1.061386947631835938e+02,1.334001770019531250e+02,1.557182312011718750e+02,1.736109619140625000e+02,1.873664855957031250e+02,1.962859497070312500e+02,1.991257324218750000e+02,1.953901824951171875e+02,1.878074035644531250e+02,1.846987457275390625e+02,1.982411346435546875e+02,2.286245880126953125e+02,2.516205444335937500e+02,2.504193725585937500e+02,2.393403930664062500e+02,2.386513824462890625e+02,2.557613525390625000e+02,2.876850585937500000e+02,3.271746826171875000e+02,3.672114868164062500e+02,4.031522216796875000e+02,4.338734741210937500e+02,4.619966735839843750e+02,4.927086791992187500e+02,5.305194702148437500e+02,5.761235351562500000e+02,6.257880249023437500e+02,6.725961303710937500e+02,7.082333984375000000e+02,7.241278686523437500e+02,7.117253417968750000e+02,6.622702636718750000e+02,5.722581176757812500e+02
1.115890655517578125e+02,1.442294464111328125e+02,1.695018005371093750e+02,1.889757537841796875e+02,2.034511260986328125e+02,2.119512329101562500e+02,2.122224578857421875e+02,2.023578643798828125e+02,1.846482238769531250e+02,1.705634613037109375e+02,1.817051696777343750e+02,2.228628082275390625e+02,2.534066467285156250e+02,2.445835876464843750e+02,2.230953369140625000e+02,2.210838165283203125e+02,2.462017059326171875e+02,2.911422424316406250e+02,3.440416564941406250e+02,3.945479431152343750e+02,4.362114562988281250e+02,4.680932006835937500e+02,4.955552368164062500e+02,5.286921997070312500e+02,5.761134643554687500e+02,6.390158691406250000e+02,7.109142456054687500e+02,7.806815795898437500e+02,8.358729248046875000e+02,8.642991333007812500e+02,8.538010253906250000e+02,7.906403198242187500e+02,6.672624511718750000e+02
1.005366439819335938e+02,1.292091979980468750e+02,1.505452880859375000e+02,1.657488403320312500e+02,1.758223419189453125e+02,1.799630584716796875e+02,1.757269592285156250e+02,1.603670806884765625e+02,1.348719635009765625e+02,1.100462570190429688e+02,1.099232864379882812e+02,1.426794433593750000e+02,1.652204895019531250e+02,1.500823516845703125e+02,1.311759948730468750e+02,1.403238983154296875e+02,1.797588348388671875e+02,2.378724060058593750e+02,3.002868652343750000e+02,3.553618774414062500e+02,3.961195373535156250e+02,4.224515991210937500e+02,4.434801025390625000e+02,4.763042297363281250e+02,5.348598022460937500e+02,6.195725097656250000e+02,7.189683837890625000e+02,8.162210083007812500e+02,8.944366455078125000e+02,9.384065551757812500e+02,9.337900390625000000e+02,8.651417236328125000e+02,7.260333251953125000e+02
7.748639678955078125e+01,9.567060089111328125e+01,1.074884490966796875e+02,1.136586456298828125e+02,1.154729690551757812e+02,1.130031127929687500e+02,1.047652435302734375e+02,8.826110839843750000e+01,6.296530151367187500e+01,3.549568557739257812e+01,2.301520538330078125e+01,3.207565307617187500e+01,3.352502822875976562e+01,1.477940940856933594e+01,7.139549255371093750e+00,3.165071678161621094e+01,8.359313964843750000e+01,1.486195678710937500e+02,2.120871124267578125e+02,2.629015808105468750e+02,2.945057983398437500e+02,3.076422424316406250e+02,3.157183227539062500e+02,3.457756958007812500e+02,4.185662231445312500e+02,5.310042114257812500e+02,6.634355468750000000e+02,7.919920043945312500e+02,8.956805419921875000e+02,9.574493408203125000e+02,9.624507446289062500e+02,8.957543945312500000e+02,7.530947265625000000e+02
4.992706680297851562e+01,5.522193908691406250e+01,5.489908218383789062e+01,4.957633590698242188e+01,4.127821731567382812e+01,3.169844627380371094e+01,2.135649108886718750e+01,8.938020706176757812e+00,-7.713860988616943359e+00,-2.838865089416503906e+01,-4.645873260498046875e+01,-5.828132629394531250e+01,-7.437847137451171875e+01,-9.259243774414062500e+01,-9.073050689697265625e+01,-5.898705673217773438e+01,-5.995201110839843750e+00,5.335320663452148438e+01,1.057247619628906250e+02,1.419736022949218750e+02,1.570081481933593750e+02,1.520423278808593750e+02,1.440044860839843750e+02,1.719864196777343750e+02,2.637247009277343750e+02,4.083478088378906250e+02,5.754896240234375000e+02,7.347418212890625000e+02,8.625845947265625000e+02,9.415886840820312500e+02,9.575310668945312500e+02,8.967614135742187500e+02,7.568438110351562500e+02
2.463267326354980469e+01,1.781650161743164062e+01,5.392955303192138672e+00,-1.182523345947265625e+01,-3.062474632263183594e+01,-4.716439056396484375e+01,-5.829918670654296875e+01,-6.367361068725585938e+01,-6.732476043701171875e+01,-7.653551483154296875e+01,-9.320802307128906250e+01,-1.134517135620117188e+02,-1.354015655517578125e+02,-1.501134643554687500e+02,-1.435069580078125000e+02,-1.134171905517578125e+02,-7.004350280761718750e+01,-2.732482337951660156e+01,3.787655591964721680e+00,1.774458503723144531e+01,1.325026702880859375e+01,-7.200158119201660156e+00,-2.588380432128906250e+01,6.062890052795410156e+00,1.196418075561523438e+02,2.927520141601562500e+02,4.866731262207031250e+02,6.681278686523437500e+02,8.134100952148437500e+02,9.055825195312500000e+02,9.311475830078125000e+02,8.774944458007812500e+02,7.433439331054687500e+02
7.204558372497558594e+00,-8.344771385192871094e+00,-3.064761734008789062e+01,-5.848433303833007812e+01,-8.711646270751953125e+01,-1.104147033691406250e+02,-1.226113510131835938e+02,-1.214408493041992188e+02,-1.123304977416992188e+02,-1.100609817504882812e+02,-1.226693191528320312e+02,-1.439635162353515625e+02,-1.648697052001953125e+02,-1.734779663085937500e+02,-1.619733581542968750e+02,-1.346943359375000000e+02,-1.030301971435546875e+02,-7.938495635986328125e+01,-7.167621612548828125e+01,-8.029863739013671875e+01,-9.904589080810546875e+01,-1.209109725952148438e+02,-1.312023468017578125e+02,-8.605922698974609375e+01,3.983499908447265625e+01,2.208645477294921875e+02,4.202272949218750000e+02,6.071840209960937500e+02,7.588652954101562500e+02,8.578955688476562500e+02,8.902712402343750000e+02,8.434564819335937500e+02,7.165025634765625000e+02
1.395134687423706055e+00,-1.761437797546386719e+01,-4.600220489501953125e+01,-8.198562622070312500e+01,-1.189927825927734375e+02,-1.488775939941406250e+02,-1.643035888671875000e+02,-1.619482879638671875e+02,-1.470905761718750000e+02,-1.380281372070312500e+02,-1.459987030029296875e+02,-1.642516632080078125e+02,-1.810139923095703125e+02,-1.810254669189453125e+02,-1.607120971679687500e+02,-1.314140319824218750e+02,-1.055059585571289062e+02,-9.352210998535156250e+01,-1.006240615844726562e+02,-1.222935638427734375e+02,-1.431518707275390625e+02,-1.487281341552734375e+02,-1.315117492675781250e+02,-7.237304687500000000e+01,4.186067199707031250e+01,1.990020141601562500e+02,3.773296203613281250e+02,5.523212890625000000e+02,7.003432006835937500e+02,8.009671020507812500e+02,8.378136596679687500e+02,7.974266967773437500e+02,6.786234130859375000e+02
8.454505920410156250e+00,-7.715776443481445312e+00,-3.757664108276367188e+01,-7.859754180908203125e+01,-1.217521362304687500e+02,-1.569510955810546875e+02,-1.769849395751953125e+02,-1.798587493896484375e+02,-1.704391174316406250e+02,-1.612577056884765625e+02,-1.611780700683593750e+02,-1.692472534179687500e+02,-1.776423645019531250e+02,-1.692556762695312500e+02,-1.414462585449218750e+02,-1.085526428222656250e+02,-8.160149383544921875e+01,-6.920153808593750000e+01,-7.592794799804687500e+01,-9.650536346435546875e+01,-1.107543716430664062e+02,-9.920647430419921875e+01,-5.919285202026367188e+01,1.319749593734741211e+00,8.150611114501953125e+01,1.925568237304687500e+02,3.355046691894531250e+02,4.915748596191406250e+02,6.330291137695312500e+02,7.339489746093750000e+02,7.746889038085937500e+02,7.408392333984375000e+02,6.311254882812500000e+02
2.628070068359375000e+01,1.898703765869140625e+01,-7.874827861785888672e+00,-5.092217636108398438e+01,-9.744440460205078125e+01,-1.342324218750000000e+02,-1.544032135009765625e+02,-1.587290649414062500e+02,-1.540138244628906250e+02,-1.478593750000000000e+02,-1.441800842285156250e+02,-1.420177459716796875e+02,-1.395367126464843750e+02,-1.282221832275390625e+02,-1.038689041137695312e+02,-7.383251953125000000e+01,-4.425273895263671875e+01,-2.272912216186523438e+01,-1.808761596679687500e+01,-3.319227981567382812e+01,-5.275108337402343750e+01,-4.779987716674804688e+01,-1.914820075035095215e+00,5.187752532958984375e+01,9.167217254638671875e+01,1.562855987548828125e+02,2.701353454589843750e+02,4.145813598632812500e+02,5.542136840820312500e+02,6.573169555664062500e+02,7.022685546875000000e+02,6.750543212890625000e+02,5.751442871093750000e+02
