2.397791748046875000e+02,2.980213012695312500e+02,3.425968322753906250e+02,3.747420043945312500e+02,3.959133911132812500e+02,4.057231750488281250e+02,4.025625610351562500e+02,3.854938659667968750e+02,3.581069030761718750e+02,3.329053344726562500e+02,3.303057861328125000e+02,3.555086669921875000e+02,3.753758850097656250e+02,3.627343444824218750e+02,3.349035949707031250e+02,3.191664428710937500e+02,3.252425842285156250e+02,3.486219482421875000e+02,3.795671081542968750e+02,4.097827758789062500e+02,4.354834594726562500e+02,4.582819213867187500e+02,4.839516906738281250e+02,5.190324096679687500e+02,5.663652343750000000e+02,6.230903320312500000e+02,6.819968872070312500e+02,7.339691772460937500e+02,7.700106811523437500e+02,7.820077514648437500e+02,7.624279785156250000e+02,7.036587524414062500e+02,6.030983886718750000e+02
2.599646606445312500e+02,3.322061462402343750e+02,3.843609619140625000e+02,4.199114990234375000e+02,4.417430419921875000e+02,4.494231567382812500e+02,4.400434265136718750e+02,4.105129394531250000e+02,3.633194274902343750e+02,3.150972900390625000e+02,3.009739074707031250e+02,3.363877563476562500e+02,3.665699768066406250e+02,3.454946594238281250e+02,3.059861145019531250e+02,2.905981445312500000e+02,3.083094787597656250e+02,3.479610900878906250e+02,3.932366027832031250e+02,4.317011108398437500e+02,4.585681762695312500e+02,4.781091918945312500e+02,5.019874877929687500e+02,5.432034912109375000e+02,6.072786254882812500e+02,6.889628906250000000e+02,7.759906616210937500e+02,8.540653686523437500e+02,9.101934204101562500e+02,9.333413085937500000e+02,9.131743164062500000e+02,8.377760009765625000e+02,7.007566528320312500e+02
2.461342926025390625e+02,3.141387329101562500e+02,3.614007568359375000e+02,3.903143005371093750e+02,4.039661865234375000e+02,4.023328857421875000e+02,3.826031188964843750e+02,3.408940734863281250e+02,2.779762878417968750e+02,2.092763824462890625e+02,1.735335693359375000e+02,1.927804565429687500e+02,2.112043457031250000e+02,1.859764099121093750e+02,1.582662658691406250e+02,1.665489349365234375e+02,2.102294464111328125e+02,2.714720153808593750e+02,3.301716918945312500e+02,3.720764160156250000e+02,3.927882690429687500e+02,4.006899414062500000e+02,4.161542663574218750e+02,4.619091186523437500e+02,5.465499267578125000e+02,6.597480468750000000e+02,7.814327392578125000e+02,8.908475952148437500e+02,9.710848388671875000e+02,1.009073791503906250e+03,9.932806396484375000e+02,9.109145507812500000e+02,7.572933959960937500e+02
2.061976470947265625e+02,2.573144531250000000e+02,2.897608947753906250e+02,3.042327575683593750e+02,3.035302734375000000e+02,2.888758544921875000e+02,2.595444946289062500e+02,2.132551116943359375e+02,1.498336639404296875e+02,7.895288085937500000e+01,2.810306739807128906e+01,1.512471675872802734e+01,5.116811752319335938e+00,-2.090518188476562500e+01,-2.598021125793457031e+01,1.082945346832275391e+01,7.828429412841796875e+01,1.546069488525390625e+02,2.186059570312500000e+02,2.552989654541015625e+02,2.603393859863281250e+02,2.460575408935546875e+02,2.443643493652343750e+02,2.926299743652343750e+02,4.025905456542968750e+02,5.541343994140625000e+02,7.159779663085937500e+02,8.601323242187500000e+02,9.666534423828125000e+02,1.021857543945312500e+03,1.014775451660156250e+03,9.340292968750000000e+02,7.776762084960937500e+02
1.535444793701171875e+02,1.829873962402343750e+02,1.965182800292968750e+02,1.935228271484375000e+02,1.767411499023437500e+02,1.496206207275390625e+02,1.153642044067382812e+02,7.543081665039062500e+01,2.958905792236328125e+01,-2.098148155212402344e+01,-6.677831268310546875e+01,-9.882807922363281250e+01,-1.276425704956054688e+02,-1.514737701416015625e+02,-1.450029449462890625e+02,-1.000877227783203125e+02,-3.074802398681640625e+01,4.184132003784179688e+01,9.735543060302734375e+01,1.200359573364257812e+02,1.035486450195312500e+02,6.102936935424804688e+01,3.631258773803710938e+01,8.599945068359375000e+01,2.242498474121093750e+02,4.158976135253906250e+02,6.168013916015625000e+02,7.929945068359375000e+02,9.232507324218750000e+02,9.946267700195312500e+02,9.977022705078125000e+02,9.231715698242187500e+02,7.713536376953125000e+02
9.973306274414062500e+01,1.085061416625976562e+02,1.042530593872070312e+02,8.519524383544921875e+01,5.419549560546875000e+01,1.759674072265625000e+01,-1.635791969299316406e+01,-4.156451416015625000e+01,-5.863610839843750000e+01,-7.707902526855468750e+01,-1.037179718017578125e+02,-1.335594635009765625e+02,-1.622435607910156250e+02,-1.821330566406250000e+02,-1.785357971191406250e+02,-1.472054595947265625e+02,-9.786159515380859375e+01,-4.661801910400390625e+01,-1.020078563690185547e+01,-3.445312500000000000e+00,-3.536625289916992188e+01,-9.756407165527343750e+01,-1.405634460449218750e+02,-8.910193634033203125e+01,7.215081024169921875e+01,2.924235534667968750e+02,5.190868530273437500e+02,7.157046508789062500e+02,8.613582763671875000e+02,9.441074218750000000e+02,9.558609619140625000e+02,8.889862670898437500e+02,7.452673339843750000e+02
5.365100860595703125e+01,4.708857345581054688e+01,3.027752304077148438e+01,9.288042783737182617e-03,-4.103753280639648438e+01,-8.348377990722656250e+01,-1.137205657958984375e+02,-1.210344772338867188e+02,-1.075563812255859375e+02,-9.614006805419921875e+01,-1.073285903930664062e+02,-1.321953735351562500e+02,-1.539125671386718750e+02,-1.668454589843750000e+02,-1.679743499755859375e+02,-1.555551910400390625e+02,-1.333970031738281250e+02,-1.099905624389648438e+02,-9.480481719970703125e+01,-9.673390960693359375e+01,-1.232018966674804688e+02,-1.741781768798828125e+02,-2.112167053222656250e+02,-1.588053283691406250e+02,1.598780393600463867e+00,2.201187744140625000e+02,4.461633605957031250e+02,6.441759643554687500e+02,7.930112915039062500e+02,8.801697998046875000e+02,8.974851074218750000e+02,8.379891967773437500e+02,7.040396728515625000e+02
2.049572372436523438e+01,6.538070201873779297e+00,-1.498055362701416016e+01,-4.962831878662109375e+01,-9.601968383789062500e+01,-1.423213348388671875e+02,-1.701848602294921875e+02,-1.653083648681640625e+02,-1.321848754882812500e+02,-1.074718017578125000e+02,-1.212887039184570312e+02,-1.527438049316406250e+02,-1.692783050537109375e+02,-1.684419403076171875e+02,-1.625499267578125000e+02,-1.575776672363281250e+02,-1.541981506347656250e+02,-1.531804351806640625e+02,-1.546854095458984375e+02,-1.569634552001953125e+02,-1.583857879638671875e+02,-1.658732910156250000e+02,-1.694431152343750000e+02,-1.182996139526367188e+02,1.281898117065429688e+01,1.970135498046875000e+02,3.966477661132812500e+02,5.789375000000000000e+02,7.205803222656250000e+02,8.063132324218750000e+02,8.263921508789062500e+02,7.736724243164062500e+02,6.504954223632812500e+02
1.196201801300048828e+00,-1.155200195312500000e+01,-2.897415161132812500e+01,-6.069294738769531250e+01,-1.086487350463867188e+02,-1.597223663330078125e+02,-1.924555053710937500e+02,-1.908969116210937500e+02,-1.614062805175781250e+02,-1.446474456787109375e+02,-1.715903930664062500e+02,-2.120265197753906250e+02,-2.213526000976562500e+02,-1.991052703857421875e+02,-1.736363830566406250e+02,-1.620659332275390625e+02,-1.635611877441406250e+02,-1.729049377441406250e+02,-1.833264617919921875e+02,-1.845848693847656250e+02,-1.642452697753906250e+02,-1.292027740478515625e+02,-9.652564239501953125e+01,-4.788167572021484375e+01,4.506695175170898438e+01,1.835719757080078125e+02,3.481348876953125000e+02,5.092443237304687500e+02,6.402775268554687500e+02,7.223508911132812500e+02,7.439411010742187500e+02,6.978227539062500000e+02,5.863519897460937500e+02
-7.874923706054687500e+00,-1.255269050598144531e+01,-1.805052947998046875e+01,-4.026421356201171875e+01,-8.690287780761718750e+01,-1.442043151855468750e+02,-1.884419250488281250e+02,-2.027901306152343750e+02,-1.926492614746093750e+02,-1.918220977783203125e+02,-2.243791046142578125e+02,-2.559216918945312500e+02,-2.448384399414062500e+02,-2.037620849609375000e+02,-1.678695220947265625e+02,-1.520119171142578125e+02,-1.512130889892578125e+02,-1.578732147216796875e+02,-1.648507843017578125e+02,-1.623544158935546875e+02,-1.370680999755859375e+02,-9.209547424316406250e+01,-4.947965621948242188e+01,-1.233891391754150391e+01,4.391263580322265625e+01,1.432373046875000000e+02,2.806055603027343750e+02,4.262976074218750000e+02,5.494080200195312500e+02,6.283273315429687500e+02,6.511547851562500000e+02,6.116734008789062500e+02,5.127991333007812500e+02
