timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-05-18 00:00:00,-127.78836956312648,217.5505487774176,62.85624548676378,129.98374834802848,68.94306029739914,83.18414846338499,-99.33544545769541,-103.44533536698248,8.484909115078835,29.951618958115887,-37.126828279511074,-90.73493714631695,141.03113941373,115.02752748551961,152.47350552787748,123.44239235385362,88.4883615683716,97.42075070156022,42.978363050115604,360.4688833785658,,90.3078668624969,,59.255389276743244,1.5585214857119354,117.02787015134436,74.53395364005246,-23.848630717131073,10.253780893276144,2.952920825358433,1.7740837573073804,94.87455634444132,-49.19576001053565,49.36390785542062,47.74417040216895,,40.558346800787376,,,,
2024-05-18 00:01:00,-113.59268364654883,182.21959772949094,46.27773722918437,148.73009170278146,66.00628332410679,84.7511946666126,-93.66412974318814,-98.47573208839128,-4.820766704038988,19.913783174899436,-42.342584831943896,-91.13868373878086,182.24858567327124,78.31518359984102,174.4123741785504,117.25568854135634,85.85474644947442,43.88566769400933,42.31328167476772,320.5140550813826,,59.49334408057325,,30.502374589724695,-28.15468846943213,109.08306802353718,78.8529714912529,-32.8950046331006,18.679714801041882,3.5740809102098865,2.510111591655914,82.27789647580266,-40.78109251181104,51.13620367415933,50.52604142965606,,37.611633377934936,,,,
2024-05-18 00:02:00,-90.06734469849391,145.0744086724403,37.26191882818648,126.3321769659508,61.447457651593595,84.36459461096695,-85.57479395577434,-88.19472299637391,-7.6264152843414195,15.822009185385468,-40.07373383242816,-83.87585000617992,159.66932336787158,77.92167258140375,163.66052458402783,112.76625066532881,79.76484012181811,54.71509330361437,41.55375237203475,269.02714781736313,,62.995694396641284,,18.676283986977523,-40.29060627175613,94.00720334106063,48.3663512847711,-29.971833095758484,11.256511361786579,5.37964356294151,2.498981380357236,57.23628141204108,-22.469918242173208,52.3229131662149,52.39638686119679,,36.01498870572732,,,,
2024-05-18 00:03:00,-71.51550189463319,120.7568659781582,27.59301581324962,111.02082269715947,57.88681393852721,83.0823134991648,-81.49273988478444,-84.1430315701432,-17.737652374428308,23.438493647557607,-37.37590768376367,-83.02054486783891,149.25777469453988,37.11590474267928,156.84383533988262,110.35837654540501,80.51082018044485,21.770548193258264,40.57099633872576,233.36332780539215,,27.633076970685124,,22.74541713255394,-19.278562939119183,94.37520030285714,31.186411833942657,-33.97657826827708,4.32572981393605,2.3527996459979477,1.685132107897516,45.633024122545976,-15.133952571711234,52.66084464070718,53.22655917355701,,42.79547202494359,,,,
2024-05-18 00:04:00,-70.09239847465233,97.73135384841999,21.567425163394546,102.58461531284547,53.71032992952246,83.58252266028944,-80.05053970725749,-84.26626504358,-4.417710569572137,37.570819375822566,-34.39382663041147,-83.89431859700653,147.32342217516816,25.45020527472093,147.7839678249577,111.42637146302866,78.96507475283249,24.519172348783854,39.81217457983098,208.35377348152133,,15.208730065825648,,18.87959880702374,-25.068859918390444,83.91983084875073,9.477914576266357,-41.303897826239336,-3.1511227508131014,-3.7902353691556527,0.302076872028465,44.52748288460543,-7.111547233510919,52.984493492548836,54.288808963777,,44.367286519673826,,,,
2024-05-18 00:05:00,-77.19393740919361,89.98825570390363,21.52715173863953,85.26218567749015,49.98147258228255,83.51698843732504,-80.45446722155475,-87.60946240367775,7.712515152506057,45.802881284425666,-43.34526692498207,-86.59693994475447,104.99952253992024,21.816522739881066,119.78184548019249,110.12083506471402,84.47185442546981,-6.117685038796907,37.50894943986964,196.11295063875968,,4.817273911170105,,34.36397339167297,18.808826603013586,87.647970284866,13.240152474805654,-35.9281068715577,-1.0462794255204244,-6.525996899945767,-1.7717665700511134,51.44558203270117,5.508891014570509,50.815682007724035,53.08917638868411,,39.98045440173985,,,,
2024-05-18 00:06:00,-76.16714194285362,89.97663088749368,28.215742396808764,57.921203227522255,41.81292776191003,80.54888389926339,-81.22060338675078,-90.42987894785654,15.138982118028025,37.49945682403404,-48.94183262877982,-89.96281473895306,71.91053647492663,9.306461906584445,70.35846001147684,105.40082489168037,73.45125137309935,-3.6247436233095414,34.47800446657561,212.945223625401,,19.073402398710414,,64.11127777899947,60.026848318173506,97.7829053550654,31.106998808141725,-40.41427134716332,12.26304171560605,-0.8151887665976574,-2.618023136460124,80.57793757447735,11.485182496145626,46.53694647811312,50.60802823122367,,42.58234524487091,,,,
2024-05-18 00:07:00,-67.98281934329634,84.54578543941125,23.457946135730253,33.67974966490533,37.097920889184024,75.59226381302403,-81.13266597480833,-90.02213830264043,9.538559438585935,32.22671623155361,-54.638425425608375,-90.32647113286839,49.52278101123875,5.736807588415786,29.87418435589825,98.4679451701702,64.81970832901823,-11.035210260063508,31.780373155653706,220.01788435300386,,20.1928037925627,,75.1288209731133,73.63927810916584,95.54007976884714,32.70290785974839,-37.17856111859555,19.708465815319414,-0.9017892236925036,-3.1117257733590122,78.66573904666211,25.01111000790661,42.05337661648355,47.78932245551982,,47.832572313213404,,,,
2024-05-18 00:08:00,-69.96916289289459,83.37328614908438,28.643193044289546,20.28312077835858,31.007254177786308,68.79173310081308,-80.97119605513899,-88.09175230192454,19.35565388024611,31.062396278744473,-54.264926717190065,-88.23819523663724,30.946389607356195,-10.051914196822281,10.843397358973789,89.56517698525874,52.945400268948106,-10.671137312431426,29.43878201100779,234.8936774865865,,28.37826503493966,,78.45217390677362,88.91502309128055,131.19737237819982,47.86110310908998,-23.550618978973944,29.206921282285748,6.9331612458645395,-1.3577681179667707,109.96895206380259,29.35218351834874,38.22756955644081,45.12743001525678,,58.36634949955169,,,,
2024-05-18 00:09:00,-68.64097498247475,91.92141031193842,47.946542990549005,6.125797527245595,25.099395756187505,60.95966790375758,-76.67453658749037,-82.770386101736,39.24538030908866,33.49769719535152,-52.23898552950277,-83.24286869526031,9.588184330940976,-14.367444812343138,1.2392571540872268,76.99384821826231,41.15514314035863,10.831176053365368,27.233586086723108,254.94494234839203,,50.15573571854361,,112.95222003741765,118.66648756561017,179.57985647092892,65.66123043334574,-16.307045301492508,34.31970460174625,17.800290407000375,1.8892150071401375,151.69683060233365,14.878218954578642,33.28283955199208,41.53108161567661,,78.50234096094687,,,,
2024-05-18 00:10:00,-71.09541346315223,88.67898416137677,59.17565470113004,4.621011706673698,22.3198485599587,54.44972381711068,-71.98166362081543,-78.61734852402947,56.412270878771324,36.9860351045279,-46.79063868083517,-80.87331537298769,7.750265977075742,3.8894632427889064,2.5823019249091885,67.08364586835296,34.648401039744954,27.18246073361621,25.510057408604098,252.7298865461903,,66.03102972901206,,145.49720262180836,154.93634695566516,174.24997503714212,58.09304081209166,-21.891986828863992,35.13805710998349,24.443165304820923,3.8754179778129583,149.9912817054692,9.042468163066587,28.68590954230126,37.686569296415655,,90.36724817681329,,,,
2024-05-18 00:11:00,-81.21157354961429,87.892424892892,64.58062774087011,18.697796924137265,19.414400913628697,50.25483717425334,-68.16780217525661,-74.1804215059949,55.8945684472294,26.595032514023615,-44.708254069476425,-76.86831333915552,12.216766770160802,0.8718674670276414,16.494662525984268,62.204318434786046,30.354269238396228,27.423326433212367,23.96786011579684,244.4684739230347,,66.65800170493367,,157.75174720277528,164.85095133192044,158.7619947430244,36.684259848609145,-31.37804924448392,21.59240178449454,26.300561810950967,4.431869889019254,150.13113526978123,2.5856667792195367,25.102073840838102,33.98890620591442,,99.55497816466618,,,,
2024-05-18 00:12:00,-90.9970751599028,106.81731826417581,104.08802195778435,31.842193074243824,16.552577419622594,46.016880583602074,-68.21893451268147,-72.77316425509639,58.04658412199183,14.890155485868945,-42.455784519301915,-71.00090003075684,14.242783999029598,-9.553709569760258,19.960054010318572,54.79737855592566,16.09773096989977,32.00559613679064,23.10951995511232,256.73707369916383,,78.25260387824142,,177.468944214972,189.39225902355292,178.53244412540653,62.87206464385599,-26.76747359750607,29.84968554301622,27.59378445418406,5.56791550015123,178.05739732449183,-3.118534307935988,22.730749869236206,31.01552467494298,,104.86024352637912,,,,
2024-05-18 00:13:00,-94.82076498443439,142.0459801892939,100.85601223084859,62.34107044689313,17.58793288702077,41.67232574899322,-68.68145368246337,-71.82531086149152,56.80951055058836,25.066658485020525,-41.64367939813883,-67.06753146276424,43.68212065066268,9.646957997139452,40.896389566439666,48.03861012908544,10.369835584607017,44.67952219295148,23.136585333902758,262.63579995074815,,81.46592750112313,,179.99833652475854,185.6902343286547,176.23965930213126,65.20455285961316,-13.890964119640557,33.8375482755323,32.51959740151551,9.004869411620348,179.0104993177806,-2.9087589867413044,21.46431058151711,28.99501769351741,,108.08511397102257,,,,
2024-05-18 00:14:00,-92.15230643290386,101.66293011466723,105.07700005399738,67.11902461061231,20.00529764527232,34.59187397476035,-67.17711858856364,-69.19306225420974,87.58876020167736,65.84806253895613,-37.44958991874387,-62.26058840226415,48.47592809115599,33.328916042512674,49.20790690971148,32.12655986886148,19.870830057282546,66.84180544263546,22.907639855564412,244.89324264311017,,89.99528648508203,,167.81683837242963,182.59866207457753,172.86043712184664,78.08122633370567,0.8965090797569246,50.888368786051615,35.24060776868555,12.120743095735634,185.5204498728176,2.675214589234656,19.330596252401165,26.311536917737385,,98.98721536857045,,,,
2024-05-18 00:15:00,-88.7420027016359,81.94210552281447,153.03568069271932,54.06909107290721,21.189481602509886,29.705305424828452,-65.14535462716208,-66.54367326830743,146.67084990964827,71.68560618758602,-34.95023347003303,-60.247312544666784,36.42075147796845,48.31932300598942,43.21404454215531,25.213687157523054,25.37346178066423,104.12668161551744,22.673077183508667,196.13565602986364,,148.97970441685038,,172.69750314242492,191.83613024967326,144.33052141734697,43.3233302634826,1.5026631169239408,41.523527870127964,37.283574785868495,14.685573260556339,166.69810085621293,12.107493783219525,18.61204979086392,24.170029016085664,,85.90471095370503,,,,
2024-05-18 00:16:00,-87.63346770817179,122.78550441325478,157.30891328457528,55.556247024065215,18.925811734961826,26.4118987077037,-62.161943173989584,-61.69667386086712,98.06682977468154,34.58319326143442,-32.1129453609592,-54.78227673897982,23.899627809170397,49.08325886141506,31.9375222767967,25.06340906273863,20.16896952735283,104.01271944459103,22.00155099262429,201.38685529451504,,168.50907469196545,,194.0826935080945,215.430567089717,133.99144997388248,13.654024510024101,10.77343145059649,33.52244595503589,38.521167995870655,16.37287970834177,152.51755880223845,14.002120188182744,17.7364959019053,22.326064554376444,,79.80143251899085,,,,
2024-05-18 00:17:00,-85.20238538935075,140.567175931767,101.26385477299164,32.068079595163,15.689005619173258,24.302344647858604,-60.00444457415165,-58.870031208602995,32.05149302623772,22.059404135180557,-32.911551457601945,-49.087988361975476,9.848677220574473,49.0938070756622,0.9771909312553362,23.8303387643183,12.89503182389933,86.68182910292165,21.354373662277794,242.71889430127158,,115.02556451240434,,175.02363058442143,215.0536824380806,122.49598035689951,-0.1300657753104133,28.97244687859984,24.9731305752116,40.21739494246549,18.09325751707638,150.38552224437353,9.439070698484556,16.972015442415113,20.506203219424606,,77.15816318789598,,,,
2024-05-18 00:18:00,-80.4962695012897,126.06119827442035,48.748048259424195,26.404632705514814,12.16019332965584,22.69547544719046,-57.272677573364945,-55.66165271578643,25.10992076807497,26.544102177488867,-36.34331086439511,-44.496021076437955,14.270177027820637,49.72606622265175,0.9028225524309619,23.303104984005245,10.401355683356769,70.09805247194095,21.02974333382258,234.24488229566623,,81.83086046868334,,131.5814268732256,174.4768598513656,114.03905680604794,-1.5097044976955658,36.44126492499208,23.371053750784995,39.63159600201152,19.56935811544463,144.96558688449613,3.072679718272866,16.140298769547826,18.95454317508961,,85.047530584676,,,,
2024-05-18 00:19:00,-78.09313631406803,71.2676267659208,27.980607513220093,34.280452298590944,13.310097909350588,21.930956646694995,-54.56280499689933,-53.07866888513172,41.650260583749514,47.4447950776655,-39.18737059600517,-41.86295918019823,23.092214020514803,72.43595970920182,9.908769234962165,22.0228771293946,20.99024232187412,64.051483049404,21.45369134198313,174.52128314116453,,68.95884892970344,,88.03395236019696,127.4313095982634,70.83560344013767,-45.05105450908923,16.069321479585142,6.826528691404292,36.96158096966337,19.666122640652247,88.59975358559313,-1.7272223982190553,16.333351730660752,17.99282806469364,,81.71348558619547,,,,
2024-05-18 00:20:00,-74.4518818944216,47.54903510222266,48.93166717383474,35.465023154997425,14.622883027925582,20.50273034023519,-51.821535820692134,-52.472224082500816,63.552874898933396,63.95200739484085,-40.58350227821302,-42.48810100793662,29.64437744883344,86.86509339361396,15.933730750443374,17.33450364651253,20.72790367382504,71.58314755266849,21.88040145113473,153.41302879825025,,76.5696458757941,,78.28767846845085,108.05516967548374,69.9217865623882,-38.29898719186076,13.10663173403691,-8.5285014615838,30.964476314639796,18.920898677915375,84.1040634618289,-1.8157431029803774,16.810015485844133,17.152813577657525,,64.01392917078385,,,,
2024-05-18 00:21:00,-72.2038668729449,56.80475430341812,76.27263046178314,31.009594853006092,15.474518047891934,19.11330479934736,-52.42821980034364,-54.72097122998616,83.9333479830268,67.17851684980997,-42.77598141405656,-46.31874702040477,31.745577953050542,103.15464473127554,25.476913667506096,14.503435939935343,22.868336627177314,91.92921240957111,21.37199219512945,142.32527785380353,,99.11434497800042,,89.57877285482209,111.50737955553859,60.198052343916515,-37.88437367127608,5.5052468326321105,-8.406519983536782,24.089652466316693,17.59850820323254,70.85961249710044,-0.7295256811157742,15.618922215815473,15.46778792027635,,33.95582213068633,,,,
2024-05-18 00:22:00,-71.54711551730486,83.63794675014651,88.33620584645587,26.790542661433847,15.425533480011609,17.464992939835724,-52.06232328308988,-53.870973977956965,97.04349665468544,70.46687493323566,-39.47326380379013,-49.04367465406358,26.86576236047108,102.75685248964191,24.39189197824612,10.238539746841752,25.492984961393404,111.08397695303336,20.767861741034267,143.80146053434873,,121.78116095710425,,104.58143064507749,111.16889091520352,43.37095765636377,-32.1059386462839,5.169744268582235,-3.624944726870581,20.53464574416421,17.17953836268771,36.89428158968849,0.5616442795653711,13.91936581669961,13.764814249341725,,44.00206906123219,,,,
