timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-06-27 00:00:00,-15.173298276767923,40.0916815635901,41.98470024457856,29.65315894376181,17.16435599063834,0.4979697650029493,-38.5642901584647,-18.33580405018506,35.07443126836574,29.38067731157639,22.71787712504306,12.250412190706811,26.668326600005457,29.26160582618445,23.961159410874643,-0.014586033490331829,21.7436888554181,36.35399229702534,13.144447687470802,49.70127583405565,,42.7182897723585,,35.55885618940829,33.40500078254718,,31.17073687444463,21.586176996501308,19.250084367488853,17.65014856368998,12.514962555934744,36.611372555250455,2.8173552282305536,12.693943629712066,12.940587865933821,,-6.4205022186515635,,,,
2024-06-27 00:01:00,-9.076651084925857,40.06882676614532,42.30081899742481,30.129237082573354,17.363237556149443,0.5602576091977198,-41.17323172301917,-19.911889482689503,34.58890977977876,29.391619844129764,21.937805919526454,11.75759493319174,26.832238215893085,29.67485665728941,24.353529385929505,0.09773728733250664,21.80892565184297,34.8062216688964,13.363670165397934,50.25155128101915,,42.60066991423537,,36.067914518828275,33.95054693425118,,31.733051722453183,22.035607890524716,19.717228750428603,17.882521750806973,12.694097575872092,37.338280372387544,1.0680749514572199,12.926722933483234,13.136056881755167,,-5.523517375766687,,,,
2024-06-27 00:02:00,-4.749436255802038,40.764585630107376,42.31414679068075,30.74041919487854,17.500443624335276,0.4504449044256944,-39.93920526872034,-18.789079783002308,35.36768418473457,30.54567204400155,21.380666986010738,13.252519549561384,27.257729309862725,30.38463029963441,24.339733951995186,0.003461406178416837,21.807109484117973,35.227509539440575,13.035175500523337,50.89769570387307,,42.97151818606358,,36.780951958191054,34.25254476367036,,32.265616394742665,22.24646324615287,19.796954724956322,18.021385144078977,12.709632849425361,37.42979037449777,2.250446144241323,12.792189665245814,13.063624052368596,,-5.213656588208096,,,,
2024-06-27 00:03:00,-5.691356568674564,41.167163827794866,41.79203843964615,31.07723444416638,17.430356091537078,0.5906893348815174,-40.16212871670541,-18.8486043535072,36.229342693007084,31.630715826660662,20.694479900412944,13.650633725345415,26.718673055072713,30.740710742859164,24.266069633370762,-0.021908349595264553,21.813700128226287,35.72372251793087,12.95603370819481,52.315670621922436,,43.501341138028465,,37.44909381818343,34.83278321030457,,32.72453916783479,22.402397797334288,20.310532120981406,18.175238751983215,12.844719274033196,38.008218550247875,5.6833300498037715,12.956990599258233,13.356016215048157,,-3.9067084664056893,,,,
2024-06-27 00:04:00,-4.180926571105374,40.07460041189097,40.76290823198087,29.507406325378042,16.64751903978754,0.24316125380846643,-41.008515221233665,-18.767515066158012,36.24074384220398,32.13643371147896,20.734391399265405,12.883360893865301,25.323677326277448,29.87140816939268,23.67048172605587,-0.5583025567763116,21.019850112426752,36.59176933101523,12.691290030988057,52.703791658227146,,43.44107578908097,,37.32902240798467,34.38764203486562,,32.02588287835533,21.77009207974379,19.422101482799462,17.553911999579668,12.410958882854175,38.129842197073685,8.146337370345009,12.544565757328655,12.935135465497751,,-3.5405738585967583,,,,
2024-06-27 00:05:00,-0.11557454182513993,38.12089625635417,39.14393865794227,27.410153058083097,16.368431121695494,-0.09626894825248655,-42.733719509433286,-19.676659878472037,34.79108564284434,31.259362296274958,19.392014367854927,11.431696569666656,25.071499182509115,29.15397419211513,23.122387999273542,-1.069320673017387,20.663052796596048,37.43577442104851,12.818058559578503,51.6943082892858,,42.3920788623675,,37.35478641421014,34.314112880711946,,31.779971063820994,21.797793257965623,19.42962221086964,17.385078170133966,12.38245739353215,37.94860490890096,8.913838215501073,12.447172053342683,12.843662398452352,,-3.3385218462699413,,,,
2024-06-27 00:06:00,1.32456354249598,36.31741239793064,37.23581667307735,29.925270910166546,17.7496031517162,1.1388549011279565,-40.66707190012039,-17.941420667017155,33.00726050638127,29.983881627935716,19.129167606953388,12.053161503774845,25.834694998233772,28.913163254130723,22.908135719224447,0.08689926542217563,21.797559831907847,37.29861615207449,13.59900545127789,50.49747289742709,,40.678414157697716,,36.8977033335932,33.90111277557298,,31.58735321432414,22.00863280818703,19.67511935541279,17.83439299112706,12.672617866890505,37.544268626751546,12.562715487423702,13.990982479352624,14.251743752939774,,0.14674251081055445,,,,
2024-06-27 00:07:00,4.463375028866949,35.47494842046899,36.071130872271624,32.289907884034164,17.109877221615534,0.7547065994976947,-34.67027287140195,-13.247456050313303,32.431566821871684,29.691162313125915,20.139893343514814,14.544529617842272,25.123623457650865,28.89685634349894,22.866096394939404,-0.07259290015281294,21.15754614853529,36.684734885420795,13.316038421450685,50.28155550510564,,39.72223719319322,,36.985319603583775,33.86009431153252,,31.067348049617976,21.665034061392817,19.447838015792513,17.434778868925605,12.41946963177952,37.68421445358808,14.722256396512421,13.848460666147275,13.983312758995453,,0.6330680756623224,,,,
2024-06-27 00:08:00,6.54965300775541,36.45682107990797,38.3314595687425,31.682725260550114,18.951166111964767,2.02213788668314,-24.654881119740367,-5.357134876607688,35.35476078561737,32.857807969222904,22.10623221290939,16.72474663531011,26.65741913293914,31.471545137487055,24.54237252847065,0.9928806250826483,22.75410118339323,35.9261036981826,14.57390347116916,52.7529927288233,,41.756056982706696,,39.68397346278016,37.118146833743594,,34.24318134758323,23.99388004001412,21.764909058196736,19.309663511474355,13.93937405304041,40.16097692853691,16.1633575541382,15.273372148085173,15.422911969718825,,3.0071783690768825,,,,
2024-06-27 00:09:00,0.6919667061006294,36.34689856976138,38.7636605242692,29.997777031487885,18.078472031555748,1.9024032724514655,-17.849256663785354,-0.44908005297429554,36.91882991460034,34.58716097846127,21.899666307198913,15.953013944524173,25.555414810295815,30.651116709228972,23.468605182304373,0.7646486399954711,21.72506657809265,35.933733618367114,14.395335073930482,52.838646885647904,,42.34127374719151,,39.100007910883505,35.95473673638162,,33.481851927407206,23.586018377052824,20.727160740657382,18.745586336021915,13.515627157839845,40.45354185657561,18.758419137459896,15.138074459051495,15.489433429835572,,4.623582905747753,,,,
