timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-11-11 00:00:00,7.078985277821062,56.62819604933111,43.12138173614994,63.90138326405031,31.830196390770425,31.123758494141498,-2.9095194087262826,-7.857597035946242,50.022009990862216,51.26816473283566,-4.786486936721303,4.988579578486679,60.58433414887736,55.01384850645741,51.51579371892831,33.80899294355686,34.03827256554814,55.631830027244234,24.758569726275027,135.2186167474856,,60.20320217159906,,58.09611285728624,55.14867941037346,51.23146123276865,28.161711832829496,16.468774429726636,26.037027931836747,22.51541446164356,17.222549116095706,73.49550143213537,37.92145914226535,24.254285977913923,23.85448839022436,,39.063969381824336,6.3441140290019575,7.399812502289933,,19.221842499940067
2024-11-11 00:01:00,6.153151223369946,54.32729158353641,43.70806407817281,66.96360872346236,32.38595054365055,31.528305441205816,-1.5323707095751615,-6.0161363399721495,49.91473410319327,53.001124547389054,-4.929950835452246,5.950342167929648,64.8950290475002,52.764756461340994,55.44226800930983,34.666005561212046,36.71461126521115,56.76621389857985,24.425099252368454,128.61978253066764,,56.7837242781236,,53.18006967460815,52.72749098596887,48.87842499414364,27.28948199829938,19.774958885579508,25.37923437094605,20.880624563781566,16.803063973864937,72.37226844167162,35.961428402679076,24.765059875437146,24.069523273743243,,38.1823543657714,7.600931602313949,7.748221347732397,,22.434852572218915
2024-11-11 00:02:00,6.837141986374604,47.56786543252929,39.32753698466922,62.70718219905052,31.434277533629256,31.587232820053828,-0.8144873612561696,-6.377095001320299,45.92491346928773,49.87089582571275,-6.368721746848678,3.2865826795332396,60.36278273750986,49.568198567814306,54.78150292503847,35.36152161010193,37.100400807869846,53.012317498314644,23.837925606774206,116.59329027633385,,51.92237836481195,,48.7151529098378,48.47313232591796,43.46529220701768,28.814159738545186,22.229169909896427,27.734191558691236,21.156259097228485,17.22151159664645,64.95105348498055,36.001712849712476,24.511203310063365,24.101116398555263,,37.55298122146087,8.677160621494295,10.077311530844327,,25.832328823207263
2024-11-11 00:03:00,10.752435452826148,39.472055060065486,33.967608456183825,56.232604069968374,29.32861484312275,30.405532969437786,0.14045116380430045,-6.239233566740268,40.72833235587109,44.71064196678367,-6.601367716755021,-0.3183201311103403,57.91878236425873,46.09003998304206,49.78435531635955,34.238440283395676,34.51272196630566,49.22067789010919,22.84201211788786,102.51836618712878,,45.891372199391526,,44.30093239722373,42.145564672513046,41.48420604561352,30.07273453240714,20.75653969513496,29.148536180895007,22.077869855799236,17.248466423903665,59.36926813850596,35.333729046885765,23.40294039742753,23.03314513309462,,36.754111175856906,9.785115094342245,12.422917819344093,,26.570713814778628
2024-11-11 00:04:00,12.922855006895702,29.600098103742766,20.63861247451314,46.462219264004034,27.54800360611057,28.264945017784157,-0.10237021463103702,-7.383028535657445,23.27076606444939,30.490665956868952,-10.636019087322893,-3.6700504209043174,50.248853194314734,41.54487646064217,45.03345045893798,31.741243544712006,31.90719626990392,48.72554307856507,21.631263094931455,87.50670042314687,,32.66339062070483,,34.0613347070007,33.14974002469398,38.447833024550164,26.702911941275943,15.820131715476691,26.852959648628257,20.542800941365385,15.8984215123578,54.15898904453297,30.561575880266446,21.77731389882615,21.56677513384433,,37.09858799297001,10.305161693641594,13.930893757783451,,23.253197812629423
2024-11-11 00:05:00,13.851031203236289,19.73998422375098,9.978090602501652,46.56799319419929,27.2643147304625,26.93071517373494,2.1366888636557633,-5.131775867703141,18.185340833030068,29.43176239698346,-8.731129834432522,-3.2469617626261424,51.074032842346696,42.35616507655595,45.31851079789385,30.110313039237212,31.739777652797557,46.22522029241878,20.919649281499915,75.42597445150159,,25.756164756081716,,28.917825957093555,30.597804307243223,34.70283789325367,23.57911269204851,12.552561415997388,23.393442163906002,17.97745632542137,14.0482028120623,46.737297436939116,30.952219180857355,20.847778502963138,20.587108058930653,,35.16837637291371,12.177131390098793,15.462029551555588,,21.86163530253043
2024-11-11 00:06:00,16.40668495694888,14.68656163655487,14.438586381047116,43.224362858473114,27.89245894399096,26.85912580215131,3.275724447606308,-3.5587796123119233,21.087124252634567,26.125947693122498,-5.384199770910527,-2.424697667111559,49.744274221678324,37.11782044762731,43.93034545326236,30.144662125228592,33.48092275339968,41.088630434737354,20.42178169897693,70.51220027418003,,26.718170757083726,,29.18111908790297,28.768609779558574,31.724642157445032,22.144054836297073,13.123607003708912,20.475919510059157,15.405582554258217,13.047900265152293,42.24452478337753,31.56676138815328,20.352650329644348,20.43150298398544,,33.28966665835628,13.021866961063552,15.870260430382586,,20.502000747962484
2024-11-11 00:07:00,19.320797175842927,20.46708369647058,24.13553375585161,40.92287060811964,26.550918540342764,27.052855305396633,3.7359759902331007,-3.3278765509846835,21.273599822421374,22.328859706855837,-1.6215398647498205,-1.4213252114509487,45.52196263036694,37.377600219874694,42.30284629785547,31.080065718203286,32.45025540757729,34.84735185871011,19.4824108524449,72.26306166669656,,30.615369727787765,,32.08562440182459,27.33653580365626,30.563092180004787,21.93425495202382,16.50256317512094,20.67474875300377,14.412012407634393,12.715471533254458,43.736498935868894,35.77239669788105,19.69436852722015,20.004275148399515,,30.888004251860707,13.93011620501693,15.001086249499167,,19.686163803622094
2024-11-11 00:08:00,19.39038884832803,25.140943604900713,20.71490928422054,38.79369734827401,24.56725837335034,26.57516507993705,6.086004493608925,-1.3446132594687015,19.406602672917188,22.317514015859615,-1.0915553400895988,0.6918711569001061,42.568091526971784,36.158651535173476,38.90482034759566,30.910182150609103,30.783957400792133,34.46493010779028,18.544247794531884,71.71469039035219,,30.758514896484257,,32.688238147471566,27.38824994397737,28.502652206015227,23.240827287785123,17.838992709427657,23.522856578648316,15.265529614132902,12.686263608704849,40.45744761426704,39.766811589167446,18.729159442661512,19.335342805821696,,29.743973536088333,15.684084966726914,16.28211968174128,,20.835005477072627
2024-11-11 00:09:00,19.974963211559725,23.40762191743761,15.509917966016474,37.88829962618456,22.83921378358309,25.472170871971002,8.043374097252126,0.19045242909533044,26.609215343575443,30.53742427550219,-0.04795316017657569,3.991373629926329,41.52474958522771,35.965626675369094,36.37209046999055,29.635757150191466,28.890153655050767,36.13890484408279,17.89028161046849,65.54238712512688,,30.629005692214832,,30.171555541191537,25.179679988830685,29.339506123201318,24.896560384846907,17.14110421163241,23.973811769087206,16.081429013383968,12.597188398489834,37.40949643893373,36.648368697105525,18.14523964840987,18.724195608655478,,30.599739274622834,16.903095780609874,17.296260631379027,,22.70960205915435
