timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-11-03 00:00:00,-10.714290362332804,22.868064987925663,19.309759178136574,34.85173289211866,30.47126143441983,,-17.921779534127154,-15.719983027726812,21.725420640477296,17.220023022746545,-1.8828738617844465,-9.943995715053461,47.214537807835995,45.19921024735686,42.490602681548125,40.22173001826911,30.260693003710685,46.20716237491055,26.69392813973309,50.098102896415185,,36.62552791057101,,35.37842585909948,34.46893195657003,34.16314985260851,36.085786446422844,36.78863759603519,26.515336239439875,,36.460521117580356,36.72210824278227,-10.416015918619678,23.917412797858105,24.133961716352474,,20.693284595833802,-23.713260367260318,-1.6161888926112624,,-18.828778222818073
2024-11-03 00:01:00,-15.406382988557539,20.292543566359655,15.494757258764366,33.127727159518145,30.023779354474073,,-17.074069248164733,-13.730183685903398,18.25599286278566,15.857715778914553,0.2855774005438434,-6.11330933014915,46.70145640627857,43.924344739281196,42.44323094482661,40.284657267107264,29.602397327499943,44.17502223991059,26.27231573364179,48.25620771311924,,32.94294541664544,,33.792120578112645,34.468505981968974,34.39102989193452,34.70035251606396,35.16151466228075,25.21015548437299,,35.57083762908496,37.71765691088194,-8.061951844490295,23.73887525719033,23.861230320045877,,21.12806565913297,-23.023543793280624,4.89601068813181,,-18.329543331980403
2024-11-03 00:02:00,-22.95127717948776,14.60063261264122,12.993167605475719,32.726570516273114,29.177723352210023,,-15.354015627093531,-10.312648638032556,20.199711716013326,19.297535564232476,9.98884619937644,-0.47929123498443005,46.2719839210547,44.65847856377968,41.764232532557116,39.538608172353634,28.852711115010948,41.708226241699464,25.649343837442075,40.89913369643091,,30.995671570780814,,31.629157180176207,33.0840469199602,32.31773901666429,33.25356133776722,34.16667931474785,24.557048682783716,,34.962246258100095,35.21130927392505,-7.024805848115875,22.85318004544888,23.06449018693833,,20.176796602905142,-21.256625673462395,1.6833460390917026,,-16.98560062060369
2024-11-03 00:03:00,-13.33489724218498,10.12019608861101,11.2296456886952,29.815572027564258,29.007301086267262,,-15.916710730878776,-10.87224404142114,20.73275578469793,19.207585403893063,15.769231618760841,1.562048597557805,45.62765443826538,46.77299140445734,41.77176989290774,38.96586989607363,28.711821748176703,38.67066586392198,25.475264740618968,37.59698314269917,,30.396673252964774,,30.499489055751383,32.06045181070567,31.7122006657346,32.37208316464694,33.54414952975776,24.509118014960222,,34.822588934825035,33.32397530971275,-7.6559500900757484,22.348941960426146,22.663068264724245,,19.320681791012817,-23.490152881456424,-3.4225736876401243,,-19.44528107808128
2024-11-03 00:04:00,-9.70663894064728,8.849241813191838,11.839825070439474,26.221960807610003,28.53925770241767,,-14.7131182873336,-9.132266443073945,18.6339262402862,16.96588398892459,15.748289043399382,2.0813801579797655,44.07794273396462,46.75186821441298,41.337459135704194,37.869476162780416,27.98302663736729,38.09285179939039,25.10508814124796,34.64967460301477,,28.451650897344962,,29.62614099689381,31.87275369224517,31.087691446957706,31.922385063271122,33.62227130817746,24.730266723038312,,34.79076157440977,31.763551884620483,-9.108687062531772,21.523271546210708,22.049380201421968,,18.22136897145856,-22.033778093548335,0.45042389741365696,,-19.21453779397325
2024-11-03 00:05:00,-7.651432551789185,7.959663939910115,12.052515020676765,22.55641818369486,28.160205164374247,,-11.462874911123436,-6.668589113616463,14.94950844787786,13.305949812059907,17.523177415979262,2.0089787651822917,41.69778896357343,44.71676092245025,39.0291224762866,36.853240634561644,27.513846966510528,38.757581043509134,24.950960001012618,29.631819270500273,,25.20520411780967,,28.25251403027505,30.04753971424907,29.120507557490782,31.88652881023563,34.334112848085624,25.26687312373997,,34.90187812627482,28.390040617166505,-10.244617916339848,21.221935659566952,21.495610691072628,,17.47069904550358,-17.56836234233765,8.258482747135531,,-18.802506094631553
2024-11-03 00:06:00,-2.163284843418637,7.14310296616577,10.540321312061224,22.0469443862321,28.068113382390948,,-10.900790309829063,-6.7257033856998305,12.97542326368989,12.205296402198655,15.302066619591415,2.332193042081599,41.6402521952632,45.79643200165606,38.67620021336688,36.40644108389449,27.657070486562702,37.54266650081669,24.90273021324242,24.68714942211136,,22.43369102170209,,25.868735016391383,27.172513037744466,27.492436143015766,31.407072553082344,34.24580729666968,25.513134751043253,,34.91821857347895,25.255516312359305,-12.839463099814111,20.959301486958793,21.3409683019796,,17.89206814489023,-17.222358241437632,4.935624121768797,,-20.173638027179095
2024-11-03 00:07:00,5.826888748917895,6.732558129831432,7.739684082953318,22.05599220697445,29.107602408397042,,-11.13923823906157,-8.097210634294015,10.68826145861749,10.900128896074648,12.64494672108276,0.47940701086145054,41.57242643186555,45.339665323456074,38.10989101888708,36.942348411191006,28.798478505110552,35.08769095653864,25.35364112260868,21.02044176102754,,19.242367319178356,,23.68097439152234,25.504668477979067,27.082357820864218,32.03369708396531,34.48113843641022,26.099353538478226,,35.36829071369948,24.09697673921937,-12.958772059444073,21.767350291903313,22.0100029482538,,18.75100430693226,-15.84904646008522,1.3993532643798972,,-19.340449801961313
2024-11-03 00:08:00,7.973205314680854,5.8267283019076785,4.125254409955232,22.667562536379137,29.971714360807482,,-9.757800261424336,-6.535406070323916,8.685524010869813,10.094288937108104,12.92482881454157,0.6386506710623507,41.01184734396338,44.41712989145299,37.63219589275354,38.05172941737317,29.877408805046002,33.62086256098698,25.78357485200081,19.76404660250182,,16.36501613574569,,21.772772723488742,24.210058281303645,26.078491612401194,31.785107842742036,34.52057760300704,26.012443639364392,,35.432822778238915,23.556449819567206,-13.662536594380072,22.815875244231165,22.803196158491573,,19.433441701010906,-14.551019497740526,-1.1500525748733708,,-20.67759226565795
2024-11-03 00:09:00,4.145107372923576,5.219757892015878,0.3388376696402702,20.515060565835256,30.039419204435717,,-10.599814702120284,-7.012046456265011,4.613665922521022,6.82457176967273,12.090906882706804,1.8806004373946053,39.15359913778343,40.85847077244193,35.76237165386351,38.87764631816492,30.253614984657816,31.049245572253852,25.781484848421997,17.503889203270774,,12.488938674131532,,19.34267244621242,22.009033318118327,24.382723935937975,30.961500029909075,34.33628197138114,25.094531190182806,,35.19266917887944,22.324640252186327,-10.205631256673769,23.26693251437223,23.10974220468256,,19.964586431895555,-13.543759800920725,4.337590543302213,,-20.203715169951465
