timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-09-27 00:00:00,-0.47182958613666415,11.278106904855576,10.440994279113966,-0.5262278784159662,-2.13032971141115,-3.00558172479748,-18.68276972965782,-3.8381428238636772,8.721832106221882,7.9457687914480175,1.8925050976536113,2.9590590525749576,-3.8236774204733592,-3.8012186592086437,-2.5304835510025896,-2.3939603666849507,-3.8686904865451197,0.3862895156066486,-4.306437698222453,9.338866128451173,,3.7501581348521995,,-2.6715499499914586,-1.7352153781775996,-5.137701547488177,-1.382206687402686,-7.486906553509016,-4.353013879900118,-4.9834173700378415,-3.80000499237849,-1.7592847922392139,9.474832015838956,-2.5956079909512937,-2.520273439026546,-1.6710844343742792,0.8646693068809554,-35.005617164651994,-7.514315558821636,,-3.409763728195685
2024-09-27 00:01:00,-0.2153806188158569,12.30538915398347,9.637307713732753,0.5040303809525994,-1.960971513791037,-3.042003844166061,-19.246656444430982,-4.376110049272711,8.230989055731698,8.059714351411003,-1.054382921944125,3.356306622327338,-3.159536635305585,-3.3024061968644673,-1.9270005669420698,-2.5434383294604004,-3.9116088355393686,-0.06229498483816087,-4.2458425599922975,11.376930970443937,,4.42863143356908,,-2.632669948854982,-1.4276488620921555,-5.070578167876192,-1.2726580989551621,-7.592604614862012,-4.151265753371717,-4.818126858994674,-3.7207423699233004,-1.578887656540246,8.948181220918059,-2.8879805489179944,-2.552192004547159,-1.693707042290498,0.6111609834712226,-35.183854856219796,-9.152516908478447,,-1.5826901433079001
2024-09-27 00:02:00,-1.5045693010827108,10.909604961306286,7.635566572670996,0.7632085872639891,-1.6960535824809995,-3.083131729324691,-19.36787234198573,-4.44808538909831,7.6691796402915315,8.040975071232879,-4.674521777150858,1.9756987152072725,-2.7291300133958885,-2.722451436355641,-1.6686887140660929,-2.7867126161125952,-3.9140694118653983,-0.23228650328124445,-4.018128970060388,12.929877317776118,,5.101834441057235,,-2.2036325468097857,-0.9055642146759055,-4.299187240815172,-0.5634265993921872,-7.011521726689352,-3.5906395614388202,-4.517148484906556,-3.344663730946195,-1.048854353034585,10.749189208374673,-2.820708548656512,-2.461696894660321,-1.5186624389136796,0.22042314674229146,-35.72252692109146,-7.617903795819075,,-1.1261055572435907
2024-09-27 00:03:00,-1.6165147032743334,8.693420300737671,5.5409618235262315,0.3903066443624539,-1.0862626981420362,-2.6874304242111293,-18.65867898106785,-4.710509184791249,6.975075719767801,7.064774846031014,-5.602277268862963,-0.08099378959286696,-2.253147559330273,-2.291820682417665,-1.4826719936647805,-2.519275538668353,-3.258970468410439,-0.07573838903800834,-3.58654671270142,13.387880759689779,,5.522753391500601,,-1.4109908633772648,0.13421453993760224,-3.282919649703217,0.6294084564410696,-6.077610462719804,-2.5588467353964006,-3.7232345365664514,-2.87751813471732,-0.38241669620447283,10.920736142725673,-2.326541466764411,-2.0962170939537117,-1.2024341997155261,0.5853290730063918,-35.64923019812409,-6.794719273627834,,-1.1325910928558187
2024-09-27 00:04:00,-2.3959406361938136,8.32102474608655,5.244598594853414,0.3080255631859927,-0.9649847610028246,-2.444362128009743,-17.16483478547798,-4.568949819423096,7.2708300332622,7.064928606190506,-3.6305964517268876,-0.7377699745115933,-2.5061888528757663,-1.7497291177785428,-1.727015823945294,-2.2151284753257414,-3.1118946467211117,0.7727159413558979,-3.3422754721918864,14.335475631809913,,6.341876989064531,,-0.2727044871717226,1.0951030913597606,-2.543139496292497,1.2190303826928357,-5.766528400682546,-1.9756765293859644,-3.3903050383632944,-2.5638589869904536,0.5383622073627521,12.111658155450414,-2.1543490180670233,-1.9748640647359537,-0.9482947739049905,0.8689847466044966,-34.77788198642702,-6.325350410329065,,-0.5489242243588706
2024-09-27 00:05:00,-1.0695636527141232,8.043127103578627,4.859933023645226,0.9419135320486021,0.0231635185846244,-1.5179652316087413,-17.08305565746241,-5.044339635023562,7.871359242464905,7.690468454315123,-1.851013292316793,-0.25541447820387475,-0.8309192064643867,-0.024535901319950426,-0.7022991251028543,-1.2127042500059133,-2.064611085168508,1.6381129629390614,-2.6628416393323278,14.579269631370153,,6.987986407350718,,1.2875073977506872,2.3892781118911444,-1.4180138790325145,2.487936400089893,-4.672406296935151,-0.8988512763285144,-2.442743446599252,-1.7645273437369724,1.7659619030450813,11.915586893810996,-1.3533272562676757,-1.3056842881792008,-0.30455282550633456,1.7432621550339036,-33.34820038717385,-4.354783835773105,,-0.7587219785909838
2024-09-27 00:06:00,0.5429567110326161,8.792293348826206,6.4766830838575515,0.5429964371321603,-0.09082285866384154,-1.7022973823728762,-17.38300241088109,-4.9381548742027235,10.606125610215258,9.07042548338677,-0.4616825154794242,0.8836029420222076,-1.8866018606272519,-0.3703569565966518,-1.08436567605645,-1.226652189665515,-2.3697625878737654,2.5218219146565275,-2.644446074886446,16.525865206299386,,8.432234161211227,,1.045720125385742,2.099019484796372,-1.7794590978655833,2.058103636265514,-5.047846141490936,-1.1457552061465321,-2.7154901834583143,-1.8994389759341175,1.5183076308612726,12.762360634400011,-1.3981539650897048,-1.1523985845590659,-0.29323250412949164,2.2668368341743417,-32.95828972692129,-5.016071704309525,,0.6334342902810022
2024-09-27 00:07:00,4.841102419041476,9.008995035150747,6.947701710747879,1.625940784339491,0.731914295310844,-1.085856664447192,-18.329656159753995,-6.755592903034653,10.121647606006718,8.158528725160068,-1.7083113356475224,1.2460764358747838,-0.4675918514699333,0.866968558988674,-0.1849141488735313,-0.5714729710336997,-1.4137688851184294,3.885805792653514,-2.0953507476185678,18.014039017672985,,9.767699788262235,,1.9023201777267786,2.6111830715562974,-1.4087247197803663,2.487936400089893,-4.452491895186995,-0.6969156996306083,-2.1366870823844692,-1.4221709286434816,2.0800764528516993,10.822760930050208,-0.5594471393562799,-0.5123269761602813,0.10767912643768796,3.5205948746026934,-32.92107882365258,-5.262127707992477,,3.2534827900303753
2024-09-27 00:08:00,7.585911312907001,9.149930811903687,6.307952161579124,2.093132939469342,1.0220192933879844,-0.8475169513377523,-19.698344031146462,-10.629569527687863,8.365085273029536,8.296674978289047,-6.677291222018766,0.7773728488987217,0.12207222831557374,0.9191973860063172,0.1848316478610741,-0.288869360055628,-1.0815781602631205,3.6883812884269958,-2.0953507476185678,17.680437857355628,,8.435155098518635,,1.2015483831091842,1.9681439008122652,-1.8681102459704562,2.225107307766848,-4.635564296116627,-0.8539549833549245,-2.1879072453343724,-1.4677225360001103,1.6477158575571593,10.246746013133588,-0.6044906273516517,-0.5130512862165588,0.30533642154705376,3.5144581410094133,-32.85179544685752,-4.465322346917674,,5.108632073925492
2024-09-27 00:09:00,4.118025820375351,8.985842031780521,5.642942275306723,2.6894007915293514,1.2131216226248398,-0.20881041416976132,-20.94972379552337,-13.533507809847606,9.483182059411092,9.091015663445432,-10.54774641883796,-1.1506564611659087,0.7700349757074036,1.567342611683216,0.6923345839800277,0.0038532403658564363,-0.7341833316421571,4.972568575786909,-1.75017508532369,17.665191825372403,,8.934083351106665,,1.9135567028260994,2.419267177328493,-1.5324406738686775,2.6936248618562786,-4.241881154260227,-0.4052607302173783,-1.8460222741100552,-1.0815622491654722,1.8585436525063415,9.22704812443294,-0.327596478271289,-0.3314237513095861,0.4803427408637617,3.6139973051654124,-32.131457018833316,-1.7477898895358521,,5.2805298513058005
