timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-11-13 00:00:00,-5.484224347972827,11.25329428441546,9.370065052726204,47.008526444994004,16.720178561794,17.627968032773992,-6.41716892676277,-1.8181642623979997,20.194296892114835,29.569219065752804,5.218429482580632,4.958207556964226,33.47755618841643,20.554033442704167,24.646817272611543,19.468755550403557,19.721646869011238,25.942013027730383,12.056421015145816,67.35033438769597,,18.498655669507116,,9.682417607209118,8.858444626554956,7.245148952505133,4.86769570180013,6.1616786119329845,10.156046904205141,6.929276467827549,6.406921279836297,10.845684969808644,-0.6036712328193516,11.157986971495347,13.548009853694737,,27.010786302977067,-26.258015509312145,-23.432738911681554,,-0.762020463573208
2024-11-13 00:01:00,-4.51032863419573,21.844210256316273,19.953084478246183,52.14715632508569,17.51694647018121,18.33469180030204,-4.527902327223956,0.37037296073185644,36.789267008789466,43.81136740797524,6.350598983601685,6.371917802975986,36.12196375002941,26.312380201452015,27.691552287174773,20.19139448517592,20.876529242378865,18.40940806237211,12.515808751339137,70.23426138867717,,29.38513263237428,,10.57173696553582,10.688358584277466,7.409003581625257,4.9994408805609964,5.778613949923056,10.023319789907873,7.029881818152717,6.427593306070321,10.886606012321408,1.4215088291316533,11.757725797217745,14.00659970466431,,28.0286881005527,-24.621221070105776,-23.826487843611176,,-1.762528814313555
2024-11-13 00:02:00,-12.945908820463046,30.031557755603444,32.00715130993103,52.1561878935795,18.846001229826243,19.18374402667837,-5.569341613967481,-1.6396154718232765,50.40370036433319,50.61340169247137,5.734375382649432,6.030393865601582,38.73107354984563,31.490530766305255,31.13994509644408,20.999275688431567,22.50027620106448,18.158275370235827,13.318451814025138,78.66352220191993,,43.68309705513002,,17.12508068483112,15.458278696523848,9.464220121340986,6.2922562173257575,6.264631707272201,10.653623418229472,7.829675008213144,6.925517537637916,13.249085435390043,1.271155909540994,12.558759094260267,14.737780372542844,,28.339677051558965,-25.153429718641064,-21.36796146065535,,-0.13774682778011993
2024-11-13 00:03:00,-27.292243199421364,37.13873741602447,37.14758556084507,51.20424889563901,20.06062221730008,19.978776382661408,-9.299368110281648,-5.78685712101958,54.299370538743915,42.60880789331736,1.7598245152435084,5.128675736306832,40.58637107838172,34.62906104145691,34.16598788794681,21.980364356365385,23.777441227888517,25.533799886169305,14.093073127864272,92.07037077922314,,61.47886364341525,,25.186179064694898,21.012994540516956,12.281079114380645,7.817443266222199,7.042266854069567,11.843759219350886,8.997668647710725,7.763818046993038,19.012155863526004,0.6537049764547191,13.471910201159972,15.682490157097988,,28.704122260360123,-26.66474800579158,-15.988745661048142,,4.254916544432035
2024-11-13 00:04:00,-25.898930600067047,31.823909588532388,29.94161820366753,46.20342365803435,21.05043053576719,20.653443652718238,-10.350261286302157,-7.093440641098141,35.823638965977125,31.82712031292749,-0.1560861845734962,4.538194594567813,41.287214945686856,34.65487509987565,35.028822493892676,22.485305009849753,24.70097326745372,34.22791061795482,14.81158876353311,90.67617582196635,,63.102210961168794,,31.90234174321631,24.505433895331862,15.481930204367927,10.131481142068424,8.707065331359445,13.683683086356723,10.671442275578102,8.840818332063463,23.07006394671862,-1.3940506674339304,13.761462656265849,16.013522872014434,,27.379490211628195,-26.296263186588476,-10.595314849284932,,9.630429588877178
2024-11-13 00:05:00,-13.423020163964907,27.54723117193589,19.31012621120226,39.4173772485417,21.798042762449995,20.717120499953126,-10.172766337249868,-7.547806588092044,20.05520130445484,24.0198162105587,-2.9766067810774075,3.6482414685169715,40.971243100251286,33.794992339516966,34.87833585820022,22.52103910824178,25.183636438960548,42.56585053158429,15.489972436732387,94.36904491761834,,43.71942590575668,,34.60746039772357,26.77148255376369,17.88022757319868,12.078816729550454,10.376574590192831,15.412146789304643,12.045889232827449,9.96341208898184,26.539985234209325,-0.3573595970178758,14.021781923092249,16.25301071672871,,25.779416738676332,-25.2592264044074,-7.30366971167723,,12.79364738409322
2024-11-13 00:06:00,-13.573945032029883,20.332325814662,9.927554572244844,36.67284833830831,21.473833222190024,20.309774308867304,-10.177383162278375,-7.679540373830719,14.2498923184653,18.822520745075963,-7.423388179192671,2.4391216912717937,40.58253401252864,33.080501498734975,34.321349680520825,21.931702174853513,24.746192279286333,48.855375047254455,15.579430070213448,90.47016135743115,,30.721504064834335,,22.270424238869964,25.023327469997184,19.56316555403464,13.745297307645615,11.758345610089236,16.825924250853404,13.01947358858024,10.843190792551923,30.08773053105324,2.2989659280938213,13.676239113112388,15.8239493051382,,23.78379413911989,-25.117346861944498,-5.4170465152478755,,12.994015905305787
2024-11-13 00:07:00,-18.608411682894598,11.751514358519671,10.264264593904045,41.913719993119,20.48579121503758,19.404450844730377,-7.463268598971354,-3.8071319590640087,22.464491231401325,25.751082980310912,-3.375775306100877,3.5032711673911763,40.92753716453649,33.36482625387043,33.125594388649915,20.772033091776052,23.458823321148998,42.1975556607463,15.228219788524257,65.84498993919124,,30.635732836509987,,16.475156892097857,22.401523693024956,19.89123846733719,14.719569936290554,12.498579758334472,17.47526783761259,13.183402063823905,11.02990485853934,26.872080707451005,7.231646989942419,12.814719667655936,15.21339473309115,,22.715484507770157,-24.594665428737017,-7.295697882660079,,7.066539522767016
2024-11-13 00:08:00,-17.945366868937185,13.434162795225348,19.656690413731667,46.61259308447461,20.257846023025422,18.91868449474282,-5.3416361250965565,-0.7358613409143118,36.368184435609464,35.66880234378118,0.8448860387461536,5.819523994668543,41.97773262311421,35.70382192432385,32.861380612412404,20.40947987654613,22.951603076043398,36.275374743081755,15.218869426827268,55.82411442607872,,40.18410038713591,,18.23357346475268,22.724719299024855,20.57949507634339,15.737241917201118,13.313427292411689,18.193679937776324,13.601758289604277,11.388849517982635,23.880101195133648,11.961539803179448,12.641972607031448,14.876870635246448,,22.51993941254875,-24.64151950817677,-11.506948114483748,,1.0730947672000184
2024-11-13 00:09:00,-13.649955485180271,16.40222864909083,25.6129945209982,47.136680251689995,20.73109215810723,19.186076090744223,-5.646721983668613,-1.2329157516287523,44.50317787503013,37.761896637729706,1.7174692475723532,5.4372973876311335,42.755383085136145,38.39225722614765,33.72951001992533,20.418759586380702,23.504207658025848,34.61183938549365,15.640824551546757,55.071975038337314,,52.51281822265014,,23.453428668291508,25.43455586580194,22.164441943033125,17.643547757762462,14.678415162639794,19.407286939025198,14.3777290783014,12.00095513370843,23.482312541604188,14.124967825639033,13.001317659878396,15.180893426488282,,22.717257804516294,-25.139931583051293,-13.458330587415276,,-5.431832535348349
