timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-04-10 00:00:00,52.266804236852636,12.370610488141665,11.160093163538932,8.201192733609105,-16.94843032118979,-20.261560256842472,30.722335139508687,,13.831893653518364,12.62789236316803,24.380997945832178,28.71172450460699,-9.972113784298472,-10.418412781123607,-12.764481676343394,-21.74366196896824,-19.291789936001237,3.439797238755915,-15.158839643730971,16.925237302095866,,11.062260103503377,,3.2639852281331514,-2.8840924262176486,3.5872403815214966,-2.267298685478181,-5.378407669691569,-6.2914149800935775,-8.322678784366872,-9.568639685011476,1.7492324170711981,21.24821141349412,-20.333510732422155,-20.270390759983457,,-22.546931516155155,,,,
2024-04-10 00:01:00,50.80481575096769,11.228722298908906,10.648878958750629,7.09890391992576,-18.078164035905047,-21.142171455479,29.622117820957328,,12.862986720371055,12.796970866377706,26.891360202780106,29.89231850499573,-11.46544529469179,-12.56472440415564,-14.454596703731113,-22.864960533614692,-20.342542613280443,1.5940670255617135,-15.818739661804102,16.664605800538084,,9.983832090592387,,1.686605156294263,-3.8490117235132857,3.561198272497222,-3.103775037749074,-5.941024732669121,-6.865185710146761,-8.802027757787073,-9.94894913985081,1.4497191620307603,20.758834521128847,-20.953751488795433,-21.242774968823483,,-23.800672657806103,,,,
2024-04-10 00:02:00,56.45386977888995,10.357575585451286,10.357532278186682,11.482511815879434,-18.879016796625137,-21.998956044271722,28.76302634230251,,14.588144248607705,14.627375579098725,27.295350081997412,30.4511110536082,-11.378925329982849,-11.726799788738617,-14.864810858446617,-23.799658228162627,-21.304467623479354,3.5214706666380664,-16.49739197157305,18.75169921230963,,12.222499432476525,,2.7098176917684214,-3.4198294629218253,3.325354787407832,-3.7262534915580545,-6.5683417676941644,-7.717655563740209,-9.528211729556006,-10.669167672282583,1.4599722745429062,19.77619282043861,-21.08250734410558,-21.481786174926924,,-22.14301325159056,,,,
2024-04-10 00:03:00,53.67598181362848,10.562844636065165,11.747406550951837,14.41841453089728,-17.774739130549733,-21.317747355678534,28.31763691496917,,16.38146921645648,15.811567900064802,23.703650478356167,27.56520406450454,-11.178685670885216,-10.905100118392056,-14.499565088234476,-23.0574801554352,-20.33611777228441,6.094716886401443,-15.862017097866783,21.04008043013164,,15.137119670166157,,5.0124625539297085,-1.703137859148228,4.496297335917916,-2.964187469232911,-5.99134717269817,-6.803547342891761,-8.951980640271813,-10.19069818830485,2.3337275496860457,14.743544465651212,-19.787731961820782,-20.379353907733503,,-20.28937840971946,,,,
2024-04-10 00:04:00,52.185476269174615,15.54395415728095,17.092433361104668,15.486927969090857,-17.9240821680271,-21.724355009780652,31.498132993764784,,20.87403850963915,18.926742419611628,24.94915534573488,30.401580896952055,-11.555639487941335,-9.164426195662372,-14.787054501583498,-23.306309094391395,-20.52689079822983,7.848652176192132,-15.936338541455825,26.389972201512137,,19.469072710783394,,7.510550399901149,-0.08686024511234791,5.57981432475799,-2.468077244065171,-5.647866022397011,-6.432621665371698,-8.770899057455608,-9.975942435194156,4.153201660155901,14.302640246253304,-19.405538948833737,-20.269233648432873,,-19.393387510853927,,,,
2024-04-10 00:05:00,46.93608870370588,21.990546314953463,22.63314370513217,11.576400106054734,-16.48842706415462,-20.510466922584442,30.45136004881988,,26.120311553811234,24.57364735257238,27.15997744620563,34.495060906321214,-11.177189595113305,-7.369369169550282,-13.791724860696831,-21.659483756444786,-18.833928332764458,11.177750970698838,-14.853409335487413,31.283146934359593,,24.723388814516056,,10.795302578639166,2.1914382143263538,6.902007578205939,-1.4340385703999345,-4.79632540459761,-5.178585000370731,-7.9585980745491725,-9.325691953310525,6.144372259861029,7.27961769663716,-17.534869992632593,-18.522379480454674,,-15.238865520864238,,,,
2024-04-10 00:06:00,44.75324101429828,25.415327204872938,25.94320384835646,9.718188714523876,-14.905554648421457,-19.143393180021803,30.029226014629558,,28.63674731117544,27.587748829284465,28.55851394915203,35.67779703020233,-8.960368839694866,-6.156037570386161,-12.823433867687527,-20.146211223165835,-17.129183592847653,11.858997906229632,-13.788405471422493,33.99916631499309,,26.559216932500476,,11.80224393562321,3.2381952312975955,7.823473426315559,0.037889367279149155,-3.4275299961946075,-3.5433878242224637,-6.736393463099375,-8.351464393021615,7.08013669598904,-4.835796266761918,-15.63334306078309,-16.726235423304388,,-13.13464331402281,,,,
2024-04-10 00:07:00,36.887824474133254,25.77176241587358,26.79207201353438,9.842000326867264,-14.28685069611538,-18.281210397472478,31.350398549017655,,29.205140090710984,27.97522070892387,29.55111689317414,35.10815169517309,-7.657144363593488,-5.279575410530697,-12.017226597658237,-19.418911776090738,-16.30640917744563,10.482830668684016,-13.311393066112487,33.330560997823795,,25.899197956862963,,9.962637411805645,2.4843080602413465,7.799463578025552,-0.04508958081714809,-3.152926978495543,-3.1391314912552843,-6.39228923522478,-8.19686488240177,6.829055239334593,-4.261168520133651,-14.54871578849179,-15.868455122060595,,-11.704995668651009,,,,
2024-04-10 00:08:00,35.25767112634435,26.257195606014648,26.6224756284264,13.119437831295045,-14.223810269640353,-17.979652152387303,30.65379333621331,,29.200754309793183,27.31328638088462,28.79394845630941,33.409476222302146,-6.463245050373871,-5.0837575161992845,-10.729833123883282,-18.97982245485673,-16.118155302536707,11.17971657370245,-13.446996677879042,33.874418396382225,,26.560025135016758,,8.623961171242172,1.7050577007357788,7.599412702760674,-1.0931494374890462,-3.922293274738877,-3.9095278620225145,-6.8954471567185465,-8.47662961316837,6.2007884558179285,-5.462500778940466,-14.608644100433821,-15.777066763276935,,-11.336291859753487,,,,
2024-04-10 00:09:00,28.92322595142923,26.96190040637657,27.688051097498374,14.140193730863302,-13.602733755134523,-17.176212223914376,26.31507408813468,,30.782988115338185,30.475854100094466,28.524947506868784,31.51524211999731,-6.481247473061558,-4.245817855364976,-10.394882216894985,-17.872128968490415,-15.130277078516201,9.14415207119498,-12.9405701112737,33.46037131671392,,26.04809871166799,,7.138786941675335,0.7141033223342674,8.151329193495712,-0.878744609217847,-3.707110281095538,-3.5437815301188493,-6.523942657207499,-8.276634225562702,6.078513835987906,-1.939306586353723,-13.568537810782118,-14.639163727986443,,-9.151003807999587,,,,
