timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-06-14 00:00:00,-5.558433147408664,26.002823570495366,21.447732985410312,11.97205206652211,8.582101204093306,0.31403116964213496,-6.576591101174017,-3.186884513409268,21.209555606277036,21.051376225769218,-0.24638130461585206,-10.314232979119879,10.582560042042815,12.438639045359196,11.091497393387044,-0.30813490117418496,12.28749962541383,14.713468254694817,9.0325087781207,24.70882528169841,,18.754941869055074,,14.913474917771055,14.513489003428276,,15.891671893026341,15.938566619875019,15.861777794307272,12.303621352288246,11.388636929341374,15.175257191594937,-2.4775457688988354,7.908207349008762,0.35150219297906915,,-1.1768260131898387,,,,
2024-06-14 00:01:00,-6.014999268068323,25.40851563023716,21.049255075488418,11.816557360567458,8.331934229513763,0.1514820038939888,-6.097129599959999,-3.1630728813192945,21.692981221227683,21.23540847290974,-0.18829956847343965,-10.181801842300501,10.378326823192083,12.353509871528104,10.77307780613387,-0.33350158864880086,12.158157305408963,14.662977267216064,8.984804221240893,24.399618168681172,,18.8402270535737,,14.691923173104442,14.178315420784202,,15.651955930070471,15.73223789482472,15.634418646313406,12.20106753998698,11.378602458447403,14.877079598638375,-2.4775457688988354,7.660902076365119,0.24797717911155814,,-1.2210169066022445,,,,
2024-06-14 00:02:00,-6.191265685624899,24.69655046259595,21.60121636448912,11.677512617063257,8.266045705016722,0.2008538318864339,-5.79916547277503,-3.0327899641815748,22.07624204356648,21.35516167480523,-0.2985418236169153,-9.883436200603683,10.430669829211183,12.466648305527997,10.697390112296716,-0.33350158864880086,12.158157305408963,14.539594798541543,8.73122189352216,24.616910242830727,,19.14356710489824,,14.953499049064249,14.281076312242021,,15.781984192904929,15.842298727406614,15.933972821677798,12.158834629755347,11.378602458447403,14.981506670532326,-2.3228973212840174,7.773359277937061,0.21749541692406638,,-1.2399648105323422,,,,
2024-06-14 00:03:00,-6.467543945742932,24.641460721930798,22.376941626719145,11.722621230386267,8.284576107706926,0.385680808400366,-5.192805297553605,-2.5705811011250717,22.998990241091406,21.282594041599623,0.025283999553948888,-9.463547890694826,10.2762420520246,12.266184324048936,10.716412241818944,-0.2610833435036284,12.14486490933541,14.578885038268396,8.848866756853795,24.74366341930636,,19.549519365059496,,15.117116810585685,14.383827395965909,,15.844598008387493,15.897282234912382,15.755573853847636,12.235749506528919,11.397125043059987,15.081978838938085,-2.1299808368235063,7.6385139289454855,0.18097464927996043,,-1.2147225261333006,,,,
2024-06-14 00:04:00,-6.993806928834488,25.79583855631563,24.711122209828773,11.855276128201467,8.336050242293595,0.46695429403655453,-4.082768178327569,-1.7571649685035027,23.680205507527944,21.010908899116885,0.563650961002395,-8.998191806494106,10.620857242501643,12.633577752368865,11.034821793854235,-0.23571683533668875,12.38360391802837,15.078433386638238,9.12271463079719,25.57940472848395,,20.423144018689527,,15.78096319010956,15.035053395662544,,16.281736188507693,16.213670145016295,15.98293217886112,12.45745184482712,11.631732894432389,15.717376103929837,-1.8502803978499287,8.028128533433119,0.4308676846367234,,-1.0380264575435376,,,,
2024-06-14 00:05:00,-6.852350961034745,26.02565728863783,26.276765625858843,11.732681188688503,8.151771023279935,0.4097430918138798,-3.494462709075833,-1.430956940047281,23.5951099017625,21.322356915885848,0.9749994414803496,-8.528909259048305,10.401338144884676,12.540621935975196,10.744006133672428,-0.27908657735963516,12.262960406726279,15.42203578195705,8.993950559483892,25.664841778549544,,20.805507789751346,,15.821678440892356,14.844594870922265,,16.043633431700073,16.066895100186684,15.928989775548871,12.250851371320095,11.47970382937092,15.752171861293391,-1.8017599814957066,7.735788518776417,0.2540165297778003,,-1.1768260131898387,,,,
2024-06-14 00:06:00,-6.197298485034366,27.682606741022937,26.738390770446586,11.652552276384085,8.703578449640872,0.3778387713732627,-2.9606591190054132,-0.7378332333873914,23.643607529115798,22.19434309166013,1.8823498812546404,-7.406809573649753,10.477913582455358,12.732142969231063,10.811117490272636,-0.33350158864880086,12.32993063716367,15.625812704026629,9.111597357563596,26.402196185283174,,20.790642933488016,,16.04247883191283,15.111236586618361,,16.396232327753296,16.41535072226816,16.135611529105063,12.532879744945149,11.614758858436744,16.038821330434985,-2.2715879169786604,8.005612873515474,0.2844984629607552,,-1.1768260131898387,,,,
2024-06-14 00:07:00,-5.775647900096146,28.994697819613066,26.56019288653988,12.010747109001386,8.928001856692163,0.3188431033327106,-2.407168125823773,0.03383699586606781,25.022772044540943,22.291452915226046,2.792815669291258,-6.196704388388298,10.968011453367126,13.364957050992189,11.021027327753018,-0.007418335250235941,12.635638520383395,16.292129858004927,9.326627322720697,26.82011847770127,,21.381999416089002,,16.49993909972636,15.759034068111305,,16.904002469450006,16.832586323184387,16.685784437528582,12.908422543037432,11.830846442846905,16.4421197857032,-1.8017599814957066,8.118069380623638,0.558835716742351,,-1.1515833720814044,,,,
2024-06-14 00:08:00,-6.240195621543535,29.02671826236474,27.61553719396443,12.294631240162289,8.640785070155516,0.2790944636194581,-3.040750299617457,-0.1732872948455224,24.7703113537616,21.828564068438027,2.945681262264543,-5.838721843260373,10.742108320766192,13.096149633247933,10.988217250072239,-5.12221885173858e-05,12.336578054229108,16.042393410518514,9.168450667045136,26.451429550487774,,21.379910484311495,,16.198400536186455,15.172443153777294,,16.448122049820995,16.497835548525927,16.42272760031892,12.57362616582941,11.58929516510807,16.221495991012944,-1.2936603692987774,7.968044779876664,0.3026170376031132,,-1.101028773476628,,,,
2024-06-14 00:09:00,-6.397248584541217,30.550328563572293,28.40522762709179,12.607152604241264,8.832264372432519,0.4049306351312225,-3.022588674713006,0.07723431695671934,24.380483816608603,21.73087836008426,3.541497628611296,-5.396831166488482,11.161999690227049,13.350393641393111,11.342793653239141,0.07604929495516899,12.439329212934354,16.20503433550374,9.2678036515249,27.40104092840147,,21.480374405004568,,16.53995929488974,15.67899157517013,,16.83979633050194,16.71338581272221,16.56712010412957,12.771186478205891,11.849371428633276,16.488782383193666,-1.2936603692987774,8.20042694959966,0.4734305646229586,,-1.2903860075230114,,,,
