timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-01-09 00:00:00,0.5849879946592864,19.402124757389174,12.121165536450462,1.660155232652187,-11.753542927626881,-8.85426306969589,22.937788282218435,23.286419446047603,21.44635007062152,32.51491215515671,30.095744881939936,12.757003443564372,-12.51325465130526,-13.46395870467154,-10.734474369990266,-10.475237152619059,-12.015222065786247,-3.6330377147306194,-6.466276025256093,43.95702466222065,,16.257582887157014,,-16.138396536172422,-17.49900887962758,-14.247101080306948,-19.795139222108446,-18.44703560984817,-18.11825792417585,-14.91852336505508,-15.93790899201258,-16.17409053773872,36.40191454247133,-10.09915594245058,-7.644595435739575,,-3.24028219724471,,,,
2024-01-09 00:01:00,29.398929170945053,18.864329118390287,13.860339927266523,-0.2891219212208398,-13.159124737411616,-9.982147055234122,24.982513040009962,26.129751847669922,26.950668706998613,30.759430984609025,32.93904099122983,16.077478258979227,-15.037680576376715,-15.420582782177007,-12.346690248863979,-11.643193040088988,-13.535563627968031,-2.598452080274825,-7.324685010933308,45.3314388995218,,20.75747088949197,,-15.711752372519186,-18.377737504334164,-15.440418735709954,-21.432658885049932,-19.847936037901945,-19.79863911203074,-16.088226270790074,-16.41477891290606,-17.38201887592959,33.20222250087454,-10.96292041508741,-8.622149247849165,,-4.587424165807761,,,,
2024-01-09 00:02:00,28.615463616133184,17.540540421437527,20.2688877952246,-0.3112434789368308,-13.85851469051147,-10.537202127873343,25.798149326274597,29.044466282879284,33.83212347805329,30.867237555575457,36.44755134492948,19.884717864470076,-15.892767901328625,-15.883953234249702,-13.12675466991891,-12.400584334594498,-14.148607557271362,-1.8320521483611003,-7.712276133636578,45.70052435895923,,25.679413344585782,,-15.27379807973739,-18.89753794546732,-16.31385766271842,-22.564669261940708,-20.927952684041884,-20.909945153171066,-16.908388911792827,-16.737595673122087,-18.163047568351885,33.026365961037754,-11.316260224346706,-8.733419318173446,,-4.468484063248411,,,,
2024-01-09 00:03:00,11.46895057813606,20.331974964718484,27.55563119260023,2.3077412966658812,-13.721234939931946,-10.61328562856147,27.090327866422058,30.847430863385625,33.472003972306084,34.78151705526352,40.10501863870718,22.456781536715425,-15.22660635303987,-15.265998782282168,-12.428236215334891,-12.234779209614317,-13.939678034735834,-0.7998245735818728,-7.923310601900312,46.707765864417524,,29.70862041881719,,-15.79160044833452,-19.55379537593808,-16.953033234003215,-23.557248587505,-21.757203299588127,-21.565495051764174,-17.41393443865627,-17.15099025926338,-19.2238637077171,37.11481182279704,-11.078209656513309,-8.533976328838207,,-3.516181915059178,,,,
2024-01-09 00:04:00,-15.262896005545599,17.524859547524102,20.53815139897415,7.907110331800368,-13.254676444966094,-10.093332342081794,30.238383387557406,34.98479151536844,35.071861142699845,49.43844772194416,48.692274163411184,26.508470029821183,-12.503047353642614,-12.683860833301424,-11.599680525585654,-11.811935979714747,-13.288333979639106,2.157678945246545,-7.584121213878461,41.25821139353502,,28.825198314287945,,-16.098846809980387,-20.64309124463307,-18.358259949509375,-24.397567433714357,-22.5191011132747,-21.75339164967727,-17.506807380511873,-17.571131984239855,-21.121064130671584,41.951584345082665,-10.464948640807961,-7.925356791561171,,-1.956978672675973,,,,
2024-01-09 00:05:00,-40.55781042065132,11.605298677113751,22.010520043364977,10.540552303300274,-12.549706701431546,-9.523765359474282,36.5140826712277,43.539864601820454,48.05108152489197,56.20128967371352,60.92303149339614,32.69635136397437,-10.554087614550554,-11.442552545791841,-10.777958126498788,-10.849610162983538,-12.231776324537122,4.8598947867045865,-7.258899437460968,32.8270267472476,,34.70460585935348,,-16.262364203622838,-22.556459756820914,-21.020793754747046,-25.824735219037848,-23.57040324931404,-22.362041339094958,-18.112402845433735,-17.397471387673704,-24.075043801925403,41.34343896291875,-9.76256730981413,-7.232191641639474,,0.20969225803798963,,,,
2024-01-09 00:06:00,-52.70217204508697,9.448139161580002,28.090260743265844,9.664493353595617,-11.05359623525942,-7.724946782988354,39.76764574328604,48.416743747752435,36.97094034732436,44.58276967470988,71.15634801151623,37.983298864220615,-8.112505231619025,-10.771541268257806,-9.276740722243176,-8.892461901876743,-10.165218065017484,2.626551050845336,-6.447213304780917,35.78544005842696,,31.871371026491715,,-16.636082590903243,-23.634502074812644,-23.322145273637943,-27.260466345845543,-24.472987382812335,-22.601690990172756,-18.13050229268083,-17.853608055319,-26.335594414359093,47.61000209509848,-7.990480018680955,-5.527959202657485,,4.453823538264487,,,,
2024-01-09 00:07:00,-69.76240763113958,9.760557921018062,36.6000384371946,12.728679510375514,-10.240459882173354,-6.888887181667087,43.83670755827029,53.82160000715544,36.20666510554338,41.04444199058821,79.9494941274263,43.889738854983534,-5.736582725933431,-8.95087442090471,-7.730276257863352,-7.965542581883028,-9.189386281337761,4.151419901680583,-5.963240406768136,34.3610650449009,,31.49922889280265,,-15.456829888723405,-22.977241930810123,-24.068904164498235,-27.392656354416886,-24.911568269590134,-22.426829203643592,-18.326113584415907,-17.779993301063314,-26.671174570145467,47.41143597367227,-7.167913287921465,-4.779511223199961,,6.602674900050033,,,,
2024-01-09 00:08:00,-54.35179238255171,23.485902417631678,45.049460967085,21.09410895419228,-9.395803135791994,-5.730744359297091,45.56255036595485,55.63910407510002,39.802409879594734,45.796184353026774,76.08467074055784,48.33735644740864,-3.9901087625041782,-6.177887865661432,-5.951632378778413,-6.406839046034406,-8.122556714498955,6.957664177483139,-5.592975337187681,44.955303848591484,,37.140799879888846,,-12.470389338416226,-21.448803958455755,-24.325004277969583,-28.402153167124197,-25.979378473958604,-22.806071377861826,-18.293144711294644,-16.958275267442787,-26.17583721685014,44.659341012385084,-5.957779277857753,-3.5086617126348756,,10.642726359528865,,,,
2024-01-09 00:09:00,38.895745268844394,34.58128734935872,44.71147959185009,25.516030638658776,-7.926311150639435,-4.367257331220458,44.265199633157636,53.83489686976418,45.29249063212842,49.394305564004526,69.67504852832303,50.062078757840936,-2.1295821371772945,-2.904606068093017,-3.7900353023815114,-4.934273407489002,-6.487687214046673,12.528057446968319,-4.462784976589774,59.22964974107208,,44.08467628594008,,-7.323757265103723,-16.548628626138452,-21.469937373088214,-26.4248087162905,-25.0596889281087,-21.26427767800078,-17.304590754813944,-16.821781410445055,-22.667547095435566,44.60489449406623,-4.937335062870943,-2.3371278869001344,,12.904576083725374,,,,
