timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-08-24 00:00:00,-41.15240789534619,6.250104002698663,4.267746541413089,6.694618630546529,-3.6390064643073856,-1.2614671299709244,-7.89829120591321,1.9784919286743161,0.851634017233664,8.706184446194584,-19.68516367873758,10.662929048949081,6.190755923651295,1.5784115196383937,-2.39456612463664,-0.8065216935561921,-0.7088679460208596,4.749822901274484,-1.8733603926964406,41.77163792420379,,6.94936042279096,,-3.8109496118922834,,,-0.8310023527360499,-6.4163405751419305,,-2.8928987921972293,-4.279699171502671,-1.4115313584266005,8.71623491624996,-1.2873270879495067,-2.0310990384805336,,2.904234354547043,,,,
2024-08-24 00:01:00,-40.27362829059928,3.1021784824315546,-2.1566845909337644,7.20586114901289,-3.072816548967012,-0.7390811055934137,-9.837784713409292,0.05569027575700147,1.1733502839492758,9.866950497553262,-22.819704159374623,9.128782703952766,6.74811907337471,2.155393352757301,-1.6775942068557015,-0.4120073957310524,-0.10448181674053103,4.628088803851966,-1.5388936522263066,40.94059849964515,,5.346925091533649,,-4.35628798147718,,,0.017316592595307156,-5.715547257634171,,-2.3201160717212588,-3.8307795612654445,-0.796988556816359,7.4012323173797085,-0.7027539823432107,-1.6531296002533509,,3.0356015937836673,,,,
2024-08-24 00:02:00,-27.953790920791448,-1.432124050492348,-4.901257925836035,7.465172812824676,-2.843786296650933,-0.7065281262391636,-12.051802564252057,-2.87338800157022,0.8145235601341483,9.256735338647104,-24.981700874050375,4.743315488964527,8.178336006036488,2.6876185668199923,-0.6304096464230042,-0.3050172037031871,0.3325126772872409,4.3359958961966925,-1.268713353480507,36.98025295954176,,3.397922259159259,,-4.970100832577373,,,0.79981295646121,-4.813274386525336,,-1.6933224505000908,-3.26706827891212,-0.7085255941901778,9.205519755409568,-0.785395224312424,-1.713988252633726,,1.3560405286833657,,,,
2024-08-24 00:03:00,-14.195127806844084,-2.6903265127621125,-2.244916602480316,9.20843330703633,-2.3277953240847182,-0.7379101720188146,-13.30437776026588,-4.66492844009008,6.506616971467565,12.680279197660411,-28.569479998097904,0.2950119947854546,10.066302472517236,5.086785255563427,0.45420334747632296,-0.2234103966643488,0.7291499388559259,3.921638165149517,-0.880976603250474,35.91769076372566,,6.391339594973942,,-4.060823559332221,,,2.2040369580699917,-3.727871210651756,,-0.7757588302879412,-2.578534823688642,-0.7049692574032633,13.101446948218836,-0.7406990320357636,-1.6712067183268573,,0.06188908140757121,,,,
2024-08-24 00:04:00,-13.937480791344342,-6.835521695686566,-3.4722069553417896,8.949820223785764,-2.6510856164052257,-1.07759220721357,-14.85009088214133,-8.616871364219833,5.591398349061819,11.831146022805115,-30.836627310198082,-7.163319593304095,9.526168826854246,4.777758586081291,-0.09960751952735336,-0.6113109703981081,0.20496105770143913,3.540551018619965,-0.9269029484896691,34.62008722239261,,6.9388832775680385,,-4.133929465283472,,,2.3306125703661564,-3.4164902735469695,,-0.6795496400827687,-2.4823243905311756,-0.7508521138111064,12.602001988508619,-1.1754454065953723,-1.8113620964422807,,0.04990233123351118,,,,
2024-08-24 00:05:00,-10.059239565138114,-6.238331330045639,0.13901686751842135,10.779173928613318,-3.1584549408612475,-1.5061431138883563,-11.551115592944143,-3.0036571072766947,10.137198055545696,15.928423649890647,-22.918419544330845,-1.7567195471760897,8.991966332680931,5.391491483164145,-0.4961498210195714,-1.0855905296497212,-0.4953049646406953,5.750245420390826,-1.417483743284265,33.65070794478879,,11.513975945068296,,-2.0976055985802304,,,1.9531511596333075,-3.5859889527373525,,-1.1483748858950094,-2.7893891604780947,-0.8669762429517505,11.829662273264148,-1.3552239015248233,-2.0490691643110495,,0.26506112324568676,,,,
2024-08-24 00:06:00,-20.20410709183443,-2.609102521103978,4.616626809548961,13.565996057558323,-3.283137642941938,-1.6415874814357494,-13.523151517879796,-4.446249662307196,14.563589043077627,17.751828223271332,-26.283234124078263,-2.896516113662983,9.121456997536825,6.629141031828112,-0.4853284151408843,-1.3429318419463243,-0.8521374376116455,5.54251086567217,-1.5644740223065128,38.02900644597594,,17.02021725394684,,1.0605212843538538,,,1.70882181716388,-3.8058841062397732,,-1.3865988013840251,-2.9783599502170546,0.03859865748381708,11.709249180499683,-1.5050985099983336,-2.2258305740106152,,0.5240807676484565,,,,
2024-08-24 00:07:00,-27.5083306621882,0.7796761750419137,5.607710123761535,15.538798739050662,-2.94467113190467,-1.2005568068763068,-18.68871225773819,-10.585507815615188,15.908877155817663,14.900289122403365,-33.114080410332235,-6.844045924711281,9.56759291757703,7.083976605799762,-0.026906464113608308,-1.2781347509377383,-0.5177347319328192,7.455227471198896,-1.4248156549638225,44.17714248358607,,19.26220414871591,,2.3949238647855964,,,1.5910717992369428,-3.9982733185288453,,-1.3429872141737178,-2.8720401838195357,1.2516694434693818,9.19329361276641,-1.5051617141086808,-2.1343539225833865,,0.6998686048630134,,,,
2024-08-24 00:08:00,-33.1356491564012,-2.935193894488748,3.3304813090940115,13.727571108533311,-2.0401675977614104,-0.4393768379178482,-18.69570517559123,-10.448179818257358,8.415386406803009,12.595731920789149,-31.076784262969568,-10.464428896922982,9.410662984780402,7.342103313027337,0.4135728065202784,-0.44609799587794896,0.4231219981753611,10.584200660717215,-0.9232210783131904,44.780035536377,,16.93333622535829,,1.975083994974284,,,2.4155454156143605,-3.370963652181217,,-0.539753534207648,-2.377686272218398,2.2037445966270752,6.742829969420654,-0.6734835621248294,-1.7747178134568458,,0.4581768138988309,,,,
2024-08-24 00:09:00,-24.215150556001163,-8.430599031210477,-2.8483332568716833,9.709825832464958,-2.1233579244126304,-0.9631966439892494,-14.748558963986397,-6.480838753847365,5.5897365973662545,13.199040644125716,-30.77598473123362,-12.143286012697445,8.809882013039442,7.31324256498192,0.4747380944793349,-0.853759885844056,0.1016640094359218,11.292752791363995,-0.9746591835175877,43.81512536745049,,13.61481929439492,,1.8081149067470506,,,3.4271860723288228,-2.6018902282235103,,-0.005383312989579281,-1.9592630960387396,3.3367018039343748,5.7594233092495415,-1.505498678562617,-2.3962196970812784,,-1.6629471070499449,,,,
