-7.368681907653808594e+00,-1.700197982788085938e+01,-2.316779899597167969e+01,-2.200996208190917969e+01,-1.911366844177246094e+01,-1.826615524291992188e+01,-1.667991828918457031e+01,-1.575688076019287109e+01,-1.596771526336669922e+01,-1.592377185821533203e+01,-1.530021286010742188e+01,-1.438030624389648438e+01,-1.347828483581542969e+01,-1.274228191375732422e+01,-1.206579685211181641e+01,-1.097067928314208984e+01,-8.669114112854003906e+00,-4.757044792175292969e+00,-6.561325192451477051e-01
-5.535025119781494141e+00,-1.841169357299804688e+01,-2.677943420410156250e+01,-2.400882339477539062e+01,-1.921236801147460938e+01,-1.929081916809082031e+01,-1.841090965270996094e+01,-1.769223785400390625e+01,-1.782092666625976562e+01,-1.719598388671875000e+01,-1.585704135894775391e+01,-1.434719467163085938e+01,-1.310782146453857422e+01,-1.237909221649169922e+01,-1.209533500671386719e+01,-1.156003856658935547e+01,-9.345459938049316406e+00,-4.522670269012451172e+00,6.893678307533264160e-01
-4.929617404937744141e+00,-1.870342254638671875e+01,-2.742903518676757812e+01,-2.385442161560058594e+01,-1.843237686157226562e+01,-1.968298530578613281e+01,-2.126108551025390625e+01,-2.120784950256347656e+01,-2.020562171936035156e+01,-1.809344482421875000e+01,-1.553826045989990234e+01,-1.318609142303466797e+01,-1.147136116027832031e+01,-1.073583507537841797e+01,-1.107964324951171875e+01,-1.168023014068603516e+01,-1.025441741943359375e+01,-5.171365737915039062e+00,7.524484992027282715e-01
-5.151513576507568359e+00,-1.820768165588378906e+01,-2.568595886230468750e+01,-2.179805374145507812e+01,-1.723670768737792969e+01,-1.969746208190917969e+01,-2.371836662292480469e+01,-2.450578308105468750e+01,-2.225484657287597656e+01,-1.851792144775390625e+01,-1.466676044464111328e+01,-1.143905925750732422e+01,-9.238955497741699219e+00,-8.525940895080566406e+00,-9.716133117675781250e+00,-1.203010749816894531e+01,-1.202663040161132812e+01,-7.039741992950439453e+00,-4.391273856163024902e-01
-6.156020641326904297e+00,-1.804414939880371094e+01,-2.355793571472167969e+01,-1.896997642517089844e+01,-1.555292129516601562e+01,-1.902424812316894531e+01,-2.423168182373046875e+01,-2.574444389343261719e+01,-2.310225486755371094e+01,-1.846987915039062500e+01,-1.378872585296630859e+01,-1.003333187103271484e+01,-7.649170875549316406e+00,-7.144006252288818359e+00,-9.204310417175292969e+00,-1.328606605529785156e+01,-1.463440132141113281e+01,-9.504545211791992188e+00,-2.028219699859619141e+00
-7.915573596954345703e+00,-1.914130973815917969e+01,-2.275457191467285156e+01,-1.671621704101562500e+01,-1.395006370544433594e+01,-1.798672485351562500e+01,-2.324191093444824219e+01,-2.489482307434082031e+01,-2.238853073120117188e+01,-1.775127792358398438e+01,-1.306617832183837891e+01,-9.541357040405273438e+00,-7.705131053924560547e+00,-7.904814243316650391e+00,-1.062943363189697266e+01,-1.542528247833251953e+01,-1.695899009704589844e+01,-1.115908622741699219e+01,-2.786062717437744141e+00
-9.179734230041503906e+00,-2.061808776855468750e+01,-2.348048400878906250e+01,-1.639001083374023438e+01,-1.404426479339599609e+01,-1.809597778320312500e+01,-2.212725639343261719e+01,-2.287803077697753906e+01,-2.037916374206542969e+01,-1.628790664672851562e+01,-1.237563896179199219e+01,-9.865794181823730469e+00,-9.326056480407714844e+00,-1.070153999328613281e+01,-1.358439350128173828e+01,-1.728757476806640625e+01,-1.748187828063964844e+01,-1.085251426696777344e+01,-2.066410303115844727e+00
-8.811759948730468750e+00,-2.063668823242187500e+01,-2.406110382080078125e+01,-1.752031135559082031e+01,-1.593211841583251953e+01,-1.983392906188964844e+01,-2.179900741577148438e+01,-2.073253631591796875e+01,-1.785456657409667969e+01,-1.446779441833496094e+01,-1.169361019134521484e+01,-1.045921325683593750e+01,-1.124504280090332031e+01,-1.359889221191406250e+01,-1.605859947204589844e+01,-1.772020912170410156e+01,-1.607628822326660156e+01,-9.068338394165039062e+00,-6.733800768852233887e-01
-8.090998649597167969e+00,-1.966028404235839844e+01,-2.358631134033203125e+01,-1.796989250183105469e+01,-1.743495750427246094e+01,-2.152478027343750000e+01,-2.172564506530761719e+01,-1.892316055297851562e+01,-1.569365024566650391e+01,-1.305140781402587891e+01,-1.136742210388183594e+01,-1.105485820770263672e+01,-1.237747955322265625e+01,-1.477555370330810547e+01,-1.654766845703125000e+01,-1.658636665344238281e+01,-1.385495948791503906e+01,-7.442665100097656250e+00,-2.153606414794921875e-01
-8.362718582153320312e+00,-1.951856422424316406e+01,-2.369573974609375000e+01,-1.875803947448730469e+01,-1.841381454467773438e+01,-2.176524734497070312e+01,-2.071987915039062500e+01,-1.738974761962890625e+01,-1.452858352661132812e+01,-1.275856781005859375e+01,-1.191349792480468750e+01,-1.196007919311523438e+01,-1.292100334167480469e+01,-1.437664604187011719e+01,-1.520215225219726562e+01,-1.431773662567138672e+01,-1.176125049591064453e+01,-7.180272579193115234e+00,-1.612615346908569336e+00
-8.273548126220703125e+00,-1.937150382995605469e+01,-2.454675483703613281e+01,-2.133483886718750000e+01,-2.019634246826171875e+01,-2.116980552673339844e+01,-1.934507369995117188e+01,-1.670662498474121094e+01,-1.481245231628417969e+01,-1.383437919616699219e+01,-1.343475627899169922e+01,-1.339413928985595703e+01,-1.363559436798095703e+01,-1.385129261016845703e+01,-1.326749420166015625e+01,-1.169992160797119141e+01,-1.039411830902099609e+01,-8.347933769226074219e+00,-4.245824337005615234e+00
-6.571416854858398438e+00,-1.791759109497070312e+01,-2.486803436279296875e+01,-2.408747100830078125e+01,-2.217627525329589844e+01,-2.081985855102539062e+01,-1.892082023620605469e+01,-1.728891944885253906e+01,-1.621372413635253906e+01,-1.564174842834472656e+01,-1.521351623535156250e+01,-1.469804763793945312e+01,-1.418725872039794922e+01,-1.362716484069824219e+01,-1.200480842590332031e+01,-1.040652465820312500e+01,-1.061749649047851562e+01,-1.000289154052734375e+01,-6.207739830017089844e+00
-3.528721570968627930e+00,-1.524590587615966797e+01,-2.414433288574218750e+01,-2.585183715820312500e+01,-2.407403182983398438e+01,-2.152701568603515625e+01,-1.937526512145996094e+01,-1.795972633361816406e+01,-1.734922981262207031e+01,-1.698440361022949219e+01,-1.626842308044433594e+01,-1.500554275512695312e+01,-1.364390659332275391e+01,-1.305045413970947266e+01,-1.213110351562500000e+01,-1.184572219848632812e+01,-1.256603527069091797e+01,-1.102639770507812500e+01,-6.307675838470458984e+00
-2.717127837240695953e-02,-1.206284618377685547e+01,-2.272828674316406250e+01,-2.688326644897460938e+01,-2.622669029235839844e+01,-2.330792999267578125e+01,-2.006084442138671875e+01,-1.797059822082519531e+01,-1.771938514709472656e+01,-1.744839096069335938e+01,-1.647450447082519531e+01,-1.485545730590820312e+01,-1.300412654876708984e+01,-1.292765998840332031e+01,-1.363794231414794922e+01,-1.471724033355712891e+01,-1.485708427429199219e+01,-1.126878643035888672e+01,-5.211118221282958984e+00
3.252663135528564453e+00,-8.856701850891113281e+00,-2.076160621643066406e+01,-2.690044403076171875e+01,-2.756473731994628906e+01,-2.467442512512207031e+01,-2.056485176086425781e+01,-1.817241668701171875e+01,-1.804136276245117188e+01,-1.733784103393554688e+01,-1.608257293701171875e+01,-1.493981838226318359e+01,-1.343097782135009766e+01,-1.341545867919921875e+01,-1.474225044250488281e+01,-1.624508094787597656e+01,-1.579014587402343750e+01,-1.078690719604492188e+01,-3.850652217864990234e+00
6.017031669616699219e+00,-5.759849548339843750e+00,-1.812267684936523438e+01,-2.542263793945312500e+01,-2.708490562438964844e+01,-2.458596229553222656e+01,-2.062633514404296875e+01,-1.833217811584472656e+01,-1.778018569946289062e+01,-1.660757637023925781e+01,-1.526180839538574219e+01,-1.480075836181640625e+01,-1.397400569915771484e+01,-1.385102748870849609e+01,-1.510544776916503906e+01,-1.676715087890625000e+01,-1.597519969940185547e+01,-1.032041549682617188e+01,-3.030943632125854492e+00
