1.549227142333984375e+02,3.231417465209960938e+01,-4.823807525634765625e+01,-1.877123832702636719e+01,2.708695983886718750e+01,-4.956173598766326904e-01,-3.325727701187133789e+00,7.485892486572265625e+01,1.633855133056640625e+02,2.020858917236328125e+02,1.783311614990234375e+02,1.128284835815429688e+02,3.833738708496093750e+01,-1.674738693237304688e+01,-4.244961929321289062e+01,-5.539664459228515625e+01,-9.113813781738281250e+01,-1.711074523925781250e+02,-2.570528869628906250e+02
1.721946563720703125e+02,9.301785469055175781e+00,-1.022840194702148438e+02,-4.423207473754882812e+01,4.739237976074218750e+01,1.321393203735351562e+01,7.848323345184326172e+00,1.174114074707031250e+02,2.311135711669921875e+02,2.682300109863281250e+02,2.182590332031250000e+02,1.151377029418945312e+02,7.937204360961914062e+00,-6.004020690917968750e+01,-7.258773040771484375e+01,-5.778870010375976562e+01,-7.955773162841796875e+01,-1.777067260742187500e+02,-2.898957824707031250e+02
1.266022338867187500e+02,-3.531538772583007812e+01,-1.498040313720703125e+02,-8.849616241455078125e+01,2.237789726257324219e+01,2.198413658142089844e+01,4.740190505981445312e+01,1.727211761474609375e+02,2.857693481445312500e+02,3.058352661132812500e+02,2.263770141601562500e+02,8.916318511962890625e+01,-4.497937011718750000e+01,-1.184664230346679688e+02,-1.056729583740234375e+02,-4.497602081298828125e+01,-3.586930084228515625e+01,-1.373652191162109375e+02,-2.666678771972656250e+02
5.853459167480468750e+01,-7.282341766357421875e+01,-1.646162567138671875e+02,-1.222874221801757812e+02,-3.039978790283203125e+01,5.999763011932373047e+00,6.807305908203125000e+01,1.925819091796875000e+02,2.897528076171875000e+02,2.913999328613281250e+02,1.937289886474609375e+02,3.997046661376953125e+01,-1.040421524047851562e+02,-1.702068328857421875e+02,-1.209254455566406250e+02,-9.727229475975036621e-01,4.768527221679687500e+01,-5.459055709838867188e+01,-2.039094848632812500e+02
1.032542037963867188e+01,-7.510479736328125000e+01,-1.321745147705078125e+02,-1.146773223876953125e+02,-6.091520690917968750e+01,-1.633914184570312500e+01,5.768754959106445312e+01,1.654924316406250000e+02,2.400861663818359375e+02,2.292437744140625000e+02,1.312735137939453125e+02,-1.355719375610351562e+01,-1.420845794677734375e+02,-1.854455108642578125e+02,-1.005562438964843750e+02,6.765080261230468750e+01,1.400725708007812500e+02,2.650930404663085938e+01,-1.460519104003906250e+02
-1.423126792907714844e+01,-5.309798431396484375e+01,-7.535974884033203125e+01,-7.898033142089843750e+01,-6.474209594726562500e+01,-3.120046043395996094e+01,3.768933486938476562e+01,1.214191360473632812e+02,1.694867706298828125e+02,1.485338745117187500e+02,6.300877380371093750e+01,-5.026765441894531250e+01,-1.369605255126953125e+02,-1.418345031738281250e+02,-3.660006713867187500e+01,1.314674987792968750e+02,1.885395660400390625e+02,5.705015563964843750e+01,-1.291929626464843750e+02
-2.562813186645507812e+01,-3.228278350830078125e+01,-3.088450431823730469e+01,-4.916993331909179688e+01,-6.285008621215820312e+01,-3.820757293701171875e+01,2.844575691223144531e+01,9.023060607910156250e+01,1.088564147949218750e+02,7.507918548583984375e+01,5.088091850280761719e+00,-6.686479949951171875e+01,-9.924350738525390625e+01,-6.134371566772460938e+01,3.921082687377929688e+01,1.523189544677734375e+02,1.645361480712890625e+02,2.477017402648925781e+01,-1.537217559814453125e+02
-3.430101394653320312e+01,-3.058276748657226562e+01,-2.236276245117187500e+01,-4.416088867187500000e+01,-6.710238647460937500e+01,-4.165771865844726562e+01,2.976031875610351562e+01,7.330502319335937500e+01,6.272239685058593750e+01,1.497299098968505859e+01,-4.045145797729492188e+01,-7.397650146484375000e+01,-6.137963867187500000e+01,2.900250196456909180e+00,7.865866088867187500e+01,1.238932723999023438e+02,9.870694732666015625e+01,-3.016382408142089844e+01,-1.827706298828125000e+02
-4.391424942016601562e+01,-4.803020858764648438e+01,-4.552452468872070312e+01,-5.789735412597656250e+01,-6.862247467041015625e+01,-3.844165039062500000e+01,2.484602737426757812e+01,4.742551803588867188e+01,1.372662162780761719e+01,-4.045679855346679688e+01,-7.636212158203125000e+01,-7.378647613525390625e+01,-3.318599700927734375e+01,2.629004096984863281e+01,5.991899490356445312e+01,6.142807006835937500e+01,3.607135772705078125e+01,-6.065406799316406250e+01,-1.818387603759765625e+02
-4.948421478271484375e+01,-7.039912414550781250e+01,-8.122170257568359375e+01,-8.305257415771484375e+01,-6.947524261474609375e+01,-2.981762504577636719e+01,1.220520401000976562e+01,6.951241493225097656e+00,-4.520824813842773438e+01,-9.743457031250000000e+01,-1.064163436889648438e+02,-6.496845245361328125e+01,-6.008625030517578125e+00,2.379106521606445312e+01,2.802521705627441406e+00,-8.982789993286132812e+00,-1.285068243741989136e-01,-5.425228118896484375e+01,-1.510386962890625000e+02
-4.492881774902343750e+01,-8.318945312500000000e+01,-1.128737106323242188e+02,-1.169110870361328125e+02,-8.908898925781250000e+01,-3.871105575561523438e+01,-7.091527938842773438e+00,-3.423535919189453125e+01,-1.020634002685546875e+02,-1.527003173828125000e+02,-1.364956054687500000e+02,-5.493830490112304688e+01,2.812812423706054688e+01,3.751621246337890625e+01,-3.069265174865722656e+01,-5.490116119384765625e+01,-1.701826667785644531e+01,-4.062776184082031250e+01,-1.246451339721679688e+02
