3.167211781417637706e+00,-1.820073785739056049e+01,-3.089643398672222929e+01,-2.536495971301305019e+01,-1.847857002777904611e+01,-2.298388466051007484e+01,-2.593864639463123112e+01,-2.812767909890524010e+01,-2.824080994633038699e+01,-2.254992277279373880e+01,-1.406748457760058280e+01,-7.222173333725734778e+00,-4.370699226825897732e+00,-5.405133630020360513e+00,-8.778355536013368265e+00,-1.248493806741020506e+01,-1.462074991896265885e+01,-1.401453379963591672e+01,-1.168201583231105900e+01
8.111664115290610155e+00,-2.107196710217182911e+01,-3.952343471684673659e+01,-2.974623408232165289e+01,-1.652877207767906143e+01,-2.195410496963494751e+01,-2.468312823468816930e+01,-2.878250091836837044e+01,-3.069497780893349770e+01,-2.318565996206046620e+01,-1.177854799946961784e+01,-3.325684018487608640e+00,-8.438977609662421386e-01,-3.617202722040933072e+00,-9.167054980156910560e+00,-1.473347782112439930e+01,-1.771358823204016630e+01,-1.641815275893277359e+01,-1.272061432412307269e+01
9.555439810914391430e+00,-2.178832718043702243e+01,-4.288286347493696127e+01,-3.404352525900506521e+01,-1.905657004563606094e+01,-2.097408266224898554e+01,-2.233760076394414540e+01,-2.732442088060980723e+01,-2.934380520311437834e+01,-2.037820035838181454e+01,-7.695264715064562111e+00,5.667005268399738505e-01,1.443796951369774817e+00,-3.471553924823261639e+00,-1.088763053737863906e+01,-1.779739462532486982e+01,-2.125792878044883949e+01,-1.913557399865893061e+01,-1.401322991099836557e+01
9.690978110624820729e+00,-1.933120366849277616e+01,-3.958299011330661443e+01,-3.482310409050878519e+01,-2.336337073533145059e+01,-2.238715758241748688e+01,-2.282255163522864549e+01,-2.574870067710050492e+01,-2.460227120009768953e+01,-1.437694762868072118e+01,-2.492922854702510183e+00,3.370766020069329016e+00,1.230178654348404788e+00,-6.046169944883985181e+00,-1.452813688054259700e+01,-2.185573672462928130e+01,-2.527322318995692640e+01,-2.202743376527394048e+01,-1.527395738922512436e+01
9.203176276158034241e+00,-1.510327120067941564e+01,-3.191942379908139316e+01,-3.034805186245097630e+01,-2.410808062634577809e+01,-2.384822720416879349e+01,-2.446084061858895708e+01,-2.391018689651490448e+01,-1.831268909652597188e+01,-7.246305665241784766e+00,2.221698332279005150e+00,3.915954168462961960e+00,-2.361106939125207305e+00,-1.186380312987428809e+01,-2.008299585118678721e+01,-2.652774827552030246e+01,-2.923542614876726020e+01,-2.448037880070219430e+01,-1.588557293109053070e+01
6.887721001438403157e+00,-1.242610796669135098e+01,-2.413587525506254394e+01,-2.273746026170113055e+01,-2.051553473217535739e+01,-2.264724653347706251e+01,-2.404896214758047890e+01,-2.091006117932173680e+01,-1.204434620631588970e+01,-9.538827740176096803e-01,5.207742261226805169e+00,1.837765613331409309e+00,-9.044566289509297974e+00,-2.016264818436768280e+01,-2.635011167182445391e+01,-3.049982070265961198e+01,-3.193846330616970164e+01,-2.558894168210581910e+01,-1.522680606244617785e+01
3.581962100342806821e+00,-1.253740546964462155e+01,-1.984480977993873552e+01,-1.655411970257912202e+01,-1.615583229451577907e+01,-2.014034898380804606e+01,-2.182405815760304080e+01,-1.676792449163409060e+01,-6.206227833434461161e+00,3.884680679816458593e+00,6.432116351205579008e+00,-1.784596941244097401e+00,-1.666035157206984607e+01,-2.817476131655000771e+01,-3.063217266403965056e+01,-3.190164437268322573e+01,-3.243165353620406677e+01,-2.509935525730354300e+01,-1.345361767331277214e+01
2.169159675035625234e+00,-1.317378744570611815e+01,-1.922241689765492367e+01,-1.471521741539608286e+01,-1.488045829769248307e+01,-1.957495091683566102e+01,-1.981908060334352939e+01,-1.259354424189884902e+01,-1.426618476287210502e+00,6.933025241276267181e+00,6.377243631511609223e+00,-4.917003675752054548e+00,-2.144405044393874249e+01,-3.166572880103908716e+01,-3.023831489327644206e+01,-3.033903767352444447e+01,-3.154507039729486095e+01,-2.420247747270234839e+01,-1.188806943272893157e+01
3.312052625213043111e+00,-1.203431399633341670e+01,-1.895950984543355133e+01,-1.466183127085040994e+01,-1.601016865822915847e+01,-2.168134251610990759e+01,-1.956244671340674657e+01,-1.007084709314772830e+01,8.544501783044995413e-01,7.236514842402746339e+00,4.962316005888581572e+00,-6.298722872467234168e+00,-2.079507033448160058e+01,-2.828464514478261549e+01,-2.623802346449226164e+01,-2.796887294391028078e+01,-3.082985648913680876e+01,-2.434016052318062151e+01,-1.214368357048800284e+01
5.119845255756678704e+00,-9.649115554821094065e+00,-1.723709640828915113e+01,-1.393375430176091534e+01,-1.675881376870061246e+01,-2.355792167133127890e+01,-2.000744202075357236e+01,-9.922605056521362599e+00,-6.328247272263647361e-01,3.653202699942728504e+00,1.160357535382539718e+00,-7.430456043235446728e+00,-1.760324656881566341e+01,-2.251673107885394742e+01,-2.201997733171516103e+01,-2.466027371273483837e+01,-2.898193892444093223e+01,-2.532220475044257668e+01,-1.474318965516950364e+01
