1.067728805541992188e+02,7.554018402099609375e+01,5.615420532226562500e+01,7.320394134521484375e+01,9.978921508789062500e+01,9.849378204345703125e+01,9.994765472412109375e+01,1.352428588867187500e+02,1.845716705322265625e+02,2.222554168701171875e+02,2.361417999267578125e+02,2.270054473876953125e+02,2.022903442382812500e+02,1.699676971435546875e+02,1.323485107421875000e+02,8.135499572753906250e+01,6.126716732978820801e-01,-1.164330215454101562e+02,-2.273113861083984375e+02
1.105974731445312500e+02,6.870867156982421875e+01,4.017321395874023438e+01,6.552078247070312500e+01,1.074185791015625000e+02,1.022772827148437500e+02,9.749393463134765625e+01,1.421934967041015625e+02,2.043722381591796875e+02,2.479583129882812500e+02,2.582247619628906250e+02,2.389230804443359375e+02,2.031505889892578125e+02,1.651502075195312500e+02,1.306688995361328125e+02,8.703639984130859375e+01,3.020133972167968750e+00,-1.397955322265625000e+02,-2.775557250976562500e+02
8.926127624511718750e+01,5.110597610473632812e+01,2.462893104553222656e+01,5.081404113769531250e+01,9.525917053222656250e+01,9.716914367675781250e+01,1.000034637451171875e+02,1.495466308593750000e+02,2.129931030273437500e+02,2.522867736816406250e+02,2.524627838134765625e+02,2.196864013671875000e+02,1.722564544677734375e+02,1.317194213867187500e+02,1.098696746826171875e+02,9.086824798583984375e+01,2.435892295837402344e+01,-1.225521240234375000e+02,-2.727173156738281250e+02
5.349310302734375000e+01,2.834128379821777344e+01,1.279187488555908203e+01,3.314946746826171875e+01,6.679727935791015625e+01,7.764169311523437500e+01,9.484368133544921875e+01,1.456868743896484375e+02,2.024513549804687500e+02,2.315248107910156250e+02,2.196574401855468750e+02,1.749353637695312500e+02,1.198426055908203125e+02,8.329383850097656250e+01,8.576495361328125000e+01,1.104940872192382812e+02,8.113816833496093750e+01,-5.690572357177734375e+01,-2.175955352783203125e+02
1.847907829284667969e+01,9.639904022216796875e+00,7.787863731384277344e+00,2.023051071166992188e+01,3.845397186279296875e+01,5.143818283081054688e+01,7.777349090576171875e+01,1.267756958007812500e+02,1.741310424804687500e+02,1.924391021728515625e+02,1.715702209472656250e+02,1.215409164428710938e+02,6.762034606933593750e+01,4.372592163085937500e+01,7.772878265380859375e+01,1.536511840820312500e+02,1.642913818359375000e+02,3.173474502563476562e+01,-1.449630584716796875e+02
-9.645210266113281250e+00,-3.792623281478881836e+00,6.903364181518554688e+00,1.294182395935058594e+01,1.678920173645019531e+01,2.598903656005859375e+01,5.501922988891601562e+01,1.004174575805664062e+02,1.387580871582031250e+02,1.486805419921875000e+02,1.245343475341796875e+02,7.894264984130859375e+01,3.869247436523437500e+01,3.768335342407226562e+01,1.024693298339843750e+02,2.124577484130859375e+02,2.410055999755859375e+02,1.017028121948242188e+02,-9.356380462646484375e+01
-2.983213615417480469e+01,-1.556751441955566406e+01,3.731798648834228516e+00,7.439200401306152344e+00,2.138780355453491211e+00,6.132550239562988281e+00,3.494481277465820312e+01,7.647076416015625000e+01,1.073194503784179688e+02,1.119137115478515625e+02,8.962489318847656250e+01,5.600967407226562500e+01,3.832961654663085938e+01,6.498021697998046875e+01,1.493527832031250000e+02,2.583839111328125000e+02,2.729025878906250000e+02,1.200432357788085938e+02,-8.596298217773437500e+01
-4.344118881225585938e+01,-3.015416526794433594e+01,-8.433851242065429688e+00,-3.756949603557586670e-01,-6.787719726562500000e+00,-5.628865242004394531e+00,2.202363395690917969e+01,5.951253890991210938e+01,8.449092864990234375e+01,8.620865631103515625e+01,6.757881164550781250e+01,4.547411346435546875e+01,4.642289352416992188e+01,9.232849121093750000e+01,1.803085327148437500e+02,2.654605407714843750e+02,2.511322021484375000e+02,9.030455780029296875e+01,-1.102262954711914062e+02
-4.918864822387695312e+01,-4.610823440551757812e+01,-3.083868789672851562e+01,-1.642732048034667969e+01,-1.555710315704345703e+01,-1.096274566650390625e+01,1.546967506408691406e+01,4.825803375244140625e+01,6.866579437255859375e+01,6.923764801025390625e+01,5.316496276855468750e+01,3.492602157592773438e+01,3.881147384643554688e+01,8.630481719970703125e+01,1.695590057373046875e+02,2.297479705810546875e+02,1.939242553710937500e+02,4.416999435424804688e+01,-1.316531677246093750e+02
-4.324186706542968750e+01,-5.404378509521484375e+01,-5.391703414916992188e+01,-4.222279739379882812e+01,-3.139793968200683594e+01,-1.502315902709960938e+01,1.322664928436279297e+01,4.040201568603515625e+01,5.635319519042968750e+01,5.688391494750976562e+01,4.271276473999023438e+01,2.237967109680175781e+01,1.562067604064941406e+01,4.840740585327148438e+01,1.200186462402343750e+02,1.597663574218750000e+02,1.231958236694335938e+02,1.341032409667968750e+01,-1.220166702270507812e+02
