-4.618226623535156250e+01,-1.104724578857421875e+02,-1.490359039306640625e+02,-1.269071273803710938e+02,-7.793932342529296875e+01,-8.319104766845703125e+01,-1.287473907470703125e+02,-1.351695098876953125e+02,-8.514203643798828125e+01,-3.718637943267822266e+00,7.888092041015625000e+01,1.447136535644531250e+02,1.899728088378906250e+02,2.197832031250000000e+02,2.387741546630859375e+02,2.406010742187500000e+02,2.057406768798828125e+02,1.194637756347656250e+02,1.638387107849121094e+01
-3.270494842529296875e+01,-1.249728088378906250e+02,-1.864541778564453125e+02,-1.568387908935546875e+02,-8.155653381347656250e+01,-9.355369567871093750e+01,-1.749064788818359375e+02,-1.934855346679687500e+02,-1.272447357177734375e+02,-1.872305488586425781e+01,8.662000274658203125e+01,1.647071533203125000e+02,2.135828857421875000e+02,2.453352355957031250e+02,2.715291137695312500e+02,2.844314270019531250e+02,2.493936157226562500e+02,1.357110748291015625e+02,-2.293687820434570312e+00
-7.530630111694335938e+00,-1.206099700927734375e+02,-2.005205688476562500e+02,-1.761781158447265625e+02,-1.016509246826171875e+02,-1.178611984252929688e+02,-2.097257995605468750e+02,-2.320367736816406250e+02,-1.555958404541015625e+02,-3.084975814819335938e+01,8.723696899414062500e+01,1.700557708740234375e+02,2.174184112548828125e+02,2.483590393066406250e+02,2.829064941406250000e+02,3.140414428710937500e+02,2.894848022460937500e+02,1.599932708740234375e+02,-5.191851139068603516e+00
2.679765892028808594e+01,-1.043115768432617188e+02,-2.033764953613281250e+02,-1.960290222167968750e+02,-1.404759979248046875e+02,-1.535144348144531250e+02,-2.242418212890625000e+02,-2.350503692626953125e+02,-1.544055633544921875e+02,-2.794800567626953125e+01,8.920530700683593750e+01,1.678340911865234375e+02,2.098859863281250000e+02,2.398349151611328125e+02,2.853611145019531250e+02,3.412070007324218750e+02,3.342381896972656250e+02,1.912386779785156250e+02,-3.122058153152465820e+00
6.274503707885742188e+01,-8.844587707519531250e+01,-2.112060089111328125e+02,-2.228273010253906250e+02,-1.830889129638671875e+02,-1.866238098144531250e+02,-2.242258758544921875e+02,-2.126411590576171875e+02,-1.287215118408203125e+02,-9.924087524414062500e+00,9.602580261230468750e+01,1.648909454345703125e+02,2.030603637695312500e+02,2.385065765380859375e+02,2.999600830078125000e+02,3.785377197265625000e+02,3.801608581542968750e+02,2.114308166503906250e+02,-1.955035972595214844e+01
9.218054962158203125e+01,-7.836509704589843750e+01,-2.224010314941406250e+02,-2.415145568847656250e+02,-2.044643707275390625e+02,-2.003575286865234375e+02,-2.158096466064453125e+02,-1.850101623535156250e+02,-9.833728790283203125e+01,9.366054534912109375e+00,9.933380126953125000e+01,1.566978759765625000e+02,1.965334472656250000e+02,2.504307556152343750e+02,3.378308105468750000e+02,4.270219421386718750e+02,4.107218322753906250e+02,1.994461822509765625e+02,-7.064638519287109375e+01
1.059762802124023438e+02,-7.537403106689453125e+01,-2.269471893310546875e+02,-2.359785461425781250e+02,-1.889082489013671875e+02,-1.839458465576171875e+02,-1.981867828369140625e+02,-1.622199859619140625e+02,-7.824782562255859375e+01,1.606215858459472656e+01,8.766944885253906250e+01,1.314881896972656250e+02,1.748592071533203125e+02,2.563516235351562500e+02,3.795838012695312500e+02,4.683040161132812500e+02,4.103782958984375000e+02,1.516332855224609375e+02,-1.464187622070312500e+02
9.888400268554687500e+01,-8.175666809082031250e+01,-2.230156860351562500e+02,-2.096779937744140625e+02,-1.463795013427734375e+02,-1.401710662841796875e+02,-1.651381225585937500e+02,-1.404914855957031250e+02,-6.965635681152343750e+01,7.880225658416748047e+00,5.979047393798828125e+01,8.608827972412109375e+01,1.265428619384765625e+02,2.315713195800781250e+02,3.909138183593750000e+02,4.752447204589843750e+02,3.750503540039062500e+02,8.913407135009765625e+01,-2.088164367675781250e+02
8.422409820556640625e+01,-8.980706787109375000e+01,-2.170908813476562500e+02,-1.877928771972656250e+02,-1.126623687744140625e+02,-9.398253631591796875e+01,-1.200094833374023438e+02,-1.146899566650390625e+02,-6.544046783447265625e+01,-5.156976222991943359e+00,3.034630966186523438e+01,3.731998062133789062e+01,6.254798126220703125e+01,1.718810729980468750e+02,3.490607910156250000e+02,4.201206359863281250e+02,2.983760986328125000e+02,3.847395324707031250e+01,-2.149015808105468750e+02
8.669356536865234375e+01,-7.476783752441406250e+01,-1.961339416503906250e+02,-1.765981292724609375e+02,-1.049783401489257812e+02,-7.059815979003906250e+01,-8.558068847656250000e+01,-9.482617950439453125e+01,-6.375992965698242188e+01,-1.161974143981933594e+01,1.992988777160644531e+01,1.366188430786132812e+01,1.225193977355957031e+01,9.422774505615234375e+01,2.517862091064453125e+02,2.931737060546875000e+02,1.866680603027343750e+02,2.467210006713867188e+01,-1.420415802001953125e+02
1.086602935791015625e+02,-2.940019226074218750e+01,-1.445368804931640625e+02,-1.510057525634765625e+02,-9.996837615966796875e+01,-6.407181549072265625e+01,-7.270295715332031250e+01,-9.054212188720703125e+01,-6.628047180175781250e+01,-7.964879512786865234e+00,3.565380477905273438e+01,2.770088577270507812e+01,-6.017853736877441406e+00,1.920383453369140625e+01,1.208525009155273438e+02,1.395711517333984375e+02,9.470922851562500000e+01,6.856713867187500000e+01,-1.406511974334716797e+01
1.308071594238281250e+02,2.444677925109863281e+01,-7.686199951171875000e+01,-1.049097518920898438e+02,-8.140967559814453125e+01,-5.778094100952148438e+01,-6.897325134277343750e+01,-9.358798980712890625e+01,-6.807171630859375000e+01,6.497568488121032715e-01,5.959462356567382812e+01,5.499517059326171875e+01,-1.143640136718750000e+01,-4.507572937011718750e+01,2.472002220153808594e+01,8.639907836914062500e+01,1.145813522338867188e+02,1.482817535400390625e+02,7.498506164550781250e+01
1.377442016601562500e+02,6.679120635986328125e+01,-1.258852481842041016e+01,-5.227381515502929688e+01,-5.576065063476562500e+01,-5.108460998535156250e+01,-6.643848419189453125e+01,-9.086479187011718750e+01,-5.918126296997070312e+01,6.675470829010009766e+00,6.551994323730468750e+01,6.391570663452148438e+01,-1.889710426330566406e+01,-6.828782653808593750e+01,3.946149444580078125e+01,1.864194946289062500e+02,2.199938507080078125e+02,1.756727905273437500e+02,3.654615020751953125e+01
1.257300720214843750e+02,9.214070892333984375e+01,4.267630386352539062e+01,2.763484716415405273e+00,-2.415284347534179688e+01,-4.631552505493164062e+01,-7.173720550537109375e+01,-8.403630828857421875e+01,-3.991282272338867188e+01,2.130764007568359375e+00,4.312443542480468750e+01,5.388926696777343750e+01,-1.676486015319824219e+01,-2.602888488769531250e+01,1.394548034667968750e+02,3.042079467773437500e+02,2.777276000976562500e+02,1.123973770141601562e+02,-9.589109802246093750e+01
9.881083679199218750e+01,1.049143218994140625e+02,9.430979919433593750e+01,6.786176300048828125e+01,2.594954872131347656e+01,-2.918962097167968750e+01,-8.241878509521484375e+01,-9.138276672363281250e+01,-4.113169860839843750e+01,-2.664034080505371094e+01,4.988376617431640625e+00,4.750750732421875000e+01,4.438647627830505371e-02,1.040140438079833984e+01,1.906413116455078125e+02,3.108034057617187500e+02,2.330133972167968750e+02,5.149558067321777344e+00,-2.213783721923828125e+02
6.155995941162109375e+01,1.093914566040039062e+02,1.454662017822265625e+02,1.459521636962890625e+02,1.013784942626953125e+02,1.479179096221923828e+01,-8.369394683837890625e+01,-1.292863464355468750e+02,-1.063486862182617188e+02,-8.481564331054687500e+01,-2.067181205749511719e+01,4.571508789062500000e+01,7.387449264526367188e+00,-5.430260896682739258e-01,1.362025299072265625e+02,2.211533966064453125e+02,1.387877502441406250e+02,-7.447249603271484375e+01,-2.667276306152343750e+02
1.553584861755371094e+01,1.048404846191406250e+02,1.914877929687500000e+02,2.289793548583984375e+02,1.954160156250000000e+02,8.820423126220703125e+01,-6.048877334594726562e+01,-1.777545471191406250e+02,-2.125594787597656250e+02,-1.479848632812500000e+02,-3.220506286621093750e+01,1.144608402252197266e+01,-3.433555984497070312e+01,-3.941450500488281250e+01,3.838399887084960938e+01,9.636323547363281250e+01,4.533169937133789062e+01,-9.985197448730468750e+01,-2.256995086669921875e+02
-4.014767074584960938e+01,8.689418029785156250e+01,2.231534576416015625e+02,3.036725463867187500e+02,2.954987182617187500e+02,1.877019348144531250e+02,3.952371120452880859e+00,-1.852202606201171875e+02,-2.821690368652343750e+02,-1.877219848632812500e+02,-7.153641510009765625e+01,-9.075429534912109375e+01,-1.077934799194335938e+02,-6.173529815673828125e+01,-3.054249191284179688e+01,-1.490226173400878906e+01,-3.343556976318359375e+01,-9.054730987548828125e+01,-1.375771331787109375e+02
-1.066333389282226562e+02,5.058976364135742188e+01,2.300321655273437500e+02,3.533970031738281250e+02,3.799237060546875000e+02,2.912665710449218750e+02,1.006186218261718750e+02,-1.270814437866210938e+02,-2.678710632324218750e+02,-2.031222686767578125e+02,-1.667892456054687500e+02,-2.003585510253906250e+02,-1.393031158447265625e+02,-4.710593795776367188e+01,-9.357073974609375000e+01,-1.319672241210937500e+02,-1.195951843261718750e+02,-8.398274993896484375e+01,-4.997982406616210938e+01
-1.829552154541015625e+02,-6.320528984069824219e+00,2.046982727050781250e+02,3.632554016113281250e+02,4.240864868164062500e+02,3.646462402343750000e+02,1.927010955810546875e+02,-3.079458808898925781e+01,-1.878056640625000000e+02,-1.966730499267578125e+02,-2.332802581787109375e+02,-2.530610351562500000e+02,-1.771197662353515625e+02,-7.559878540039062500e+01,-1.770549011230468750e+02,-2.510898284912109375e+02,-2.087698516845703125e+02,-9.167039489746093750e+01,1.534332275390625000e+01
-2.643952941894531250e+02,-8.057434082031250000e+01,1.477057037353515625e+02,3.295558166503906250e+02,4.184073791503906250e+02,3.909815979003906250e+02,2.534964294433593750e+02,5.987264633178710938e+01,-9.573258209228515625e+01,-1.593065643310546875e+02,-2.188500823974609375e+02,-2.739377136230468750e+02,-2.579656066894531250e+02,-1.674502868652343750e+02,-2.601005859375000000e+02,-3.358775329589843750e+02,-2.707889404296875000e+02,-9.803067779541015625e+01,6.329162216186523438e+01
-3.425097351074218750e+02,-1.631339721679687500e+02,6.832070159912109375e+01,2.614837646484375000e+02,3.714088134765625000e+02,3.760305175781250000e+02,2.790662841796875000e+02,1.214573745727539062e+02,-2.828286933898925781e+01,-1.224635162353515625e+02,-1.973445434570312500e+02,-2.778302917480468750e+02,-3.166937255859375000e+02,-2.828233947753906250e+02,-3.520530700683593750e+02,-3.968910522460937500e+02,-3.036078186035156250e+02,-9.328234100341796875e+01,1.039598388671875000e+02
-4.067453613281250000e+02,-2.415896606445312500e+02,-1.946961402893066406e+01,1.741672821044921875e+02,2.983286437988281250e+02,3.325223388671875000e+02,2.749501953125000000e+02,1.477306976318359375e+02,-5.446640014648437500e+00,-1.360202789306640625e+02,-2.253158111572265625e+02,-2.920827331542968750e+02,-3.509552307128906250e+02,-3.824222106933593750e+02,-4.419449462890625000e+02,-4.451704101562500000e+02,-3.161911926269531250e+02,-7.646263885498046875e+01,1.440559387207031250e+02
-4.467024230957031250e+02,-3.034029235839843750e+02,-1.019155960083007812e+02,8.098623657226562500e+01,2.098754730224609375e+02,2.662672119140625000e+02,2.418964996337890625e+02,1.389524230957031250e+02,-2.392155838012695312e+01,-1.968413543701171875e+02,-3.025085144042968750e+02,-3.349728698730468750e+02,-3.778197021484375000e+02,-4.366972351074218750e+02,-4.921399536132812500e+02,-4.652954101562500000e+02,-3.072493286132812500e+02,-4.703545379638671875e+01,1.868233489990234375e+02
-4.539884948730468750e+02,-3.380607910156250000e+02,-1.678332061767578125e+02,-8.871410369873046875e+00,1.098448410034179688e+02,1.733009338378906250e+02,1.704203948974609375e+02,8.981958007812500000e+01,-6.935111999511718750e+01,-2.624660339355468750e+02,-3.755339660644531250e+02,-3.765682067871093750e+02,-3.963011779785156250e+02,-4.590586853027343750e+02,-5.072214660644531250e+02,-4.596142272949218750e+02,-2.813640747070312500e+02,-8.779497146606445312e+00,2.307769622802734375e+02
-4.233987121582031250e+02,-3.376350402832031250e+02,-2.076787719726562500e+02,-8.692135620117187500e+01,1.994042277336120605e+00,4.967341232299804688e+01,4.935459899902343750e+01,-1.129168891906738281e+01,-1.407037200927734375e+02,-3.035981140136718750e+02,-3.909148254394531250e+02,-3.783770446777343750e+02,-4.016654663085937500e+02,-4.722961425781250000e+02,-5.118484497070312500e+02,-4.448185424804687500e+02,-2.495092926025390625e+02,3.117358016967773438e+01,2.716156921386718750e+02
-3.538762817382812500e+02,-2.969685668945312500e+02,-2.117188568115234375e+02,-1.400434265136718750e+02,-9.948316192626953125e+01,-9.211509704589843750e+01,-1.122338485717773438e+02,-1.588874969482421875e+02,-2.366446533203125000e+02,-3.262083740234375000e+02,-3.539121704101562500e+02,-3.391759338378906250e+02,-3.968711853027343750e+02,-4.879066467285156250e+02,-5.188663940429687500e+02,-4.306895141601562500e+02,-2.186036834716796875e+02,6.764501190185546875e+01,3.055084228515625000e+02
-2.503782501220703125e+02,-2.152917327880859375e+02,-1.709781494140625000e+02,-1.498165740966796875e+02,-1.665043640136718750e+02,-2.160931701660156250e+02,-2.752909240722656250e+02,-3.183551330566406250e+02,-3.407664794921875000e+02,-3.533036193847656250e+02,-3.214568176269531250e+02,-3.050809936523437500e+02,-3.922389831542968750e+02,-4.963568115234375000e+02,-5.159733886718750000e+02,-4.083566894531250000e+02,-1.841445922851562500e+02,1.015742797851562500e+02,3.314670104980468750e+02
-1.266807174682617188e+02,-1.009134826660156250e+02,-8.407433319091796875e+01,-1.018609161376953125e+02,-1.685136413574218750e+02,-2.755540466308593750e+02,-3.851263122558593750e+02,-4.440576477050781250e+02,-4.304721069335937500e+02,-3.947613525390625000e+02,-3.283683776855468750e+02,-3.043864440917968750e+02,-3.848040771484375000e+02,-4.765630493164062500e+02,-4.799062500000000000e+02,-3.598455200195312500e+02,-1.350457916259765625e+02,1.376513824462890625e+02,3.497499389648437500e+02
-9.356821060180664062e+00,2.210477256774902344e+01,3.024930381774902344e+01,-5.557852745056152344e+00,-9.925624084472656250e+01,-2.428228912353515625e+02,-3.943351135253906250e+02,-4.866312561035156250e+02,-4.763595275878906250e+02,-4.281172485351562500e+02,-3.553466491699218750e+02,-3.213809204101562500e+02,-3.691029663085937500e+02,-4.249963378906250000e+02,-4.048786926269531250e+02,-2.784988098144531250e+02,-6.649098205566406250e+01,1.765021362304687500e+02,3.567273254394531250e+02
6.347700500488281250e+01,1.048063125610351562e+02,1.145367431640625000e+02,7.759844207763671875e+01,-1.709248352050781250e+01,-1.619727325439453125e+02,-3.204019775390625000e+02,-4.325941467285156250e+02,-4.543062438964843750e+02,-4.230155944824218750e+02,-3.670982971191406250e+02,-3.326603393554687500e+02,-3.444350891113281250e+02,-3.553769836425781250e+02,-3.078841247558593750e+02,-1.809486083984375000e+02,5.586230278015136719e+00,2.026774444580078125e+02,3.388534545898437500e+02
