8.872888183593750000e+01,2.975743675231933594e+01,-3.594659805297851562e+01,-9.183902740478515625e+01,-1.320364532470703125e+02,-1.541732025146484375e+02,-1.570393676757812500e+02,-1.399599304199218750e+02,-1.037295532226562500e+02,-5.389332199096679688e+01,-5.501491069793701172e+00,2.024578475952148438e+01,2.053548240661621094e+01,1.554690456390380859e+01,1.899950981140136719e+01,2.897181320190429688e+01,3.915766143798828125e+01,4.607179641723632812e+01,5.022685623168945312e+01,5.474333572387695312e+01,6.332107543945312500e+01,7.791629028320312500e+01,9.686452484130859375e+01,1.146350097656250000e+02,1.244008483886718750e+02,1.212619247436523438e+02,1.034354782104492188e+02,7.174458312988281250e+01,2.845703887939453125e+01,-2.357999801635742188e+01,-8.110448455810546875e+01,-1.392957153320312500e+02,-1.876674499511718750e+02
1.252636032104492188e+02,5.563554000854492188e+01,-2.649477767944335938e+01,-9.669252777099609375e+01,-1.475294036865234375e+02,-1.765236816406250000e+02,-1.825079956054687500e+02,-1.646564941406250000e+02,-1.232560043334960938e+02,-6.367945480346679688e+01,-4.157908439636230469e+00,2.439347648620605469e+01,1.800039863586425781e+01,9.089518547058105469e+00,1.564077186584472656e+01,3.050713157653808594e+01,4.315526199340820312e+01,4.902600860595703125e+01,4.968402099609375000e+01,5.053403091430664062e+01,5.814547348022460938e+01,7.666239929199218750e+01,1.041690444946289062e+02,1.316318511962890625e+02,1.478831787109375000e+02,1.457942199707031250e+02,1.237169265747070312e+02,8.383116912841796875e+01,2.986634063720703125e+01,-3.425041198730468750e+01,-1.045202178955078125e+02,-1.749223937988281250e+02,-2.302434082031250000e+02
1.542285003662109375e+02,8.031208038330078125e+01,-1.103550052642822266e+01,-9.040480041503906250e+01,-1.480248870849609375e+02,-1.807517089843750000e+02,-1.875735473632812500e+02,-1.686811981201171875e+02,-1.263612518310546875e+02,-6.824286651611328125e+01,-1.331822299957275391e+01,9.298365592956542969e+00,3.196187615394592285e-01,-3.669407844543457031e+00,1.096891498565673828e+01,3.156941032409667969e+01,4.581580352783203125e+01,4.939354324340820312e+01,4.493631362915039062e+01,3.992904663085937500e+01,4.438696670532226562e+01,6.608961486816406250e+01,1.037420120239257812e+02,1.434322357177734375e+02,1.676485443115234375e+02,1.666807403564453125e+02,1.397638244628906250e+02,9.118606567382812500e+01,2.656440544128417969e+01,-4.883380508422851562e+01,-1.299110717773437500e+02,-2.089921417236328125e+02,-2.678725891113281250e+02
1.717010955810546875e+02,9.733309173583984375e+01,3.588932752609252930e+00,-7.829026794433593750e+01,-1.370297241210937500e+02,-1.688262634277343750e+02,-1.728761749267578125e+02,-1.511209716796875000e+02,-1.099096679687500000e+02,-6.168393325805664062e+01,-2.459473609924316406e+01,-1.543982410430908203e+01,-2.429575538635253906e+01,-1.973801994323730469e+01,3.085506916046142578e+00,2.840598869323730469e+01,4.406826019287109375e+01,4.608736419677734375e+01,3.699028396606445312e+01,2.502376174926757812e+01,2.371202087402343750e+01,4.665813064575195312e+01,9.550727844238281250e+01,1.499349975585937500e+02,1.834087219238281250e+02,1.837434082031250000e+02,1.521462707519531250e+02,9.561751556396484375e+01,2.176383399963378906e+01,-6.281492233276367188e+01,-1.519167938232421875e+02,-2.366106872558593750e+02,-2.975533142089843750e+02
1.781683654785156250e+02,1.059549102783203125e+02,1.498616313934326172e+01,-6.354616928100585938e+01,-1.183565902709960938e+02,-1.457397918701171875e+02,-1.452066650390625000e+02,-1.201883850097656250e+02,-8.109676361083984375e+01,-4.538050842285156250e+01,-2.879864120483398438e+01,-3.354316711425781250e+01,-4.258788299560546875e+01,-3.416874313354492188e+01,-9.145301818847656250e+00,1.776793289184570312e+01,3.546959304809570312e+01,3.923488235473632812e+01,2.922609329223632812e+01,1.163139343261718750e+01,1.874824166297912598e+00,2.146822547912597656e+01,7.938649749755859375e+01,1.486108551025390625e+02,1.912814941406250000e+02,1.933297119140625000e+02,1.585288391113281250e+02,9.629790496826171875e+01,1.582570552825927734e+01,-7.517639160156250000e+01,-1.695743713378906250e+02,-2.576487731933593750e+02,-3.197744750976562500e+02
1.743135375976562500e+02,1.062118148803710938e+02,2.216211318969726562e+01,-4.794781875610351562e+01,-9.458966827392578125e+01,-1.155672378540039062e+02,-1.110554656982421875e+02,-8.486892700195312500e+01,-4.941317367553710938e+01,-2.558959579467773438e+01,-2.616051483154296875e+01,-4.126689910888671875e+01,-5.142967605590820312e+01,-4.464436340332031250e+01,-2.399074935913085938e+01,4.272379875183105469e-01,2.035676574707031250e+01,3.019250488281250000e+01,2.582165336608886719e+01,7.506828308105468750e+00,-1.185356330871582031e+01,-3.446774959564208984e+00,5.515245437622070312e+01,1.340178985595703125e+02,1.843593292236328125e+02,1.902620697021484375e+02,1.561266021728515625e+02,9.218724822998046875e+01,8.607706069946289062e+00,-8.584191131591796875e+01,-1.830889587402343750e+02,-2.728074035644531250e+02,-3.353991699218750000e+02
1.604155578613281250e+02,9.765953826904296875e+01,2.401785469055175781e+01,-3.276177978515625000e+01,-6.693708801269531250e+01,-7.985365295410156250e+01,-7.325767517089843750e+01,-5.033576965332031250e+01,-2.246411895751953125e+01,-1.112834358215332031e+01,-2.572198295593261719e+01,-4.641641998291015625e+01,-5.526653289794921875e+01,-5.142933273315429688e+01,-3.904931640625000000e+01,-2.121776390075683594e+01,-7.313241362571716309e-01,1.769862365722656250e+01,2.575466346740722656e+01,1.479815673828125000e+01,-1.136644268035888672e+01,-2.205989646911621094e+01,2.223256301879882812e+01,1.000576095581054688e+02,1.577939300537109375e+02,1.728895263671875000e+02,1.453177642822265625e+02,8.431830596923828125e+01,1.023245453834533691e+00,-9.433312988281250000e+01,-1.925035552978515625e+02,-2.825544738769531250e+02,-3.450401000976562500e+02
1.366065673828125000e+02,7.917693328857421875e+01,1.844532775878906250e+01,-2.019917488098144531e+01,-3.709814453125000000e+01,-3.968870544433593750e+01,-3.276890563964843750e+01,-1.882984542846679688e+01,-5.829443454742431641e+00,-1.098325538635253906e+01,-3.708031845092773438e+01,-5.739382171630859375e+01,-5.908138275146484375e+01,-5.531932830810546875e+01,-5.212409591674804688e+01,-4.495754623413085938e+01,-2.879664230346679688e+01,-4.396289825439453125e+00,1.806323051452636719e+01,2.111360359191894531e+01,-5.287676811218261719e+00,-3.691296005249023438e+01,-1.673554039001464844e+01,5.361632919311523438e+01,1.209366073608398438e+02,1.499131164550781250e+02,1.325760803222656250e+02,7.684127044677734375e+01,-4.548572063446044922e+00,-9.947999572753906250e+01,-1.974451599121093750e+02,-2.870021057128906250e+02,-3.490241699218750000e+02
1.037532196044921875e+02,4.953720092773437500e+01,2.110097408294677734e+00,-1.471318435668945312e+01,-9.937717437744140625e+00,-3.294605121482163668e-04,5.748826980590820312e+00,5.302247047424316406e+00,-3.833056688308715820e+00,-2.869358062744140625e+01,-6.297434616088867188e+01,-7.842079162597656250e+01,-6.682363891601562500e+01,-5.672110748291015625e+01,-6.069633102416992188e+01,-6.819729614257812500e+01,-6.406005096435546875e+01,-4.183600234985351562e+01,-1.038194274902343750e+01,7.339577674865722656e+00,-1.036383152008056641e+01,-4.979929351806640625e+01,-4.512220764160156250e+01,2.070382881164550781e+01,9.695518493652343750e+01,1.373048095703125000e+02,1.273822479248046875e+02,7.493709564208984375e+01,-5.411450862884521484e+00,-9.996974182128906250e+01,-1.973978424072265625e+02,-2.860969848632812500e+02,-3.475387573242187500e+02
6.492552185058593750e+01,9.121837615966796875e+00,-2.820356178283691406e+01,-2.245862197875976562e+01,6.155649662017822266e+00,2.943962669372558594e+01,3.262563705444335938e+01,1.464742469787597656e+01,-1.926732826232910156e+01,-6.226909637451171875e+01,-1.024086837768554688e+02,-1.131593933105468750e+02,-8.437425994873046875e+01,-5.929121017456054688e+01,-6.567203521728515625e+01,-8.949383544921875000e+01,-1.031967544555664062e+02,-9.061839294433593750e+01,-5.661816787719726562e+01,-2.543688392639160156e+01,-2.515186309814453125e+01,-5.269438171386718750e+01,-4.908852767944335938e+01,1.592768859863281250e+01,9.736415100097656250e+01,1.422810516357421875e+02,1.337166900634765625e+02,8.075832366943359375e+01,-3.589088022708892822e-01,-9.515827178955078125e+01,-1.921193084716796875e+02,-2.798922424316406250e+02,-3.408266296386718750e+02
2.692819023132324219e+01,-3.721259689331054688e+01,-7.206910705566406250e+01,-4.802797698974609375e+01,2.784594058990478516e+00,3.921331787109375000e+01,4.127766799926757812e+01,9.036794662475585938e+00,-4.516822433471679688e+01,-1.037221603393554688e+02,-1.514241943359375000e+02,-1.616498107910156250e+02,-1.175418853759765625e+02,-7.287898254394531250e+01,-7.529856872558593750e+01,-1.113483963012695312e+02,-1.411734161376953125e+02,-1.384776000976562500e+02,-1.027645874023437500e+02,-5.686286926269531250e+01,-3.380178070068359375e+01,-4.438285446166992188e+01,-4.104927444458007812e+01,2.306976890563964844e+01,1.091125640869140625e+02,1.565156555175781250e+02,1.470785675048828125e+02,9.226382446289062500e+01,9.812478065490722656e+00,-8.539161682128906250e+01,-1.819098968505859375e+02,-2.687850646972656250e+02,-3.293797302246093750e+02
4.724988713860511780e-02,-7.783361053466796875e+01,-1.208177719116210938e+02,-8.959954833984375000e+01,-2.383837127685546875e+01,2.488995361328125000e+01,3.168474006652832031e+01,-4.099741935729980469e+00,-6.786180114746093750e+01,-1.385462799072265625e+02,-1.964211883544921875e+02,-2.113117065429687500e+02,-1.620746002197265625e+02,-1.012689208984375000e+02,-9.501932525634765625e+01,-1.356820068359375000e+02,-1.734922027587890625e+02,-1.756755828857421875e+02,-1.378484039306640625e+02,-7.977904510498046875e+01,-3.729985427856445312e+01,-3.441380691528320312e+01,-3.587371063232421875e+01,2.297176742553710938e+01,1.147067108154296875e+02,1.676948852539062500e+02,1.602714233398437500e+02,1.056491546630859375e+02,2.306779861450195312e+01,-7.194511413574218750e+01,-1.677835998535156250e+02,-2.537226867675781250e+02,-3.141112060546875000e+02
-6.520263671875000000e+00,-9.748128509521484375e+01,-1.562419586181640625e+02,-1.347292327880859375e+02,-6.784750366210937500e+01,-1.067689323425292969e+01,6.597550392150878906e+00,-2.095488739013671875e+01,-8.216991424560546875e+01,-1.578861846923828125e+02,-2.247575073242187500e+02,-2.483762817382812500e+02,-2.035922088623046875e+02,-1.325562133789062500e+02,-1.187038421630859375e+02,-1.589282531738281250e+02,-1.949980926513671875e+02,-1.964895172119140625e+02,-1.591778717041015625e+02,-9.755100250244140625e+01,-4.367143249511718750e+01,-2.627451515197753906e+01,-3.012907791137695312e+01,1.669248580932617188e+01,1.085571823120117188e+02,1.684701385498046875e+02,1.673112792968750000e+02,1.166179199218750000e+02,3.630720138549804688e+01,-5.719277572631835938e+01,-1.516791076660156250e+02,-2.363633270263671875e+02,-2.964583740234375000e+02
7.596287727355957031e+00,-8.981877899169921875e+01,-1.638552703857421875e+02,-1.643759918212890625e+02,-1.123018112182617188e+02,-5.572788238525390625e+01,-2.804009819030761719e+01,-4.070824813842773438e+01,-8.943836975097656250e+01,-1.600591430664062500e+02,-2.295762939453125000e+02,-2.624724426269531250e+02,-2.283883666992187500e+02,-1.560839080810546875e+02,-1.433730316162109375e+02,-1.794975433349609375e+02,-2.018669281005859375e+02,-1.975714721679687500e+02,-1.638594512939453125e+02,-1.070794143676757812e+02,-5.428031539916992188e+01,-2.862618827819824219e+01,-3.120848655700683594e+01,4.908739089965820312e+00,8.997155761718750000e+01,1.546959075927734375e+02,1.627965393066406250e+02,1.200710906982421875e+02,4.520565414428710938e+01,-4.466248321533203125e+01,-1.364519805908203125e+02,-2.190286865234375000e+02,-2.783160400390625000e+02
3.295791244506835938e+01,-6.468827056884765625e+01,-1.497249908447265625e+02,-1.740703582763671875e+02,-1.454170379638671875e+02,-9.876203155517578125e+01,-6.549372863769531250e+01,-6.198328781127929688e+01,-9.084289550781250000e+01,-1.439363861083984375e+02,-2.025922851562500000e+02,-2.364589691162109375e+02,-2.191833190917968750e+02,-1.721094207763671875e+02,-1.791026916503906250e+02,-2.000076599121093750e+02,-1.950873413085937500e+02,-1.838692321777343750e+02,-1.572083129882812500e+02,-1.093844833374023438e+02,-7.263515472412109375e+01,-5.900745391845703125e+01,-5.225475311279296875e+01,-1.247307205200195312e+01,6.641082763671875000e+01,1.312072753906250000e+02,1.468955993652343750e+02,1.133446578979492188e+02,4.615637969970703125e+01,-3.789060592651367188e+01,-1.251739501953125000e+02,-2.042531280517578125e+02,-2.617155456542968750e+02
5.879212188720703125e+01,-3.632737350463867188e+01,-1.286041259765625000e+02,-1.734353332519531250e+02,-1.689638519287109375e+02,-1.371952056884765625e+02,-1.035161514282226562e+02,-8.545117187500000000e+01,-9.019369506835937500e+01,-1.151065750122070312e+02,-1.483694915771484375e+02,-1.714602661132812500e+02,-1.734791564941406250e+02,-1.748906555175781250e+02,-2.078337249755859375e+02,-2.065174865722656250e+02,-1.775023193359375000e+02,-1.666419372558593750e+02,-1.535349731445312500e+02,-1.177164459228515625e+02,-9.871568298339843750e+01,-1.038518218994140625e+02,-8.110747528076171875e+01,-2.602269172668457031e+01,4.948303985595703125e+01,1.083704071044921875e+02,1.250538330078125000e+02,9.751506042480468750e+01,3.777821731567382812e+01,-3.918266677856445312e+01,-1.202348251342773438e+02,-1.941526031494140625e+02,-2.483808898925781250e+02
7.799668884277343750e+01,-1.483030509948730469e+01,-1.125271911621093750e+02,-1.740779418945312500e+02,-1.913025360107421875e+02,-1.756076049804687500e+02,-1.450724029541015625e+02,-1.154224700927734375e+02,-9.602043151855468750e+01,-8.884057617187500000e+01,-8.994401550292968750e+01,-9.455049896240234375e+01,-1.078480987548828125e+02,-1.464309997558593750e+02,-1.991441650390625000e+02,-1.955512237548828125e+02,-1.611283874511718750e+02,-1.475750579833984375e+02,-1.498110198974609375e+02,-1.348731689453125000e+02,-1.311530914306640625e+02,-1.366179046630859375e+02,-9.717205047607421875e+01,-3.021741867065429688e+01,3.965828704833984375e+01,8.779368591308593750e+01,9.934559631347656250e+01,7.361261749267578125e+01,1.984364509582519531e+01,-4.955879592895507812e+01,-1.229444274902343750e+02,-1.900000152587890625e+02,-2.393792419433593750e+02
8.832729339599609375e+01,-4.074176311492919922e+00,-1.071672744750976562e+02,-1.831728057861328125e+02,-2.196461944580078125e+02,-2.198076629638671875e+02,-1.947001495361328125e+02,-1.569041900634765625e+02,-1.164548950195312500e+02,-7.890914154052734375e+01,-4.693935775756835938e+01,-2.572055816650390625e+01,-2.955484199523925781e+01,-7.402555084228515625e+01,-1.422339630126953125e+02,-1.709079437255859375e+02,-1.513342742919921875e+02,-1.256612243652343750e+02,-1.399180755615234375e+02,-1.481748199462890625e+02,-1.582342224121093750e+02,-1.522080841064453125e+02,-1.003787841796875000e+02,-3.217641067504882812e+01,2.771401023864746094e+01,6.322734832763671875e+01,6.729028320312500000e+01,4.119303512573242188e+01,-7.550100803375244141e+00,-6.901248168945312500e+01,-1.334772033691406250e+02,-1.920532073974609375e+02,-2.349454956054687500e+02
9.159609985351562500e+01,-2.544085741043090820e+00,-1.119847335815429688e+02,-2.017756347656250000e+02,-2.564111938476562500e+02,-2.725816345214843750e+02,-2.549246520996093750e+02,-2.125268707275390625e+02,-1.554726715087890625e+02,-9.195426940917968750e+01,-2.905197334289550781e+01,2.273919486999511719e+01,4.522985458374023438e+01,1.913589286804199219e+01,-5.216477584838867188e+01,-1.232175903320312500e+02,-1.335345153808593750e+02,-1.038786773681640625e+02,-1.331097717285156250e+02,-1.502687377929687500e+02,-1.660408630371093750e+02,-1.608548126220703125e+02,-1.119862976074218750e+02,-4.952436828613281250e+01,8.319618105888366699e-01,2.662572288513183594e+01,2.508514022827148438e+01,-6.912652850151062012e-01,-4.398137283325195312e+01,-9.670958709716796875e+01,-1.510119781494140625e+02,-1.996120910644531250e+02,-2.344980621337890625e+02
9.231230926513671875e+01,-4.884292125701904297e+00,-1.214791412353515625e+02,-2.251729431152343750e+02,-2.982499389648437500e+02,-3.318299865722656250e+02,-3.243626708984375000e+02,-2.811968383789062500e+02,-2.123270874023437500e+02,-1.281116027832031250e+02,-3.868036651611328125e+01,4.251899337768554688e+01,9.510639190673828125e+01,9.548995971679687500e+01,3.401462936401367188e+01,-5.550030517578125000e+01,-8.947393035888671875e+01,-8.464544677734375000e+01,-1.269433364868164062e+02,-1.401810455322265625e+02,-1.658191986083984375e+02,-1.744558105468750000e+02,-1.383783721923828125e+02,-8.529602050781250000e+01,-4.304550933837890625e+01,-2.363418579101562500e+01,-2.786010932922363281e+01,-5.144674301147460938e+01,-8.805326080322265625e+01,-1.309460449218750000e+02,-1.738727569580078125e+02,-2.111777343750000000e+02,-2.367720947265625000e+02
9.609888458251953125e+01,-3.693470478057861328e+00,-1.268470916748046875e+02,-2.439852905273437500e+02,-3.362601623535156250e+02,-3.899999694824218750e+02,-3.970573425292968750e+02,-3.580648803710937500e+02,-2.827026062011718750e+02,-1.835771179199218750e+02,-7.378233337402343750e+01,3.046796226501464844e+01,1.069608993530273438e+02,1.305324249267578125e+02,8.923926544189453125e+01,1.191009235382080078e+01,-3.504716873168945312e+01,-6.871802520751953125e+01,-1.069853744506835938e+02,-1.242396087646484375e+02,-1.727408752441406250e+02,-1.949904327392578125e+02,-1.711534118652343750e+02,-1.298417663574218750e+02,-9.714808654785156250e+01,-8.355922698974609375e+01,-8.892743682861328125e+01,-1.087536239624023438e+02,-1.373673553466796875e+02,-1.692899322509765625e+02,-1.997513122558593750e+02,-2.246837158203125000e+02,-2.400235900878906250e+02
1.079460372924804688e+02,8.323472023010253906e+00,-1.182937850952148438e+02,-2.461603240966796875e+02,-3.570363769531250000e+02,-4.339801025390625000e+02,-4.617290954589843750e+02,-4.338696899414062500e+02,-3.585162048339843750e+02,-2.505952606201171875e+02,-1.266139297485351562e+02,-5.720831871032714844e+00,8.877841949462890625e+01,1.333029174804687500e+02,1.180580825805664062e+02,6.390845489501953125e+01,9.988769531250000000e+00,-4.296712493896484375e+01,-8.340833282470703125e+01,-1.273930511474609375e+02,-1.917883758544921875e+02,-2.179298400878906250e+02,-2.043904266357421875e+02,-1.772952575683593750e+02,-1.564837341308593750e+02,-1.492276916503906250e+02,-1.548807983398437500e+02,-1.696186218261718750e+02,-1.889727478027343750e+02,-2.088601379394531250e+02,-2.259542388916015625e+02,-2.377342071533203125e+02,-2.422438964843750000e+02
