-1.343233871459960938e+01,-6.038948059082031250e+01,-8.504165649414062500e+01,-6.024330902099609375e+01,-2.864806175231933594e+01,-4.261056137084960938e+01,-6.863868713378906250e+01,-6.754208374023437500e+01,-5.108437728881835938e+01,-3.713839340209960938e+01,-3.264011383056640625e+01,-3.567477035522460938e+01,-4.105289840698242188e+01,-4.393500137329101562e+01,-4.226747131347656250e+01,-3.774124145507812500e+01,-3.432141113281250000e+01,-3.380313491821289062e+01,-3.461609649658203125e+01
-1.595391845703125000e+01,-7.814330291748046875e+01,-1.119868621826171875e+02,-6.929701232910156250e+01,-1.052910804748535156e+01,-2.504000473022460938e+01,-6.135456466674804688e+01,-5.914087295532226562e+01,-3.847477340698242188e+01,-2.352209472656250000e+01,-2.196183586120605469e+01,-3.007825088500976562e+01,-4.051989746093750000e+01,-4.640221786499023438e+01,-4.460444259643554688e+01,-3.797623443603515625e+01,-3.347166442871093750e+01,-3.348059082031250000e+01,-3.493571853637695312e+01
-4.060959625244140625e+01,-1.015549621582031250e+02,-1.332574768066406250e+02,-8.415703582763671875e+01,-1.350327014923095703e+01,-1.384224987030029297e+01,-4.128323364257812500e+01,-3.779732894897460938e+01,-1.946745491027832031e+01,-7.970281600952148438e+00,-1.003978157043457031e+01,-2.209084129333496094e+01,-3.688983917236328125e+01,-4.652062606811523438e+01,-4.598127365112304688e+01,-3.816738510131835938e+01,-3.340768814086914062e+01,-3.394093322753906250e+01,-3.517249679565429688e+01
-6.775618743896484375e+01,-1.165156860351562500e+02,-1.378340454101562500e+02,-9.484298706054687500e+01,-3.261897277832031250e+01,-1.871210289001464844e+01,-2.923652076721191406e+01,-2.410935020446777344e+01,-9.781391143798828125e+00,-5.823826193809509277e-01,-2.023120403289794922e+00,-1.285595512390136719e+01,-2.897753143310546875e+01,-4.333375167846679688e+01,-4.771389389038085938e+01,-4.196378707885742188e+01,-3.919124221801757812e+01,-4.014751434326171875e+01,-3.936449050903320312e+01
-7.775720977783203125e+01,-1.100160217285156250e+02,-1.204624633789062500e+02,-9.076673889160156250e+01,-4.715507888793945312e+01,-3.003794288635253906e+01,-3.068378829956054688e+01,-2.593851852416992188e+01,-1.488753128051757812e+01,-4.521021842956542969e+00,6.096388101577758789e-01,-2.132622003555297852e+00,-1.513093948364257812e+01,-3.602238082885742188e+01,-5.327258682250976562e+01,-5.726378250122070312e+01,-5.999394226074218750e+01,-5.895105361938476562e+01,-5.146571731567382812e+01
-6.987363433837890625e+01,-8.642076873779296875e+01,-9.026816558837890625e+01,-7.696290588378906250e+01,-5.364246749877929688e+01,-3.959209442138671875e+01,-3.553566741943359375e+01,-3.229227447509765625e+01,-2.494754981994628906e+01,-1.341037845611572266e+01,1.699866205453872681e-01,9.663560867309570312e+00,3.741715908050537109e+00,-2.557452201843261719e+01,-6.656073760986328125e+01,-9.213698577880859375e+01,-1.019324417114257812e+02,-9.174416351318359375e+01,-7.003423309326171875e+01
-5.368827819824218750e+01,-5.848054885864257812e+01,-6.043886184692382812e+01,-6.393345642089843750e+01,-5.818683624267578125e+01,-4.573013305664062500e+01,-3.411434936523437500e+01,-3.059544181823730469e+01,-2.910397338867187500e+01,-2.119810676574707031e+01,-3.918491840362548828e+00,1.548611831665039062e+01,1.724299621582031250e+01,-2.079658889770507812e+01,-9.187757873535156250e+01,-1.444510345458984375e+02,-1.564448547363281250e+02,-1.286546173095703125e+02,-8.714265441894531250e+01
-4.152573013305664062e+01,-3.972309112548828125e+01,-4.077964401245117188e+01,-5.477089691162109375e+01,-6.155693435668945312e+01,-4.912491607666015625e+01,-2.710393714904785156e+01,-2.142383766174316406e+01,-2.731322288513183594e+01,-2.870203018188476562e+01,-1.628882408142089844e+01,4.454069137573242188e+00,9.572229385375976562e+00,-3.334873962402343750e+01,-1.247015151977539062e+02,-1.929493255615234375e+02,-1.994567260742187500e+02,-1.531112518310546875e+02,-9.430657958984375000e+01
-3.664345932006835938e+01,-3.509693908691406250e+01,-3.507604217529296875e+01,-4.856053543090820312e+01,-5.670749664306640625e+01,-4.571375274658203125e+01,-2.326782226562500000e+01,-1.748899841308593750e+01,-2.887044143676757812e+01,-4.046228408813476562e+01,-3.874966812133789062e+01,-2.516691398620605469e+01,-2.172093582153320312e+01,-6.234720611572265625e+01,-1.514695281982421875e+02,-2.161561431884765625e+02,-2.136087036132812500e+02,-1.577865600585937500e+02,-9.211718750000000000e+01
-3.112967109680175781e+01,-3.688695144653320312e+01,-4.019477462768554688e+01,-4.801671600341796875e+01,-4.573027420043945312e+01,-3.268115997314453125e+01,-2.018255043029785156e+01,-2.043765640258789062e+01,-3.598553466796875000e+01,-5.568024826049804688e+01,-6.592866516113281250e+01,-6.353956985473632812e+01,-6.387854003906250000e+01,-9.596167755126953125e+01,-1.668689422607421875e+02,-2.146387023925781250e+02,-2.042246551513671875e+02,-1.517586212158203125e+02,-9.068857574462890625e+01
