2.912588678358637218e+00,-1.051177761373924113e+01,-1.825480950595031615e+01,-1.461078293456847987e+01,-1.062547968647972851e+01,-1.233028709846989024e+01,-1.184546833698766832e+01,-1.182836344422401709e+01,-1.188758561092573984e+01,-1.004266381722314172e+01,-7.596397050312589272e+00,-6.268829390276201785e+00,-6.661895370959215690e+00,-8.339367805141506551e+00,-1.043781776145366713e+01,-1.214826570142518314e+01,-1.292444744065849882e+01,-1.250370843989281866e+01,-1.122073197358864860e+01
5.492962008231833337e+00,-1.259551656112519780e+01,-2.336551628835179173e+01,-1.628813109247617774e+01,-8.535319406332472880e+00,-1.158307991498343981e+01,-1.141101453174042035e+01,-1.245284698715791194e+01,-1.307386634407843395e+01,-1.020034872715690533e+01,-6.567319643847513433e+00,-4.848069334522178586e+00,-5.722353679655983960e+00,-8.351132983053759062e+00,-1.140189820044677838e+01,-1.374969485618456311e+01,-1.468046849011058619e+01,-1.381064984588480016e+01,-1.179575701278644217e+01
4.918449517284735784e+00,-1.383413617326165124e+01,-2.523950993984514923e+01,-1.756128673244887750e+01,-8.162655002817754024e+00,-1.062542980886662214e+01,-1.210969863834838911e+01,-1.423281541304276487e+01,-1.417076263708894857e+01,-9.922582850531364684e+00,-5.316980816782230335e+00,-3.429807322379648582e+00,-4.825591514949858052e+00,-8.300883515525912415e+00,-1.212895563761345841e+01,-1.495089326509803485e+01,-1.591633319576868288e+01,-1.444680463967896245e+01,-1.155710527647796049e+01
3.675945873824880916e+00,-1.273747370064000428e+01,-2.256397381846801409e+01,-1.681222636819641636e+01,-9.432119004724743405e+00,-1.138886577663198807e+01,-1.461262954982920625e+01,-1.685559068384678838e+01,-1.522091408444620875e+01,-9.803457739240267088e+00,-4.664232178260977690e+00,-2.744860672550203606e+00,-4.477336532532643965e+00,-8.476582389760256575e+00,-1.278234127823198207e+01,-1.590795373132667834e+01,-1.685255696863203667e+01,-1.466375992638334047e+01,-1.079975488314095600e+01
2.967302766039252582e+00,-9.639973518229247418e+00,-1.673572322571026660e+01,-1.343278750535735178e+01,-9.884305798330258241e+00,-1.243996540037014498e+01,-1.617075904467190739e+01,-1.799919516609357828e+01,-1.563574286336417529e+01,-1.017149261967616169e+01,-5.210297532170060641e+00,-3.384478455919567530e+00,-5.170341733500684711e+00,-9.298214058293421402e+00,-1.382663607329268274e+01,-1.720537429378838112e+01,-1.810806994596908837e+01,-1.499151115720197147e+01,-9.956196790627634741e+00
1.687578052954552987e+00,-7.160796816278413246e+00,-1.110530141630239598e+01,-9.244824409202294646e+00,-9.131935004780704190e+00,-1.214034089621058143e+01,-1.492363136056995820e+01,-1.626843445210438688e+01,-1.456005209413915757e+01,-1.048204673333429682e+01,-6.630646360822189500e+00,-5.229783015767373477e+00,-6.941943810434593409e+00,-1.089425966587509009e+01,-1.547048841237389638e+01,-1.910708821115487410e+01,-1.975998333099768800e+01,-1.538079805624511565e+01,-8.977046123070135053e+00
-1.475578568001867374e-01,-6.635624136216996760e+00,-8.284370957706062910e+00,-6.977325742050011215e+00,-9.073454634359491067e+00,-1.159473599404085142e+01,-1.181905912589354912e+01,-1.222586266634275631e+01,-1.188471376902181653e+01,-1.018009321715192073e+01,-8.253094441124913416e+00,-7.737818972650948979e+00,-9.461218426824128613e+00,-1.302640907095333134e+01,-1.737021762968117855e+01,-2.092350973587606333e+01,-2.087375668368866499e+01,-1.514661773959838342e+01,-7.557010681645101258e+00
-1.133309734474153174e+00,-6.888207984788243365e+00,-8.055367344593779677e+00,-7.132135707669036151e+00,-1.025037490683309116e+01,-1.216979463633677838e+01,-9.463802505068574789e+00,-8.340041856416878119e+00,-9.000715886050858927e+00,-9.594153429661487209e+00,-9.680773135749275227e+00,-1.012811551800998799e+01,-1.182008083144157951e+01,-1.474277863053794135e+01,-1.836566654206576743e+01,-2.130259474692810784e+01,-2.035853992886127628e+01,-1.387462438981998503e+01,-5.882965609249302119e+00
-1.353967273788355463e+00,-6.971304208978309269e+00,-8.362303908150316545e+00,-7.049693154464205413e+00,-1.005519248956493250e+01,-1.250256457114526576e+01,-9.016917364254357636e+00,-6.709914719862795529e+00,-7.631424857545503926e+00,-9.571075365894641251e+00,-1.083809956659407803e+01,-1.151642631743648337e+01,-1.259777379256474994e+01,-1.470691953760302084e+01,-1.780899247893601611e+01,-1.992768934731581965e+01,-1.829456838781984729e+01,-1.225367746261198931e+01,-5.027278145717335889e+00
-2.195601465133423247e+00,-7.900561713744091108e+00,-9.379659428881934602e+00,-6.906610531380245277e+00,-8.371718148977462803e+00,-1.079664493150358595e+01,-8.357101617131814209e+00,-6.575147638235554481e+00,-7.982117647385246428e+00,-1.054801450645066119e+01,-1.199607052165754340e+01,-1.194284713465135361e+01,-1.179112322251530109e+01,-1.317931518575367278e+01,-1.623500348703160512e+01,-1.730514485982935469e+01,-1.558100558278452397e+01,-1.158306360015218495e+01,-6.138685115835682993e+00
