-6.233031272888183594e+00,-1.508139610290527344e+01,-2.036481094360351562e+01,-1.860262298583984375e+01,-1.567949485778808594e+01,-1.511695861816406250e+01,-1.363739871978759766e+01,-1.267362308502197266e+01,-1.265377521514892578e+01,-1.229125785827636719e+01,-1.146697235107421875e+01,-1.058180809020996094e+01,-9.927885055541992188e+00,-9.539642333984375000e+00,-9.213027954101562500e+00,-8.507900238037109375e+00,-6.841181278228759766e+00,-3.972024202346801758e+00,-9.532696604728698730e-01
-4.577427387237548828e+00,-1.649107742309570312e+01,-2.375657844543457031e+01,-2.030162811279296875e+01,-1.560789394378662109e+01,-1.602927780151367188e+01,-1.510986328125000000e+01,-1.437527751922607422e+01,-1.433110904693603516e+01,-1.337047672271728516e+01,-1.182251644134521484e+01,-1.041475868225097656e+01,-9.548829078674316406e+00,-9.266874313354492188e+00,-9.316497802734375000e+00,-9.046274185180664062e+00,-7.407386302947998047e+00,-3.819449663162231445e+00,5.633717402815818787e-02
-4.007541179656982422e+00,-1.670103836059570312e+01,-2.423003005981445312e+01,-2.005370140075683594e+01,-1.484838008880615234e+01,-1.628151512145996094e+01,-1.754527664184570312e+01,-1.752164077758789062e+01,-1.655885696411132812e+01,-1.425522232055664062e+01,-1.159421920776367188e+01,-9.468461990356445312e+00,-8.270027160644531250e+00,-8.063275337219238281e+00,-8.649382591247558594e+00,-9.228765487670898438e+00,-8.111275672912597656e+00,-4.235628128051757812e+00,2.453661710023880005e-01
-4.292542457580566406e+00,-1.618050003051757812e+01,-2.239129257202148438e+01,-1.790841484069824219e+01,-1.353263092041015625e+01,-1.604729843139648438e+01,-1.967949676513671875e+01,-2.049861907958984375e+01,-1.844310951232910156e+01,-1.472732448577880859e+01,-1.096367168426513672e+01,-8.126376152038574219e+00,-6.568427562713623047e+00,-6.416931152343750000e+00,-7.677218437194824219e+00,-9.539311408996582031e+00,-9.420851707458496094e+00,-5.518313407897949219e+00,-4.606372117996215820e-01
-5.504137039184570312e+00,-1.616426658630371094e+01,-2.028145217895507812e+01,-1.493803024291992188e+01,-1.160113143920898438e+01,-1.518120670318603516e+01,-2.014648246765136719e+01,-2.161554145812988281e+01,-1.914206695556640625e+01,-1.469015312194824219e+01,-1.030394077301025391e+01,-7.081059455871582031e+00,-5.375852108001708984e+00,-5.357028484344482422e+00,-7.269228458404541016e+00,-1.049044418334960938e+01,-1.138446617126464844e+01,-7.326084613800048828e+00,-1.568575263023376465e+00
-7.484918117523193359e+00,-1.745635986328125000e+01,-1.952707290649414062e+01,-1.254168510437011719e+01,-9.821546554565429688e+00,-1.414715385437011719e+01,-1.934456825256347656e+01,-2.085741043090820312e+01,-1.840329933166503906e+01,-1.401351356506347656e+01,-9.759880065917968750e+00,-6.803982257843017578e+00,-5.507575035095214844e+00,-5.930233478546142578e+00,-8.264662742614746094e+00,-1.207480812072753906e+01,-1.319337844848632812e+01,-8.650117874145507812e+00,-2.200753927230834961e+00
-8.843852996826171875e+00,-1.900404930114746094e+01,-2.022328567504882812e+01,-1.208039379119873047e+01,-9.810453414916992188e+00,-1.434151458740234375e+01,-1.848325729370117188e+01,-1.903898620605468750e+01,-1.651477432250976562e+01,-1.270825004577636719e+01,-9.285301208496093750e+00,-7.265133857727050781e+00,-6.969687461853027344e+00,-8.151185035705566406e+00,-1.043049335479736328e+01,-1.340290737152099609e+01,-1.362728595733642578e+01,-8.535821914672851562e+00,-1.782241940498352051e+00
-8.602300643920898438e+00,-1.906796455383300781e+01,-2.070420837402343750e+01,-1.302378082275390625e+01,-1.153452014923095703e+01,-1.597665691375732422e+01,-1.815006065368652344e+01,-1.695679283142089844e+01,-1.414431762695312500e+01,-1.114693450927734375e+01,-8.890798568725585938e+00,-8.014157295227050781e+00,-8.733428955078125000e+00,-1.051096916198730469e+01,-1.224845314025878906e+01,-1.359705924987792969e+01,-1.252279663085937500e+01,-7.239514350891113281e+00,-8.022078871726989746e-01
-8.314684867858886719e+00,-1.849621582031250000e+01,-2.043784141540527344e+01,-1.347867965698242188e+01,-1.300179290771484375e+01,-1.742359542846679688e+01,-1.766852188110351562e+01,-1.489238452911376953e+01,-1.202515792846679688e+01,-9.985041618347167969e+00,-8.841231346130371094e+00,-8.741414070129394531e+00,-9.789539337158203125e+00,-1.146367645263671875e+01,-1.256023597717285156e+01,-1.263998699188232422e+01,-1.079784679412841797e+01,-6.008696079254150391e+00,-4.538534879684448242e-01
-9.034963607788085938e+00,-1.903286170959472656e+01,-2.130004501342773438e+01,-1.492545223236083984e+01,-1.448601722717285156e+01,-1.773745155334472656e+01,-1.625422859191894531e+01,-1.298117256164550781e+01,-1.081548213958740234e+01,-9.873358726501464844e+00,-9.539379119873046875e+00,-9.620684623718261719e+00,-1.020633602142333984e+01,-1.106515598297119141e+01,-1.146471786499023438e+01,-1.088175392150878906e+01,-9.223446846008300781e+00,-5.812050342559814453e+00,-1.484609007835388184e+00
-8.873979568481445312e+00,-1.928217697143554688e+01,-2.308721733093261719e+01,-1.872958755493164062e+01,-1.729741477966308594e+01,-1.766650199890136719e+01,-1.478621673583984375e+01,-1.202867698669433594e+01,-1.104531383514404297e+01,-1.102621269226074219e+01,-1.102820301055908203e+01,-1.079859447479248047e+01,-1.059392738342285156e+01,-1.045936775207519531e+01,-9.849398612976074219e+00,-8.829698562622070312e+00,-8.211044311523437500e+00,-6.725570678710937500e+00,-3.492851257324218750e+00
