-3.884445571899414062e+01,-3.621553421020507812e+01,-2.961928367614746094e+01,-1.829589653015136719e+01,-2.191774368286132812e+00,1.771113204956054688e+01,3.881960296630859375e+01,5.650709533691406250e+01,6.463260650634765625e+01,5.901579666137695312e+01,4.511825180053710938e+01,4.247645950317382812e+01,6.160424423217773438e+01,7.987320709228515625e+01,7.338487243652343750e+01,4.231452178955078125e+01,-3.271746337413787842e-01,-4.081754684448242188e+01,-6.975491333007812500e+01,-8.267005157470703125e+01,-7.946236419677734375e+01,-6.354726791381835938e+01,-4.063489532470703125e+01,-1.690381050109863281e+01,3.009929656982421875e+00,1.699362564086914062e+01,2.515192031860351562e+01,2.877420234680175781e+01,2.937087631225585938e+01,2.812480354309082031e+01,2.577243804931640625e+01,2.269956779479980469e+01,1.919803047180175781e+01
-4.774023056030273438e+01,-4.677862930297851562e+01,-4.121114730834960938e+01,-2.972937393188476562e+01,-1.180619716644287109e+01,1.188381385803222656e+01,3.859111785888671875e+01,6.251537704467773438e+01,7.462853240966796875e+01,6.666069030761718750e+01,4.359636306762695312e+01,3.749980545043945312e+01,7.053262329101562500e+01,1.047596206665039062e+02,9.993206787109375000e+01,5.870142745971679688e+01,2.100453853607177734e+00,-5.015045547485351562e+01,-8.559901428222656250e+01,-9.888998413085937500e+01,-9.068638610839843750e+01,-6.652950286865234375e+01,-3.511655807495117188e+01,-5.355512142181396484e+00,1.694333648681640625e+01,3.018963432312011719e+01,3.587752151489257812e+01,3.660937118530273438e+01,3.468685150146484375e+01,3.155539321899414062e+01,2.788479614257812500e+01,2.387541770935058594e+01,1.967111778259277344e+01
-5.427460861206054688e+01,-5.503681564331054688e+01,-5.085604095458984375e+01,-4.006225204467773438e+01,-2.180487251281738281e+01,3.469488859176635742e+00,3.302246475219726562e+01,6.057065963745117188e+01,7.575308227539062500e+01,6.817428588867187500e+01,4.200859832763671875e+01,3.544830703735351562e+01,7.796053314208984375e+01,1.228522033691406250e+02,1.192205505371093750e+02,7.187936401367187500e+01,6.920034408569335938e+00,-5.202683258056640625e+01,-9.018297576904296875e+01,-1.013843307495117188e+02,-8.710161590576171875e+01,-5.528189468383789062e+01,-1.797702026367187500e+01,1.333746242523193359e+01,3.283223724365234375e+01,4.088878631591796875e+01,4.122823333740234375e+01,3.781618499755859375e+01,3.333972549438476562e+01,2.901261138916015625e+01,2.503579330444335938e+01,2.116388130187988281e+01,1.717947578430175781e+01
-5.751263809204101562e+01,-5.947903060913085938e+01,-5.657252120971679688e+01,-4.695049667358398438e+01,-2.970034980773925781e+01,-5.219388961791992188e+00,2.383407592773437500e+01,5.141601562500000000e+01,6.781340026855468750e+01,6.376796722412109375e+01,4.378213500976562500e+01,4.192239761352539062e+01,8.421930694580078125e+01,1.283074798583984375e+02,1.253880996704101562e+02,7.863622283935546875e+01,1.359910011291503906e+01,-4.506100082397460938e+01,-8.098693847656250000e+01,-8.717426300048828125e+01,-6.598362731933593750e+01,-2.827987861633300781e+01,1.000557708740234375e+01,3.554254913330078125e+01,4.495703506469726562e+01,4.274583816528320312e+01,3.544293594360351562e+01,2.779276657104492188e+01,2.197005653381347656e+01,1.821224403381347656e+01,1.577244281768798828e+01,1.368870162963867188e+01,1.126776123046875000e+01
-5.763270568847656250e+01,-6.007875061035156250e+01,-5.803229904174804688e+01,-4.970611953735351562e+01,-3.429219818115234375e+01,-1.220092010498046875e+01,1.410512828826904297e+01,3.936355209350585938e+01,5.587520217895507812e+01,5.741770553588867188e+01,4.870017242431640625e+01,5.328106307983398438e+01,8.728031921386718750e+01,1.216894302368164062e+02,1.198289260864257812e+02,8.002982330322265625e+01,2.235946846008300781e+01,-2.988064575195312500e+01,-5.925304412841796875e+01,-5.782654190063476562e+01,-2.917521667480468750e+01,1.177910900115966797e+01,4.424351119995117188e+01,5.471921157836914062e+01,4.644685745239257812e+01,3.026839256286621094e+01,1.498796176910400391e+01,4.708549022674560547e+00,-7.417839020490646362e-02,-8.053598999977111816e-01,4.673016369342803955e-01,1.926854848861694336e+00,2.398267745971679688e+00
-5.539753723144531250e+01,-5.755673980712890625e+01,-5.577783203125000000e+01,-4.858125305175781250e+01,-3.527526855468750000e+01,-1.608099555969238281e+01,7.013675689697265625e+00,2.972939109802246094e+01,4.642370605468750000e+01,5.338751602172851562e+01,5.365684509277343750e+01,6.057104492187500000e+01,8.422706604003906250e+01,1.091885223388671875e+02,1.100077133178710938e+02,8.043307495117187500e+01,3.373775482177734375e+01,-9.176829338073730469e+00,-3.011560440063476562e+01,-2.016221809387207031e+01,1.558775997161865234e+01,5.670121002197265625e+01,7.606076812744140625e+01,6.287082672119140625e+01,3.227692794799804688e+01,1.810274958610534668e+00,-1.943248558044433594e+01,-2.953927993774414062e+01,-3.050623130798339844e+01,-2.581958580017089844e+01,-1.895057678222656250e+01,-1.256543922424316406e+01,-8.244195938110351562e+00
-5.188831329345703125e+01,-5.306411743164062500e+01,-5.094260787963867188e+01,-4.469795608520507812e+01,-3.368149566650390625e+01,-1.744691467285156250e+01,3.058728456497192383e+00,2.453951835632324219e+01,4.220526885986328125e+01,5.302204132080078125e+01,5.761152648925781250e+01,6.264424133300781250e+01,7.723237609863281250e+01,9.699417114257812500e+01,1.025767822265625000e+02,8.317010498046875000e+01,4.669604110717773438e+01,1.198150062561035156e+01,-2.298785686492919922e+00,1.368339347839355469e+01,5.366835021972656250e+01,9.178784942626953125e+01,9.457416534423828125e+01,5.662241744995117188e+01,5.576741695404052734e+00,-3.645936203002929688e+01,-6.114180755615234375e+01,-6.892558288574218750e+01,-6.429560089111328125e+01,-5.281458663940429688e+01,-3.939336395263671875e+01,-2.750237083435058594e+01,-1.903112411499023438e+01
-4.821026229858398438e+01,-4.786580276489257812e+01,-4.489950561523437500e+01,-3.969681167602539062e+01,-3.170248222351074219e+01,-1.921528625488281250e+01,-1.187759160995483398e+00,2.068888473510742188e+01,4.141028976440429688e+01,5.584289932250976562e+01,6.205437469482421875e+01,6.418270111083984375e+01,7.283679199218750000e+01,9.115040588378906250e+01,1.012364273071289062e+02,8.865271759033203125e+01,5.843853759765625000e+01,2.803231620788574219e+01,1.590446662902832031e+01,3.229574966430664062e+01,7.105644989013671875e+01,1.042477111816406250e+02,9.536359405517578125e+01,4.269784927368164062e+01,-2.173731803894042969e+01,-7.258592224121093750e+01,-1.001109466552734375e+02,-1.055173110961914062e+02,-9.528913879394531250e+01,-7.710189056396484375e+01,-5.739090728759765625e+01,-4.041604232788085938e+01,-2.828374481201171875e+01
-4.515403747558593750e+01,-4.297973251342773438e+01,-3.876472854614257812e+01,-3.489821624755859375e+01,-3.131078338623046875e+01,-2.471397018432617188e+01,-1.114241313934326172e+01,1.073334980010986328e+01,3.678039169311523438e+01,5.782102966308593750e+01,6.685009765625000000e+01,6.962471771240234375e+01,7.790689086914062500e+01,9.571125793457031250e+01,1.060881729125976562e+02,9.464236450195312500e+01,6.590155029296875000e+01,3.605206680297851562e+01,2.232639694213867188e+01,3.445355224609375000e+01,6.721605682373046875e+01,9.504109191894531250e+01,8.301162719726562500e+01,2.842506217956542969e+01,-4.163744735717773438e+01,-9.916833496093750000e+01,-1.298177185058593750e+02,-1.336057128906250000e+02,-1.186330642700195312e+02,-9.477739715576171875e+01,-7.001422119140625000e+01,-4.927197647094726562e+01,-3.469589233398437500e+01
-4.283226776123046875e+01,-3.888030242919921875e+01,-3.305997848510742188e+01,-3.052461051940917969e+01,-3.239835357666015625e+01,-3.387154388427734375e+01,-2.787821769714355469e+01,-9.332882881164550781e+00,2.036230278015136719e+01,4.965978622436523438e+01,6.487806701660156250e+01,7.502761840820312500e+01,9.072491455078125000e+01,1.081704635620117188e+02,1.136403045654296875e+02,9.809346008300781250e+01,6.743792724609375000e+01,3.641806793212890625e+01,2.023389244079589844e+01,2.717013359069824219e+01,5.198744201660156250e+01,7.294828796386718750e+01,6.218883514404296875e+01,1.341458129882812500e+01,-5.673136520385742188e+01,-1.181164550781250000e+02,-1.501473846435546875e+02,-1.514006805419921875e+02,-1.318531036376953125e+02,-1.034998855590820312e+02,-7.546762084960937500e+01,-5.291339111328125000e+01,-3.765018081665039062e+01
