-1.577172279357910156e+01,1.597342300415039062e+01,3.208112335205078125e+01,1.480051040649414062e+01,-4.362958371639251709e-01,2.510645675659179688e+01,5.150651168823242188e+01,4.181056594848632812e+01,1.220868587493896484e+01,-1.521072196960449219e+01,-3.033204841613769531e+01,-3.326668930053710938e+01,-2.880143547058105469e+01,-2.219163322448730469e+01,-1.601647567749023438e+01,-9.932123184204101562e+00,-4.396852016448974609e+00,-4.739852428436279297e+00,-9.648664474487304688e+00
-2.481941032409667969e+01,2.129169082641601562e+01,4.893247222900390625e+01,2.246040153503417969e+01,-9.584598541259765625e+00,2.109453773498535156e+01,5.584995651245117188e+01,4.029574203491210938e+01,1.344783782958984375e+00,-3.140890884399414062e+01,-4.639533233642578125e+01,-4.532326126098632812e+01,-3.572008132934570312e+01,-2.575622367858886719e+01,-1.885090065002441406e+01,-1.188248538970947266e+01,-2.539260149002075195e+00,-1.656789779663085938e-01,-4.909350872039794922e+00
-3.316648864746093750e+01,1.932831001281738281e+01,5.746812820434570312e+01,3.743003463745117188e+01,1.446568727493286133e+00,1.913399505615234375e+01,4.225765228271484375e+01,2.228804588317871094e+01,-1.664803123474121094e+01,-4.743924331665039062e+01,-5.918855667114257812e+01,-5.330310821533203125e+01,-3.821632003784179688e+01,-2.513406944274902344e+01,-1.953916168212890625e+01,-1.408943271636962891e+01,4.179029464721679688e-01,1.055163955688476562e+01,9.966458320617675781e+00
-4.943308258056640625e+01,5.842474102973937988e-01,4.550317001342773438e+01,4.351010894775390625e+01,1.706019020080566406e+01,1.697662162780761719e+01,2.207839965820312500e+01,2.997174978256225586e+00,-2.802510833740234375e+01,-5.310576248168945312e+01,-6.241217041015625000e+01,-5.413951110839843750e+01,-3.453245925903320312e+01,-1.739683341979980469e+01,-1.323169136047363281e+01,-1.095373630523681641e+01,9.724150657653808594e+00,2.914457511901855469e+01,3.174508857727050781e+01
-7.189550781250000000e+01,-3.316740036010742188e+01,1.226734161376953125e+01,2.735469245910644531e+01,1.133083534240722656e+01,-3.656474351882934570e-01,-2.907799005508422852e+00,-1.073012828826904297e+01,-2.670519638061523438e+01,-4.465537643432617188e+01,-5.516006851196289062e+01,-5.009351348876953125e+01,-2.905816459655761719e+01,-5.451393127441406250e+00,2.669865608215332031e+00,3.774269819259643555e+00,2.951413726806640625e+01,5.214061355590820312e+01,5.097244262695312500e+01
-8.453379821777343750e+01,-6.400077056884765625e+01,-2.709358215332031250e+01,-4.778607845306396484e+00,-1.780001640319824219e+01,-3.759097671508789062e+01,-3.781894302368164062e+01,-2.478625488281250000e+01,-1.885265731811523438e+01,-2.729761886596679688e+01,-4.174945449829101562e+01,-4.635170364379882812e+01,-2.990710067749023438e+01,1.034033775329589844e+00,2.360898208618164062e+01,3.372895812988281250e+01,5.969620895385742188e+01,7.195619964599609375e+01,5.709849929809570312e+01
-7.316175079345703125e+01,-7.166120910644531250e+01,-5.112201309204101562e+01,-3.381745910644531250e+01,-5.235243225097656250e+01,-8.214538574218750000e+01,-7.899520111083984375e+01,-4.251641464233398438e+01,-1.110474300384521484e+01,-7.250100612640380859e+00,-2.578087043762207031e+01,-4.423131561279296875e+01,-3.933623504638671875e+01,-5.132823467254638672e+00,3.945011138916015625e+01,6.930966949462890625e+01,8.774909973144531250e+01,7.706322479248046875e+01,4.328673553466796875e+01
-4.365341186523437500e+01,-5.315799713134765625e+01,-4.634748840332031250e+01,-3.944917297363281250e+01,-6.837508392333984375e+01,-1.100764007568359375e+02,-1.089309158325195312e+02,-5.582542419433593750e+01,-2.875570297241210938e+00,1.250214195251464844e+01,-1.013404464721679688e+01,-4.419866943359375000e+01,-5.560056686401367188e+01,-2.585813713073730469e+01,3.539767456054687500e+01,8.446125793457031250e+01,9.108766174316406250e+01,5.860935974121093750e+01,1.294650840759277344e+01
-1.838993263244628906e+01,-3.032261657714843750e+01,-2.625494956970214844e+01,-2.310138320922851562e+01,-6.286668395996093750e+01,-1.125520858764648438e+02,-1.114737243652343750e+02,-5.173085021972656250e+01,1.115744304656982422e+01,3.027161788940429688e+01,-1.657098531723022461e+00,-5.699626922607421875e+01,-9.103066253662109375e+01,-6.903559875488281250e+01,9.490531921386718750e+00,7.132450866699218750e+01,6.300142669677734375e+01,2.312786102294921875e+01,-1.685282516479492188e+01
-3.447675943374633789e+00,-1.785421752929687500e+01,-1.349055862426757812e+01,-9.476325035095214844e+00,-5.390135574340820312e+01,-1.049695281982421875e+02,-9.687875366210937500e+01,-3.427939987182617188e+01,2.869294929504394531e+01,4.341361236572265625e+01,-3.188442230224609375e+00,-8.458081817626953125e+01,-1.434483489990234375e+02,-1.222895660400390625e+02,-1.660689544677734375e+01,4.663964080810546875e+01,1.990483474731445312e+01,-7.592040061950683594e+00,-2.532219505310058594e+01
