1.632222013693463314e+00,-1.307321517373263475e+01,-2.185108218214437770e+01,-1.826785968225851420e+01,-1.410711770402147636e+01,-1.674491553228962459e+01,-1.691140317260636650e+01,-1.695113241192087372e+01,-1.739173543865601346e+01,-1.565309267268953874e+01,-1.261280396222341693e+01,-1.010009394287544282e+01,-9.130508930765616427e+00,-9.703495190213182298e+00,-1.124781078775403564e+01,-1.295089977955582405e+01,-1.388819312376624993e+01,-1.324780460631928669e+01,-1.146555214440558679e+01
4.384632642051604634e+00,-1.530912245464030974e+01,-2.744355839796045871e+01,-2.026927683711128481e+01,-1.183252383825939091e+01,-1.587582121454118500e+01,-1.625385156205409487e+01,-1.726224680387068489e+01,-1.877804179066230361e+01,-1.636211314278525109e+01,-1.207039844303369236e+01,-8.812172826927668012e+00,-7.906497989362875067e+00,-9.139417627157047974e+00,-1.161224453977672155e+01,-1.423343924223389223e+01,-1.571649113596102154e+01,-1.474845978355422638e+01,-1.213492855376150459e+01
3.550850925656195312e+00,-1.681039129567873402e+01,-2.966160559896864157e+01,-2.198724376427334093e+01,-1.178340925823325414e+01,-1.461175194658596332e+01,-1.602504750655129229e+01,-1.820018303444683028e+01,-1.955543714735117788e+01,-1.612713643929862783e+01,-1.090710898141701257e+01,-7.322951731213288795e+00,-6.731487454538960691e+00,-8.666316158589435048e+00,-1.193571455679550652e+01,-1.532303460536802575e+01,-1.731471942821416832e+01,-1.603519986008357989e+01,-1.256542855455323604e+01
1.899917194000360077e+00,-1.595536030388471005e+01,-2.716278049730830446e+01,-2.171030289854509121e+01,-1.372317251791983850e+01,-1.531240826765382579e+01,-1.787442202330976926e+01,-2.020535528012430504e+01,-2.005579728777648185e+01,-1.557633990007287039e+01,-9.928820084134439838e+00,-6.412281545881002742e+00,-6.290562172853130463e+00,-8.897635485069020689e+00,-1.277079390236117717e+01,-1.669976559652264925e+01,-1.908376772988701475e+01,-1.729036699928250442e+01,-1.273068773254918895e+01
1.059028608895214774e+00,-1.283555514582643653e+01,-2.133181478531405517e+01,-1.871333776441694496e+01,-1.479120204695071195e+01,-1.659702717935091698e+01,-1.948812395375784234e+01,-2.136601199325245659e+01,-2.013598439915481464e+01,-1.539804708701348446e+01,-9.954038075430368337e+00,-6.768775351550853969e+00,-7.145030495929279191e+00,-1.041755857249011186e+01,-1.485152432630562913e+01,-1.910669230011392372e+01,-2.150376730534681258e+01,-1.857279060799460524e+01,-1.242492155662876918e+01
9.187766043862755083e-02,-9.964743156454010986e+00,-1.552725263453083748e+01,-1.484004091432203687e+01,-1.457237492530606104e+01,-1.666051354399147755e+01,-1.859347886343719480e+01,-2.000122111152920468e+01,-1.909372085472120517e+01,-1.540545304676066962e+01,-1.094581704668647859e+01,-8.347034362175378419e+00,-9.176361827001299432e+00,-1.310348403052260835e+01,-1.824659762696570198e+01,-2.272076182827481716e+01,-2.434731722660048803e+01,-1.938960712762597893e+01,-1.118650489779230028e+01
-1.173006208218207114e+00,-8.814691864016952039e+00,-1.237296336683292708e+01,-1.278856941151540738e+01,-1.495848970751262819e+01,-1.643125380884933051e+01,-1.575784105941311353e+01,-1.633351506225575633e+01,-1.671177011804543255e+01,-1.517114569137384450e+01,-1.242086287824431245e+01,-1.065938809102419071e+01,-1.180499648008286151e+01,-1.611408664413314540e+01,-2.189587711359499878e+01,-2.636044812098966617e+01,-2.639649868047513337e+01,-1.898958297783484639e+01,-8.861444263568369450e+00
-1.733277118284260787e+00,-8.597540144120026540e+00,-1.178802164043816703e+01,-1.290765107739740536e+01,-1.632638778658424172e+01,-1.715491926256515853e+01,-1.355580616666247806e+01,-1.284484002790058277e+01,-1.438389113367935046e+01,-1.507000361708219671e+01,-1.409586149754229822e+01,-1.305035677405403227e+01,-1.411176161346299907e+01,-1.810628319839849709e+01,-2.380205015074750463e+01,-2.785938445345975367e+01,-2.628946372014614496e+01,-1.725852887771192457e+01,-6.278504359937223001e+00
-1.598253741229301195e+00,-8.442648484050570445e+00,-1.192832316646327051e+01,-1.273137356929509423e+01,-1.600498261587901894e+01,-1.736672307984103014e+01,-1.336122434750697252e+01,-1.187671283235889597e+01,-1.389431077379985524e+01,-1.587746839351854611e+01,-1.580369986138339833e+01,-1.458343309568222068e+01,-1.464312275156590815e+01,-1.762857865942180524e+01,-2.299761056557270678e+01,-2.642644719408656684e+01,-2.393921404908169848e+01,-1.528673012565378464e+01,-5.218342429900422630e+00
-1.710475197875248377e+00,-8.868140982987515741e+00,-1.271509246848375874e+01,-1.250775018995410903e+01,-1.403998599505252542e+01,-1.527694381469345863e+01,-1.287945722257247994e+01,-1.241866015093706110e+01,-1.512402033837814841e+01,-1.767606920072672949e+01,-1.750478602341708978e+01,-1.512431382817931436e+01,-1.347776427012641776e+01,-1.537792615713927802e+01,-2.064758246188714708e+01,-2.297984204338915148e+01,-2.057222983195026345e+01,-1.482158025056627082e+01,-7.238577153250594698e+00
