-4.272293472290039062e+01,-5.077429199218750000e+01,-5.353210449218750000e+01,-4.939778518676757812e+01,-3.855936050415039062e+01,-2.434246253967285156e+01,-1.997375297546386719e+01,-3.011361503601074219e+01,-4.455652236938476562e+01,-5.404076004028320312e+01,-5.472172164916992188e+01,-4.714031600952148438e+01,-3.432215881347656250e+01,-1.992178344726562500e+01,-6.295816898345947266e+00,5.825456142425537109e+00,1.521560955047607422e+01,1.769450759887695312e+01,1.411965847015380859e+01
-3.965864944458007812e+01,-5.062416839599609375e+01,-5.659065246582031250e+01,-5.781816864013671875e+01,-5.287123870849609375e+01,-3.818056869506835938e+01,-3.281038284301757812e+01,-4.550721740722656250e+01,-6.233740234375000000e+01,-7.163690948486328125e+01,-6.896543121337890625e+01,-5.555284881591796875e+01,-3.625776290893554688e+01,-1.715358543395996094e+01,-1.686007022857666016e+00,1.110296440124511719e+01,2.221040534973144531e+01,2.532456970214843750e+01,2.064782714843750000e+01
-2.696656990051269531e+01,-3.892172622680664062e+01,-4.582433319091796875e+01,-5.310097885131835938e+01,-6.098831558227539062e+01,-5.758573532104492188e+01,-5.739805221557617188e+01,-6.994293212890625000e+01,-8.405660247802734375e+01,-8.919624328613281250e+01,-8.062852478027343750e+01,-5.940528106689453125e+01,-3.203738403320312500e+01,-8.257419586181640625e+00,5.960366725921630859e+00,1.472329902648925781e+01,2.556225204467773438e+01,3.133205604553222656e+01,2.830419731140136719e+01
-1.908597183227539062e+01,-3.138889503479003906e+01,-3.595372390747070312e+01,-4.147715759277343750e+01,-5.671269226074218750e+01,-6.780704498291015625e+01,-7.635534667968750000e+01,-8.807534790039062500e+01,-9.804280090332031250e+01,-9.891279602050781250e+01,-8.526802062988281250e+01,-5.662010955810546875e+01,-2.042227554321289062e+01,8.570389747619628906e+00,1.882786560058593750e+01,1.803167152404785156e+01,2.569885826110839844e+01,3.421758270263671875e+01,3.324838638305664062e+01
-2.591926193237304688e+01,-4.194671630859375000e+01,-4.280788040161132812e+01,-3.839751815795898438e+01,-5.175877761840820312e+01,-7.043875122070312500e+01,-8.299571228027343750e+01,-9.140528869628906250e+01,-9.740372467041015625e+01,-9.676816558837890625e+01,-8.216875457763671875e+01,-4.972164916992187500e+01,-6.017971992492675781e+00,2.939068031311035156e+01,3.639568710327148438e+01,2.283605766296386719e+01,2.401150321960449219e+01,3.213956451416015625e+01,3.092547988891601562e+01
-3.887350082397460938e+01,-6.420900726318359375e+01,-6.476898193359375000e+01,-4.958018493652343750e+01,-5.731443405151367188e+01,-7.569689178466796875e+01,-8.382055664062500000e+01,-8.378517913818359375e+01,-8.489588165283203125e+01,-8.549048614501953125e+01,-7.522129821777343750e+01,-4.520952606201171875e+01,1.126894474029541016e+00,4.245787811279296875e+01,5.137705612182617188e+01,3.083515739440917969e+01,2.401431655883789062e+01,2.615623092651367188e+01,2.092776298522949219e+01
-4.318815612792968750e+01,-8.072814941406250000e+01,-8.859394836425781250e+01,-7.095027923583984375e+01,-7.397579956054687500e+01,-8.631984710693359375e+01,-8.327361297607421875e+01,-7.065586090087890625e+01,-6.597998046875000000e+01,-7.000264739990234375e+01,-6.893112945556640625e+01,-4.800453567504882812e+01,-5.909593582153320312e+00,3.786198806762695312e+01,5.511126708984375000e+01,4.057875061035156250e+01,2.746746826171875000e+01,1.928639602661132812e+01,7.823534488677978516e+00
-3.853581619262695312e+01,-8.409645843505859375e+01,-1.010349273681640625e+02,-8.954283142089843750e+01,-8.985798645019531250e+01,-9.154769134521484375e+01,-7.500878906250000000e+01,-5.061755371093750000e+01,-4.251960372924804688e+01,-5.359894180297851562e+01,-6.665882873535156250e+01,-6.025923156738281250e+01,-2.707383728027343750e+01,1.635671806335449219e+01,4.449385452270507812e+01,4.421356964111328125e+01,2.870922470092773438e+01,1.316131687164306641e+01,-1.331458330154418945e+00
-4.091711425781250000e+01,-9.083111572265625000e+01,-1.116036758422851562e+02,-1.034820175170898438e+02,-1.001381454467773438e+02,-8.458721923828125000e+01,-5.044927597045898438e+01,-1.828555870056152344e+01,-1.327883625030517578e+01,-3.809278488159179688e+01,-7.229081726074218750e+01,-8.690678405761718750e+01,-6.591439056396484375e+01,-1.920755195617675781e+01,2.856177711486816406e+01,4.296995162963867188e+01,2.498986434936523438e+01,1.082233142852783203e+01,1.097579121589660645e+00
-5.028093338012695312e+01,-1.101895523071289062e+02,-1.379456329345703125e+02,-1.304933624267578125e+02,-1.181448135375976562e+02,-7.904394531250000000e+01,-2.147984123229980469e+01,1.822386550903320312e+01,1.682039070129394531e+01,-2.561988830566406250e+01,-8.540871429443359375e+01,-1.241823959350585938e+02,-1.133289108276367188e+02,-5.265254592895507812e+01,2.595959854125976562e+01,4.735315704345703125e+01,2.308462715148925781e+01,1.914484214782714844e+01,1.905962944030761719e+01
-4.769384384155273438e+01,-1.256208419799804688e+02,-1.721329956054687500e+02,-1.724598388671875000e+02,-1.485162811279296875e+02,-8.780080413818359375e+01,-1.024902343750000000e+01,3.858846664428710938e+01,3.555676651000976562e+01,-1.834265327453613281e+01,-9.817317962646484375e+01,-1.536664123535156250e+02,-1.429430084228515625e+02,-6.395372390747070312e+01,3.371532058715820312e+01,5.583897781372070312e+01,3.267246246337890625e+01,4.185689544677734375e+01,4.349312591552734375e+01
-2.555126190185546875e+01,-1.258837127685546875e+02,-1.999486999511718750e+02,-2.150787658691406250e+02,-1.830354919433593750e+02,-1.085509796142578125e+02,-2.215147972106933594e+01,3.167248344421386719e+01,3.376133346557617188e+01,-1.773905563354492188e+01,-1.048289108276367188e+02,-1.650983428955078125e+02,-1.467716827392578125e+02,-5.787521362304687500e+01,4.252494430541992188e+01,7.969583892822265625e+01,7.085295104980468750e+01,7.252819824218750000e+01,5.106111907958984375e+01
8.737355232238769531e+00,-1.156494064331054688e+02,-2.204491424560546875e+02,-2.533780212402343750e+02,-2.174646759033203125e+02,-1.338754730224609375e+02,-4.779131698608398438e+01,1.626787066459655762e+00,1.124634647369384766e+01,-2.341968345642089844e+01,-1.046016540527343750e+02,-1.593600463867187500e+02,-1.283407287597656250e+02,-3.658056640625000000e+01,6.332952880859375000e+01,1.287310485839843750e+02,1.307332458496093750e+02,9.478983306884765625e+01,2.995448875427246094e+01
4.436279296875000000e+01,-1.052363815307617188e+02,-2.422450714111328125e+02,-2.953826904296875000e+02,-2.581852416992187500e+02,-1.628480224609375000e+02,-7.313865661621093750e+01,-3.167306137084960938e+01,-2.055879783630371094e+01,-3.191780471801757812e+01,-9.728134918212890625e+01,-1.357218933105468750e+02,-8.475658416748046875e+01,9.132879257202148438e+00,9.860663604736328125e+01,1.792818298339843750e+02,1.843892364501953125e+02,1.064240798950195312e+02,-2.829788208007812500e+00
