3.306308558609731829e+00,-1.818637723515395521e+01,-3.091247074040613541e+01,-2.529652305644339805e+01,-1.841351548307479646e+01,-2.299547559554519793e+01,-2.591858293414772163e+01,-2.801735947477953204e+01,-2.800811839065365660e+01,-2.222415915999531677e+01,-1.373186128333189693e+01,-6.960246719641689950e+00,-4.224522226088475385e+00,-5.365126067679327981e+00,-8.798200105520990633e+00,-1.251674631859918563e+01,-1.465880567553008973e+01,-1.411707682341473280e+01,-1.187831695755854611e+01
8.282273271171327167e+00,-2.107108336755522160e+01,-3.956940344489678552e+01,-2.965574906819232126e+01,-1.644420505446611713e+01,-2.202758936195095885e+01,-2.475320378055775450e+01,-2.874908343277171596e+01,-3.047836624119138094e+01,-2.282060954929414720e+01,-1.139062795400222683e+01,-3.035922615483924059e+00,-7.085609888724651029e-01,-3.619705447863369230e+00,-9.239507554312236692e+00,-1.480047984789377402e+01,-1.775531970170697704e+01,-1.651785169192447711e+01,-1.292419659268152721e+01
9.749070748370996853e+00,-2.175000202131825233e+01,-4.289034191883435909e+01,-3.393042652929180036e+01,-1.897094398565919704e+01,-2.109878059369125225e+01,-2.253070963525503601e+01,-2.741739357521471021e+01,-2.919646058066523509e+01,-2.003032646324583155e+01,-7.304547772098964664e+00,8.566703793745724660e-01,1.570981226032239775e+00,-3.490901286391334679e+00,-1.098640347568331777e+01,-1.788771740651877451e+01,-2.129033104139906385e+01,-1.918421511298183546e+01,-1.413800831134181024e+01
9.903566528348159537e+00,-1.920833981840290150e+01,-3.948145804287836569e+01,-3.467258758996057111e+01,-2.330383622446404601e+01,-2.255534681408328623e+01,-2.309860343662321469e+01,-2.592397536903071753e+01,-2.451744802669201206e+01,-1.407754871217885295e+01,-2.141926201334154456e+00,3.638575071290330865e+00,1.370479132037610626e+00,-6.016872883153214779e+00,-1.457739100436883461e+01,-2.192173125167257197e+01,-2.527078647905928932e+01,-2.199797567737686066e+01,-1.529038887130374924e+01
9.395789849199564614e+00,-1.490409438539541931e+01,-3.169032104030775798e+01,-3.015038827122533505e+01,-2.408773692714192904e+01,-2.404376959601031416e+01,-2.471986895349461832e+01,-2.404512787543317742e+01,-1.821476110057376374e+01,-6.978034619188550280e+00,2.513942894236845138e+00,4.137975872994624105e+00,-2.200707884316215335e+00,-1.172471374003693967e+01,-1.999188786537534668e+01,-2.651649134291320564e+01,-2.920053949479049749e+01,-2.441409634402678108e+01,-1.585499123575285907e+01
6.987935177040874635e+00,-1.222299301330970422e+01,-2.382093706762385921e+01,-2.249846521688548151e+01,-2.052791858151289972e+01,-2.284593872657200464e+01,-2.421800372684886327e+01,-2.090880386860860796e+01,-1.184981994662658522e+01,-6.682189045865301047e-01,5.447009641562492455e+00,1.981097297283044512e+00,-8.912889566863269053e+00,-1.993489439615694891e+01,-2.608695268798353695e+01,-3.037317267690364275e+01,-3.188412684720115209e+01,-2.555146281024921961e+01,-1.523831431538576098e+01
3.556111479732187775e+00,-1.241059592245279042e+01,-1.952889146383375873e+01,-1.629958541466231736e+01,-1.618636562515182575e+01,-2.033662074430995403e+01,-2.190353338940342809e+01,-1.661944415886966553e+01,-5.876812139531782719e+00,4.239452613186983854e+00,6.651497386372568599e+00,-1.737923802061599687e+00,-1.664086632424155709e+01,-2.797599263736965014e+01,-3.027076969030478537e+01,-3.165213230327981009e+01,-3.234449380824166553e+01,-2.511297811029070459e+01,-1.354510223975223404e+01
2.074226109074454705e+00,-1.313439995618377409e+01,-1.897630083982614124e+01,-1.446765810804605046e+01,-1.489145097264854201e+01,-1.976907017873769945e+01,-1.987573703107554479e+01,-1.236389397013369518e+01,-9.729715075247118428e-01,7.402728936254962200e+00,6.644821090892318871e+00,-4.922538794752867375e+00,-2.155686261557793415e+01,-3.159856948640010188e+01,-2.991120445785555404e+01,-3.003411528458776303e+01,-3.143097109284663304e+01,-2.425082409754945445e+01,-1.203021629376484114e+01
3.203638680141167594e+00,-1.204888076005077480e+01,-1.878366651368318685e+01,-1.438977097948606243e+01,-1.592924213072685191e+01,-2.184325915708406285e+01,-1.963910742427597711e+01,-9.820937751023450346e+00,1.408592848074223580e+00,7.854105718015937043e+00,5.350421759747217010e+00,-6.283716117324740225e+00,-2.100779329504549509e+01,-2.839934279937851613e+01,-2.607944664077000141e+01,-2.773888218739166689e+01,-3.075274911550799928e+01,-2.441156107817866072e+01,-1.227767274588697610e+01
4.942959543642926334e+00,-9.759354210240026362e+00,-1.714500078939793681e+01,-1.362688444589113246e+01,-1.654338628368407171e+01,-2.362556913189850505e+01,-2.007235401299279687e+01,-9.676709491011385111e+00,-1.837483194948053011e-02,4.409197740434102286e+00,1.695331846857040858e+00,-7.366445083704061148e+00,-1.790755893133986376e+01,-2.283029973286031833e+01,-2.207119358248701957e+01,-2.456017305330385270e+01,-2.897264169424330760e+01,-2.538864037051792621e+01,-1.479890167617778118e+01
