-5.911380767822265625e+01,-1.006127243041992188e+02,-1.387670898437500000e+02,-1.611314697265625000e+02,-1.642421264648437500e+02,-1.488995819091796875e+02,-1.187440185546875000e+02,-7.970642852783203125e+01,-3.974670791625976562e+01,-7.616530418395996094e+00,1.098200893402099609e+01,2.004045486450195312e+01,3.074731636047363281e+01,4.328544616699218750e+01,4.942403030395507812e+01,4.573965835571289062e+01,3.463599777221679688e+01,2.111124229431152344e+01,1.027015495300292969e+01,6.145736217498779297e+00,1.098020839691162109e+01,2.452083396911621094e+01,4.355675125122070312e+01,6.236079788208007812e+01,7.468100738525390625e+01,7.612391662597656250e+01,6.500548553466796875e+01,4.181739807128906250e+01,8.182774543762207031e+00,-3.387974548339843750e+01,-8.195272827148437500e+01,-1.318948822021484375e+02,-1.733580017089843750e+02
-5.220972442626953125e+01,-1.057751770019531250e+02,-1.581063995361328125e+02,-1.900908508300781250e+02,-1.967498016357421875e+02,-1.790723876953125000e+02,-1.417474822998046875e+02,-9.262090301513671875e+01,-4.282151412963867188e+01,-5.528903484344482422e+00,1.018572998046875000e+01,1.242769718170166016e+01,2.302536201477050781e+01,4.144882202148437500e+01,5.141553115844726562e+01,4.683663940429687500e+01,3.148209762573242188e+01,1.263775920867919922e+01,-2.568142414093017578e+00,-8.505030632019042969e+00,-1.807430624961853027e+00,1.754283523559570312e+01,4.511367416381835938e+01,7.228051757812500000e+01,8.971074676513671875e+01,9.165545654296875000e+01,7.687038421630859375e+01,4.709519577026367188e+01,5.083289146423339844e+00,-4.649127578735351562e+01,-1.048818206787109375e+02,-1.650534057617187500e+02,-2.119951629638671875e+02
-4.452980422973632812e+01,-1.068770904541015625e+02,-1.699077758789062500e+02,-2.094577026367187500e+02,-2.185831451416015625e+02,-1.983271789550781250e+02,-1.545551147460937500e+02,-9.728833770751953125e+01,-4.102734756469726562e+01,-3.190554141998291016e+00,4.867368221282958984e+00,-2.728610515594482422e+00,5.631753444671630859e+00,2.825087928771972656e+01,4.168801498413085938e+01,3.740364456176757812e+01,1.981444931030273438e+01,-2.279972553253173828e+00,-2.026084327697753906e+01,-2.719604301452636719e+01,-1.854202461242675781e+01,6.441685676574707031e+00,4.249073791503906250e+01,7.765373229980468750e+01,9.894264984130859375e+01,9.967566680908203125e+01,7.994770812988281250e+01,4.331931304931640625e+01,-6.206786155700683594e+00,-6.533889770507812500e+01,-1.308542785644531250e+02,-1.964985351562500000e+02,-2.446484527587890625e+02
-3.705609893798828125e+01,-1.057384033203125000e+02,-1.757737121582031250e+02,-2.195340118408203125e+02,-2.288852386474609375e+02,-2.053994140625000000e+02,-1.565424957275390625e+02,-9.459056091308593750e+01,-3.656653213500976562e+01,-1.618402957916259766e+00,-6.447487324476242065e-02,-1.399814701080322266e+01,-9.947605133056640625e+00,1.100772953033447266e+01,2.458534812927246094e+01,2.048275756835937500e+01,2.462528705596923828e+00,-2.034064483642578125e+01,-3.874692916870117188e+01,-4.538920974731445312e+01,-3.506427001953125000e+01,-5.953565597534179688e+00,3.681891632080078125e+01,7.794202423095703125e+01,1.004759750366210938e+02,9.793993377685546875e+01,7.288841247558593750e+01,3.088413047790527344e+01,-2.326819801330566406e+01,-8.614515686035156250e+01,-1.543533630371093750e+02,-2.210200042724609375e+02,-2.680354919433593750e+02
-3.027264404296875000e+01,-1.037300033569335938e+02,-1.781526031494140625e+02,-2.232527160644531250e+02,-2.308028411865234375e+02,-2.038996582031250000e+02,-1.523010711669921875e+02,-9.045373535156250000e+01,-3.620636367797851562e+01,-6.568593502044677734e+00,-6.942914009094238281e+00,-1.948525619506835938e+01,-1.781976509094238281e+01,-2.328019142150878906e+00,7.765736103057861328e+00,2.463605642318725586e+00,-1.526185798645019531e+01,-3.651599121093750000e+01,-5.245831680297851562e+01,-5.677368164062500000e+01,-4.533776092529296875e+01,-1.584997844696044922e+01,2.826278495788574219e+01,6.976426696777343750e+01,8.888780212402343750e+01,8.125085449218750000e+01,5.232581710815429688e+01,8.647733688354492188e+00,-4.544188308715820312e+01,-1.072520523071289062e+02,-1.737286224365234375e+02,-2.379841308593750000e+02,-2.823844604492187500e+02
-2.523596382141113281e+01,-1.027197875976562500e+02,-1.797860260009765625e+02,-2.237744598388671875e+02,-2.274169311523437500e+02,-1.964766845703125000e+02,-1.437255096435546875e+02,-8.569615173339843750e+01,-3.973916625976562500e+01,-1.818250465393066406e+01,-1.971858406066894531e+01,-2.725970077514648438e+01,-2.321935272216796875e+01,-1.062700271606445312e+01,-4.576603412628173828e+00,-1.235641479492187500e+01,-2.993330001831054688e+01,-4.789293289184570312e+01,-5.801485824584960938e+01,-5.672100830078125000e+01,-4.413690185546875000e+01,-2.028345680236816406e+01,1.460759162902832031e+01,4.614400100708007812e+01,5.608179092407226562e+01,4.383230590820312500e+01,1.575937557220458984e+01,-2.333483695983886719e+01,-7.134651947021484375e+01,-1.270702514648437500e+02,-1.880034637451171875e+02,-2.473797149658203125e+02,-2.882666015625000000e+02
-2.335775566101074219e+01,-1.049665679931640625e+02,-1.836016998291015625e+02,-2.241011199951171875e+02,-2.211755981445312500e+02,-1.844222564697265625e+02,-1.302055358886718750e+02,-7.723252105712890625e+01,-4.241959381103515625e+01,-3.304187393188476562e+01,-3.935318374633789062e+01,-4.229262924194335938e+01,-3.176615715026855469e+01,-1.727739334106445312e+01,-1.345226383209228516e+01,-2.421430015563964844e+01,-4.240492248535156250e+01,-5.649821090698242188e+01,-5.821636199951171875e+01,-4.771099853515625000e+01,-3.298263168334960938e+01,-2.132759666442871094e+01,-9.738105773925781250e+00,-7.660347819328308105e-01,-2.874682664871215820e+00,-1.472102355957031250e+01,-3.399985122680664062e+01,-6.099329376220703125e+01,-9.714264678955078125e+01,-1.428158874511718750e+02,-1.957415466308593750e+02,-2.489855651855468750e+02,-2.861934204101562500e+02
-2.583534240722656250e+01,-1.126864013671875000e+02,-1.925963287353515625e+02,-2.273257904052734375e+02,-2.148132019042968750e+02,-1.698773651123046875e+02,-1.127719650268554688e+02,-6.405416870117187500e+01,-4.079818725585937500e+01,-4.688097000122070312e+01,-6.270502853393554688e+01,-6.332174682617187500e+01,-4.414863967895507812e+01,-2.424406623840332031e+01,-2.092582702636718750e+01,-3.537018203735351562e+01,-5.640243911743164062e+01,-6.886432647705078125e+01,-6.313771438598632812e+01,-4.278980636596679688e+01,-2.563736343383789062e+01,-3.026559448242187500e+01,-4.996944427490234375e+01,-6.790448760986328125e+01,-7.854275512695312500e+01,-8.248028564453125000e+01,-8.562680053710937500e+01,-9.528906250000000000e+01,-1.165708160400390625e+02,-1.508119964599609375e+02,-1.953484344482421875e+02,-2.426851196289062500e+02,-2.768846130371093750e+02
-3.290427398681640625e+01,-1.273303222656250000e+02,-2.094005432128906250e+02,-2.366504211425781250e+02,-2.120223846435546875e+02,-1.575382537841796875e+02,-9.741985321044921875e+01,-5.270626831054687500e+01,-3.944391632080078125e+01,-5.959456253051757812e+01,-8.659794616699218750e+01,-8.625766754150390625e+01,-5.690876388549804688e+01,-2.936290931701660156e+01,-2.591200256347656250e+01,-4.622282028198242188e+01,-7.470223999023437500e+01,-9.140930938720703125e+01,-8.411019134521484375e+01,-5.823736572265625000e+01,-3.939657211303710938e+01,-5.625815200805664062e+01,-9.862752532958984375e+01,-1.340641632080078125e+02,-1.461873016357421875e+02,-1.377515258789062500e+02,-1.229693145751953125e+02,-1.156505584716796875e+02,-1.236045532226562500e+02,-1.483065490722656250e+02,-1.862429199218750000e+02,-2.292150115966796875e+02,-2.617252807617187500e+02
-4.288440704345703125e+01,-1.483459625244140625e+02,-2.351333312988281250e+02,-2.545473937988281250e+02,-2.167204742431640625e+02,-1.532734527587890625e+02,-9.231397247314453125e+01,-5.356384277343750000e+01,-4.963962936401367188e+01,-8.004383087158203125e+01,-1.153351211547851562e+02,-1.118830261230468750e+02,-6.835968780517578125e+01,-2.942075920104980469e+01,-2.580668640136718750e+01,-5.532798004150390625e+01,-9.687583923339843750e+01,-1.248773422241210938e+02,-1.236821060180664062e+02,-9.841232299804687500e+01,-7.722604370117187500e+01,-9.196735382080078125e+01,-1.354688110351562500e+02,-1.738886566162109375e+02,-1.828148345947265625e+02,-1.634656677246093750e+02,-1.354218444824218750e+02,-1.167779235839843750e+02,-1.165691833496093750e+02,-1.358036956787109375e+02,-1.701072692871093750e+02,-2.108040161132812500e+02,-2.430601196289062500e+02
