-4.463298320770263672e+00,-1.494668865203857422e+01,-2.137349128723144531e+01,-1.945735740661621094e+01,-1.626505661010742188e+01,-1.621331977844238281e+01,-1.508437633514404297e+01,-1.431367588043212891e+01,-1.425424575805664062e+01,-1.354477882385253906e+01,-1.231218719482421875e+01,-1.118503952026367188e+01,-1.053468799591064453e+01,-1.035709857940673828e+01,-1.035629272460937500e+01,-9.987652778625488281e+00,-8.572584152221679688e+00,-5.798559665679931641e+00,-2.708246231079101562e+00
-2.444910287857055664e+00,-1.651741981506347656e+01,-2.532410621643066406e+01,-2.129727172851562500e+01,-1.571367454528808594e+01,-1.670794105529785156e+01,-1.624383544921875000e+01,-1.589641380310058594e+01,-1.591345500946044922e+01,-1.452214336395263672e+01,-1.246157836914062500e+01,-1.078691005706787109e+01,-9.989979743957519531e+00,-1.004099369049072266e+01,-1.055375671386718750e+01,-1.073510169982910156e+01,-9.407147407531738281e+00,-5.890120506286621094e+00,-1.859768152236938477e+00
-2.153761863708496094e+00,-1.704819107055664062e+01,-2.625478553771972656e+01,-2.145372009277343750e+01,-1.496094417572021484e+01,-1.659542274475097656e+01,-1.830245399475097656e+01,-1.879775428771972656e+01,-1.794730186462402344e+01,-1.519795703887939453e+01,-1.201330471038818359e+01,-9.651493072509765625e+00,-8.598423004150390625e+00,-8.827674865722656250e+00,-9.977204322814941406e+00,-1.107806110382080078e+01,-1.028113174438476562e+01,-6.393708229064941406e+00,-1.629463434219360352e+00
-2.726403951644897461e+00,-1.646392059326171875e+01,-2.427715492248535156e+01,-1.965269279479980469e+01,-1.424324989318847656e+01,-1.655546569824218750e+01,-2.044761657714843750e+01,-2.171238517761230469e+01,-1.972586059570312500e+01,-1.559494018554687500e+01,-1.134855365753173828e+01,-8.308060646057128906e+00,-6.933211803436279297e+00,-7.264274120330810547e+00,-9.124795913696289062e+00,-1.151244831085205078e+01,-1.166082954406738281e+01,-7.599930763244628906e+00,-2.097817659378051758e+00
-3.852218151092529297e+00,-1.571033191680908203e+01,-2.123735809326171875e+01,-1.654402732849121094e+01,-1.286392879486083984e+01,-1.607562828063964844e+01,-2.103417205810546875e+01,-2.283567237854003906e+01,-2.047463989257812500e+01,-1.573202514648437500e+01,-1.093781566619873047e+01,-7.517561435699462891e+00,-5.977440834045410156e+00,-6.432684421539306641e+00,-8.932356834411621094e+00,-1.262248039245605469e+01,-1.365857887268066406e+01,-9.226734161376953125e+00,-2.831762075424194336e+00
-5.723265171051025391e+00,-1.609358978271484375e+01,-1.923205375671386719e+01,-1.360090160369873047e+01,-1.120489692687988281e+01,-1.505979919433593750e+01,-1.998010635375976562e+01,-2.184676361083984375e+01,-1.974403953552246094e+01,-1.531751441955566406e+01,-1.078353691101074219e+01,-7.635093688964843750e+00,-6.462461471557617188e+00,-7.334465026855468750e+00,-1.024030876159667969e+01,-1.443142509460449219e+01,-1.549063682556152344e+01,-1.029662513732910156e+01,-2.999868392944335938e+00
-7.290391445159912109e+00,-1.720551300048828125e+01,-1.905927467346191406e+01,-1.257431602478027344e+01,-1.100862693786621094e+01,-1.491978454589843750e+01,-1.850372505187988281e+01,-1.951821136474609375e+01,-1.767777061462402344e+01,-1.414641094207763672e+01,-1.060883426666259766e+01,-8.427600860595703125e+00,-8.234635353088378906e+00,-9.863849639892578125e+00,-1.273103713989257812e+01,-1.598701858520507812e+01,-1.588881206512451172e+01,-9.857028961181640625e+00,-2.082100152969360352e+00
-7.298578262329101562e+00,-1.731520652770996094e+01,-1.939826011657714844e+01,-1.329452800750732422e+01,-1.255331325531005859e+01,-1.634779739379882812e+01,-1.780003356933593750e+01,-1.707763099670410156e+01,-1.510126972198486328e+01,-1.255282497406005859e+01,-1.029190540313720703e+01,-9.287390708923339844e+00,-1.011736774444580078e+01,-1.237975597381591797e+01,-1.475264835357666016e+01,-1.627839469909667969e+01,-1.460894107818603516e+01,-8.182679176330566406e+00,-6.643543243408203125e-01
-6.816385269165039062e+00,-1.658890914916992188e+01,-1.907040405273437500e+01,-1.351068973541259766e+01,-1.363025188446044922e+01,-1.778827285766601562e+01,-1.765336418151855469e+01,-1.526267814636230469e+01,-1.302981948852539062e+01,-1.131783103942871094e+01,-1.012578105926513672e+01,-9.868410110473632812e+00,-1.101524257659912109e+01,-1.323891353607177734e+01,-1.507120704650878906e+01,-1.521146965026855469e+01,-1.254439544677734375e+01,-6.600294113159179688e+00,-7.833795994520187378e-02
-7.248338699340820312e+00,-1.670870399475097656e+01,-1.938590621948242188e+01,-1.407214641571044922e+01,-1.409037303924560547e+01,-1.773608970642089844e+01,-1.671622276306152344e+01,-1.393620395660400391e+01,-1.207828998565673828e+01,-1.117383670806884766e+01,-1.065471935272216797e+01,-1.049515724182128906e+01,-1.110966491699218750e+01,-1.254456424713134766e+01,-1.378859233856201172e+01,-1.313766193389892578e+01,-1.054535865783691406e+01,-6.214070320129394531e+00,-1.176211833953857422e+00
