-9.901882171630859375e+01,-9.667015075683593750e+01,-1.006934432983398438e+02,-1.091455459594726562e+02,-1.212702636718750000e+02,-1.371828002929687500e+02,-1.572856750488281250e+02,-1.813820037841796875e+02,-2.072028808593750000e+02,-2.291719512939453125e+02,-2.399855804443359375e+02,-2.398464050292968750e+02,-2.412358703613281250e+02,-2.512811737060546875e+02,-2.622659301757812500e+02,-2.653002624511718750e+02,-2.587489929199218750e+02,-2.458321990966796875e+02,-2.310602569580078125e+02,-2.179135131835937500e+02,-2.076472930908203125e+02,-1.986324920654296875e+02,-1.865382385253906250e+02,-1.659312438964843750e+02,-1.330876770019531250e+02,-8.795790100097656250e+01,-3.392996597290039062e+01,2.357942962646484375e+01,7.856421661376953125e+01,1.251536254882812500e+02,1.575643768310546875e+02,1.693972473144531250e+02,1.541144409179687500e+02
-1.491378936767578125e+02,-1.631053314208984375e+02,-1.817224884033203125e+02,-2.028200531005859375e+02,-2.258749084472656250e+02,-2.508244628906250000e+02,-2.777116088867187500e+02,-3.063752136230468750e+02,-3.356704101562500000e+02,-3.625713500976562500e+02,-3.826729431152343750e+02,-3.962326354980468750e+02,-4.088376464843750000e+02,-4.189281005859375000e+02,-4.195268554687500000e+02,-4.093598327636718750e+02,-3.927606201171875000e+02,-3.748837280273437500e+02,-3.597546691894531250e+02,-3.497739562988281250e+02,-3.452336120605468750e+02,-3.434132385253906250e+02,-3.381668701171875000e+02,-3.217088012695312500e+02,-2.887425231933593750e+02,-2.393155975341796875e+02,-1.778956909179687500e+02,-1.109415054321289062e+02,-4.493064117431640625e+01,1.443577194213867188e+01,6.210469818115234375e+01,9.277098083496093750e+01,9.877931213378906250e+01
-2.076293640136718750e+02,-2.392428131103515625e+02,-2.734893493652343750e+02,-3.078056945800781250e+02,-3.415470581054687500e+02,-3.738918762207031250e+02,-4.037525939941406250e+02,-4.303623352050781250e+02,-4.539348754882812500e+02,-4.762136230468750000e+02,-5.004263916015625000e+02,-5.289407958984375000e+02,-5.550704345703125000e+02,-5.643410644531250000e+02,-5.538435668945312500e+02,-5.332299194335937500e+02,-5.120398559570312500e+02,-4.954160766601562500e+02,-4.853972778320312500e+02,-4.826782836914062500e+02,-4.869057006835937500e+02,-4.951456298828125000e+02,-4.999364013671875000e+02,-4.907391662597656250e+02,-4.604280090332031250e+02,-4.096233520507812500e+02,-3.441784362792968750e+02,-2.713131408691406250e+02,-1.973104400634765625e+02,-1.269787521362304688e+02,-6.404677581787109375e+01,-1.262196254730224609e+01,1.793646049499511719e+01
-2.577862243652343750e+02,-3.008022460937500000e+02,-3.451165161132812500e+02,-3.877792053222656250e+02,-4.274212646484375000e+02,-4.619608764648437500e+02,-4.887193603515625000e+02,-5.058370361328125000e+02,-5.144349975585937500e+02,-5.206327514648437500e+02,-5.349759521484375000e+02,-5.626671752929687500e+02,-5.892138061523437500e+02,-5.960878906250000000e+02,-5.861997680664062500e+02,-5.723863525390625000e+02,-5.626782226562500000e+02,-5.593215332031250000e+02,-5.616716918945312500e+02,-5.690904541015625000e+02,-5.818626708984375000e+02,-5.990878295898437500e+02,-6.141369628906250000e+02,-6.143800048828125000e+02,-5.907628173828125000e+02,-5.444749145507812500e+02,-4.820467529296875000e+02,-4.103533325195312500e+02,-3.346216430664062500e+02,-2.584842529296875000e+02,-1.847501525878906250e+02,-1.174724502563476562e+02,-6.806109619140625000e+01
-2.913519592285156250e+02,-3.380337219238281250e+02,-3.848628234863281250e+02,-4.291988220214843750e+02,-4.689842834472656250e+02,-5.009249572753906250e+02,-5.209640502929687500e+02,-5.264059448242187500e+02,-5.190595703125000000e+02,-5.076878051757812500e+02,-5.049035949707031250e+02,-5.152533569335937500e+02,-5.272124633789062500e+02,-5.302343750000000000e+02,-5.296561889648437500e+02,-5.340131225585937500e+02,-5.456784667968750000e+02,-5.621765136718750000e+02,-5.794504394531250000e+02,-5.950702514648437500e+02,-6.103087158203125000e+02,-6.288179931640625000e+02,-6.490870971679687500e+02,-6.593927001953125000e+02,-6.489013671875000000e+02,-6.176162719726562500e+02,-5.698976440429687500e+02,-5.100906982421875000e+02,-4.415531005859375000e+02,-3.669609375000000000e+02,-2.890053710937500000e+02,-2.125128784179687500e+02,-1.506947937011718750e+02
-3.054614257812500000e+02,-3.484228515625000000e+02,-3.904884033203125000e+02,-4.300838928222656250e+02,-4.649337768554687500e+02,-4.910055236816406250e+02,-5.035697326660156250e+02,-4.998257446289062500e+02,-4.822286987304687500e+02,-4.603953552246093750e+02,-4.454556884765625000e+02,-4.396279296875000000e+02,-4.364677429199218750e+02,-4.344439392089843750e+02,-4.406945800781250000e+02,-4.597666320800781250e+02,-4.890831604003906250e+02,-5.217502441406250000e+02,-5.498149414062500000e+02,-5.675225219726562500e+02,-5.752373046875000000e+02,-5.818045043945312500e+02,-5.967211914062500000e+02,-6.162698364257812500e+02,-6.282544555664062500e+02,-6.261498413085937500e+02,-6.069498901367187500e+02,-5.703456420898437500e+02,-5.177597656250000000e+02,-4.517281799316406250e+02,-3.757336425781250000e+02,-2.959113159179687500e+02,-2.270626373291015625e+02
-3.012689208984375000e+02,-3.345451049804687500e+02,-3.660735168457031250e+02,-3.960450134277343750e+02,-4.224945678710937500e+02,-4.411392517089843750e+02,-4.473626708984375000e+02,-4.393564453125000000e+02,-4.208295288085937500e+02,-4.012687683105468750e+02,-3.878544311523437500e+02,-3.777809143066406250e+02,-3.664908752441406250e+02,-3.588206787109375000e+02,-3.643800048828125000e+02,-3.866749572753906250e+02,-4.213953857421875000e+02,-4.598130798339843750e+02,-4.915472106933593750e+02,-5.071190185546875000e+02,-5.030583190917968750e+02,-4.900469665527343750e+02,-4.906484069824218750e+02,-5.176672363281250000e+02,-5.589393920898437500e+02,-5.947975463867187500e+02,-6.116264038085937500e+02,-6.038451538085937500e+02,-5.716022949218750000e+02,-5.180626220703125000e+02,-4.479970092773437500e+02,-3.689298095703125000e+02,-2.969040832519531250e+02
-2.831584777832031250e+02,-3.030547485351562500e+02,-3.207423095703125000e+02,-3.387752990722656250e+02,-3.558568115234375000e+02,-3.676012268066406250e+02,-3.699285888671875000e+02,-3.629228210449218750e+02,-3.526595764160156250e+02,-3.479545898437500000e+02,-3.489582214355468750e+02,-3.454432067871093750e+02,-3.327549133300781250e+02,-3.197221374511718750e+02,-3.181612243652343750e+02,-3.324296264648437500e+02,-3.594770507812500000e+02,-3.922320861816406250e+02,-4.217442016601562500e+02,-4.382789306640625000e+02,-4.346292114257812500e+02,-4.172400207519531250e+02,-4.121367797851562500e+02,-4.431849975585937500e+02,-5.036973571777343750e+02,-5.675550537109375000e+02,-6.126777343750000000e+02,-6.286776733398437500e+02,-6.142814331054687500e+02,-5.728851928710937500e+02,-5.099815979003906250e+02,-4.338459777832031250e+02,-3.610769348144531250e+02
-2.579422302246093750e+02,-2.637926940917968750e+02,-2.675844726562500000e+02,-2.747195434570312500e+02,-2.846416625976562500e+02,-2.926428222656250000e+02,-2.951941528320312500e+02,-2.942151184082031250e+02,-2.974038391113281250e+02,-3.114942932128906250e+02,-3.288038940429687500e+02,-3.333626403808593750e+02,-3.221156616210937500e+02,-3.061200866699218750e+02,-2.966333618164062500e+02,-2.981418457031250000e+02,-3.098131103515625000e+02,-3.285981140136718750e+02,-3.508508911132812500e+02,-3.723451232910156250e+02,-3.871845092773437500e+02,-3.921123046875000000e+02,-3.995708618164062500e+02,-4.330703125000000000e+02,-4.970199279785156250e+02,-5.699561767578125000e+02,-6.272924194335937500e+02,-6.558890380859375000e+02,-6.529157104492187500e+02,-6.209144287109375000e+02,-5.648458251953125000e+02,-4.926629638671875000e+02,-4.206543579101562500e+02
-2.335710296630859375e+02,-2.281826934814453125e+02,-2.216240692138671875e+02,-2.222364654541015625e+02,-2.296739501953125000e+02,-2.384346313476562500e+02,-2.455958251953125000e+02,-2.543338317871093750e+02,-2.710301513671875000e+02,-2.966246643066406250e+02,-3.179697265625000000e+02,-3.212837524414062500e+02,-3.099456787109375000e+02,-2.961046142578125000e+02,-2.856204223632812500e+02,-2.790440979003906250e+02,-2.767009277343750000e+02,-2.798298950195312500e+02,-2.904628906250000000e+02,-3.112917785644531250e+02,-3.431139221191406250e+02,-3.776091918945312500e+02,-4.088580627441406250e+02,-4.513699951171875000e+02,-5.168917846679687500e+02,-5.903379516601562500e+02,-6.498009643554687500e+02,-6.832879028320312500e+02,-6.873854370117187500e+02,-6.631232299804687500e+02,-6.139324340820312500e+02,-5.466200561523437500e+02,-4.765256347656250000e+02
