-5.557718658447265625e+01,-5.686629486083984375e+01,-6.112265014648437500e+01,-6.738725280761718750e+01,-7.543594360351562500e+01,-8.565273284912109375e+01,-9.871178436279296875e+01,-1.149209289550781250e+02,-1.329591369628906250e+02,-1.485788879394531250e+02,-1.554720458984375000e+02,-1.532580871582031250e+02,-1.533144378662109375e+02,-1.631282653808593750e+02,-1.757518768310546875e+02,-1.817201995849609375e+02,-1.777422180175781250e+02,-1.653568572998046875e+02,-1.480385131835937500e+02,-1.291578369140625000e+02,-1.109306945800781250e+02,-9.371032714843750000e+01,-7.567364501953125000e+01,-5.338227844238281250e+01,-2.362604331970214844e+01,1.459410762786865234e+01,5.950518417358398438e+01,1.072233276367187500e+02,1.528313751220703125e+02,1.911088867187500000e+02,2.166591186523437500e+02,2.234429473876953125e+02,2.053540649414062500e+02
-8.276512145996093750e+01,-9.319376373291015625e+01,-1.059633712768554688e+02,-1.199127426147460938e+02,-1.347494812011718750e+02,-1.505389862060546875e+02,-1.674859924316406250e+02,-1.856165008544921875e+02,-2.041045684814453125e+02,-2.206126098632812500e+02,-2.318694763183593750e+02,-2.391434783935546875e+02,-2.496614837646484375e+02,-2.639234008789062500e+02,-2.745888366699218750e+02,-2.772682800292968750e+02,-2.729170837402343750e+02,-2.643662109375000000e+02,-2.544053802490234375e+02,-2.450845642089843750e+02,-2.373365478515625000e+02,-2.303412475585937500e+02,-2.208808288574218750e+02,-2.038242340087890625e+02,-1.747218322753906250e+02,-1.326123504638671875e+02,-8.027581024169921875e+01,-2.273763275146484375e+01,3.438321304321289062e+01,8.576924896240234375e+01,1.264972381591796875e+02,1.513799438476562500e+02,1.532029876708984375e+02
-1.135571060180664062e+02,-1.338872985839843750e+02,-1.558952484130859375e+02,-1.780716857910156250e+02,-1.998144989013671875e+02,-2.205234069824218750e+02,-2.394924774169921875e+02,-2.560761718750000000e+02,-2.700421447753906250e+02,-2.823610229492187500e+02,-2.962951354980468750e+02,-3.163878173828125000e+02,-3.406714172363281250e+02,-3.583572998046875000e+02,-3.647061462402343750e+02,-3.642779235839843750e+02,-3.626601562500000000e+02,-3.628679199218750000e+02,-3.658338012695312500e+02,-3.714200744628906250e+02,-3.788558044433593750e+02,-3.861466064453125000e+02,-3.887409667968750000e+02,-3.795007934570312500e+02,-3.525991821289062500e+02,-3.076944885253906250e+02,-2.491744232177734375e+02,-1.832690124511718750e+02,-1.158717803955078125e+02,-5.177530670166015625e+01,5.150271892547607422e+00,5.071910095214843750e+01,7.607451629638671875e+01
-1.390556793212890625e+02,-1.659789581298828125e+02,-1.942650604248046875e+02,-2.219690093994140625e+02,-2.478817901611328125e+02,-2.706287841796875000e+02,-2.886762695312500000e+02,-3.009063110351562500e+02,-3.077888183593750000e+02,-3.131440734863281250e+02,-3.252041625976562500e+02,-3.505632629394531250e+02,-3.798984680175781250e+02,-3.970764770507812500e+02,-4.027199096679687500e+02,-4.066449279785156250e+02,-4.150466918945312500e+02,-4.295567321777343750e+02,-4.490138854980468750e+02,-4.712920532226562500e+02,-4.942626037597656250e+02,-5.154504394531250000e+02,-5.298769531250000000e+02,-5.288563232421875000e+02,-5.054817810058593750e+02,-4.605917358398437500e+02,-4.000713806152343750e+02,-3.305604553222656250e+02,-2.573756713867187500e+02,-1.843594055175781250e+02,-1.145463027954101562e+02,-5.206052780151367188e+01,-7.691229820251464844e+00
-1.548386077880859375e+02,-1.842471008300781250e+02,-2.148055725097656250e+02,-2.443449249267578125e+02,-2.710451049804687500e+02,-2.929381713867187500e+02,-3.081235351562500000e+02,-3.156585083007812500e+02,-3.170496826171875000e+02,-3.176824340820312500e+02,-3.257380981445312500e+02,-3.453356628417968750e+02,-3.677387695312500000e+02,-3.821474609375000000e+02,-3.917201538085937500e+02,-4.051252746582031250e+02,-4.266681518554687500e+02,-4.561613159179687500e+02,-4.907382202148437500e+02,-5.265775146484375000e+02,-5.603481445312500000e+02,-5.898566284179687500e+02,-6.116220703125000000e+02,-6.175517578125000000e+02,-6.007739257812500000e+02,-5.629805908203125000e+02,-5.095824279785156250e+02,-4.454932861328125000e+02,-3.743156127929687500e+02,-2.988375244140625000e+02,-2.218372955322265625e+02,-1.480871734619140625e+02,-9.011890411376953125e+01
-1.594748535156250000e+02,-1.875681915283203125e+02,-2.167552947998046875e+02,-2.448294219970703125e+02,-2.695440979003906250e+02,-2.887047729492187500e+02,-3.006013183593750000e+02,-3.049965209960937500e+02,-3.044788208007812500e+02,-3.047720642089843750e+02,-3.111387329101562500e+02,-3.241536865234375000e+02,-3.382200622558593750e+02,-3.490486145019531250e+02,-3.608005676269531250e+02,-3.798753967285156250e+02,-4.088521118164062500e+02,-4.463436889648437500e+02,-4.882519836425781250e+02,-5.291167602539062500e+02,-5.640244140625000000e+02,-5.912860107421875000e+02,-6.118616943359375000e+02,-6.233922729492187500e+02,-6.208560180664062500e+02,-6.033751220703125000e+02,-5.709450683593750000e+02,-5.240175781250000000e+02,-4.639179687500000000e+02,-3.929970703125000000e+02,-3.146773071289062500e+02,-2.349854431152343750e+02,-1.681146545410156250e+02
-1.537969055175781250e+02,-1.777116699218750000e+02,-2.029999237060546875e+02,-2.275233001708984375e+02,-2.488566284179687500e+02,-2.650679016113281250e+02,-2.752621765136718750e+02,-2.801843566894531250e+02,-2.828952331542968750e+02,-2.881128234863281250e+02,-2.972806396484375000e+02,-3.079867553710937500e+02,-3.168310546875000000e+02,-3.231919250488281250e+02,-3.316672058105468750e+02,-3.478619995117187500e+02,-3.739814758300781250e+02,-4.083861999511718750e+02,-4.465183715820312500e+02,-4.818532104492187500e+02,-5.078324584960937500e+02,-5.230440673828125000e+02,-5.350588378906250000e+02,-5.538976440429687500e+02,-5.773453369140625000e+02,-5.946370849609375000e+02,-5.954964599609375000e+02,-5.746319580078125000e+02,-5.318497314453125000e+02,-4.702529296875000000e+02,-3.947931823730468750e+02,-3.131040649414062500e+02,-2.408718872070312500e+02
-1.404427947998046875e+02,-1.586174163818359375e+02,-1.789512329101562500e+02,-1.993188171386718750e+02,-2.172684936523437500e+02,-2.315950317382812500e+02,-2.428875427246093750e+02,-2.531817626953125000e+02,-2.646821594238281250e+02,-2.779446411132812500e+02,-2.900788574218750000e+02,-2.990706176757812500e+02,-3.040651550292968750e+02,-3.052995605468750000e+02,-3.071239318847656250e+02,-3.150449218750000000e+02,-3.312272644042968750e+02,-3.544028930664062500e+02,-3.810317382812500000e+02,-4.057759094238281250e+02,-4.224977722167968750e+02,-4.300022277832031250e+02,-4.398321228027343750e+02,-4.706094360351562500e+02,-5.225484008789062500e+02,-5.755617675781250000e+02,-6.092762451171875000e+02,-6.135290527343750000e+02,-5.876188354492187500e+02,-5.359584960937500000e+02,-4.650230102539062500e+02,-3.836810302734375000e+02,-3.085380554199218750e+02
-1.235298004150390625e+02,-1.359220733642578125e+02,-1.517381286621093750e+02,-1.685660858154296875e+02,-1.837480163574218750e+02,-1.967262878417968750e+02,-2.095412597656250000e+02,-2.253165130615234375e+02,-2.449483337402343750e+02,-2.630639343261718750e+02,-2.738779907226562500e+02,-2.788390197753906250e+02,-2.803381347656250000e+02,-2.793529663085937500e+02,-2.788187255859375000e+02,-2.819253234863281250e+02,-2.895892944335937500e+02,-3.014391174316406250e+02,-3.171038208007812500e+02,-3.361261901855468750e+02,-3.560965270996093750e+02,-3.742091369628906250e+02,-3.960084838867187500e+02,-4.388998107910156250e+02,-5.079069519042968750e+02,-5.813227539062500000e+02,-6.336472167968750000e+02,-6.525433349609375000e+02,-6.374511718750000000e+02,-5.933792724609375000e+02,-5.271108398437500000e+02,-4.475948486328125000e+02,-3.714054565429687500e+02
-1.083111267089843750e+02,-1.165208740234375000e+02,-1.295372467041015625e+02,-1.441933898925781250e+02,-1.571648254394531250e+02,-1.678440551757812500e+02,-1.784548187255859375e+02,-1.918838958740234375e+02,-2.085314025878906250e+02,-2.241952819824218750e+02,-2.347568359375000000e+02,-2.396757354736328125e+02,-2.415450592041015625e+02,-2.441944274902343750e+02,-2.491957855224609375e+02,-2.553574218750000000e+02,-2.614883728027343750e+02,-2.680757751464843750e+02,-2.786203002929687500e+02,-2.991578674316406250e+02,-3.332028198242187500e+02,-3.733135375976562500e+02,-4.119268188476562500e+02,-4.619276733398437500e+02,-5.345603637695312500e+02,-6.107852172851562500e+02,-6.656918334960937500e+02,-6.885236206054687500e+02,-6.790800170898437500e+02,-6.413712768554687500e+02,-5.807348632812500000e+02,-5.049224853515625000e+02,-4.296218566894531250e+02
