-3.534709930419921875e+01,-2.812472152709960938e+01,-4.587811660766601562e+01,-8.103470611572265625e+01,-1.278827972412109375e+02,-1.823672485351562500e+02,-2.404158477783203125e+02,-2.963097839355468750e+02,-3.412610473632812500e+02,-3.648805541992187500e+02,-3.627838745117187500e+02,-3.504019470214843750e+02,-3.515499877929687500e+02,-3.645100402832031250e+02,-3.687066650390625000e+02,-3.552524108886718750e+02,-3.308462219238281250e+02,-3.069230346679687500e+02,-2.921170043945312500e+02,-2.892796020507812500e+02,-2.950369873046875000e+02,-3.008269653320312500e+02,-2.957994079589843750e+02,-2.715598449707031250e+02,-2.264468231201171875e+02,-1.657590942382812500e+02,-9.842931365966796875e+01,-3.353154373168945312e+01,2.170692443847656250e+01,6.216687774658203125e+01,8.397155761718750000e+01,8.304061889648437500e+01,5.468301773071289062e+01
-1.292373657226562500e+02,-1.547383270263671875e+02,-1.988889617919921875e+02,-2.529290161132812500e+02,-3.124804077148437500e+02,-3.745044250488281250e+02,-4.362257995605468750e+02,-4.944424133300781250e+02,-5.445677490234375000e+02,-5.806643066406250000e+02,-5.990518188476562500e+02,-6.083644409179687500e+02,-6.180731201171875000e+02,-6.178125000000000000e+02,-5.955427246093750000e+02,-5.568984985351562500e+02,-5.160647583007812500e+02,-4.848074645996093750e+02,-4.695336914062500000e+02,-4.711201477050781250e+02,-4.847222595214843750e+02,-4.997204895019531250e+02,-5.019359436035156250e+02,-4.797213134765625000e+02,-4.305653076171875000e+02,-3.614237670898437500e+02,-2.833250732421875000e+02,-2.065233917236328125e+02,-1.383436737060546875e+02,-8.327429199218750000e+01,-4.404982376098632812e+01,-2.333437347412109375e+01,-2.664928054809570312e+01
-2.465469818115234375e+02,-3.063700256347656250e+02,-3.764365539550781250e+02,-4.460900268554687500e+02,-5.115527648925781250e+02,-5.700966186523437500e+02,-6.195570068359375000e+02,-6.593812255859375000e+02,-6.915187988281250000e+02,-7.205355834960937500e+02,-7.515307617187500000e+02,-7.853506469726562500e+02,-8.069005737304687500e+02,-7.951788330078125000e+02,-7.540961914062500000e+02,-7.051660156250000000e+02,-6.647097167968750000e+02,-6.401538696289062500e+02,-6.336179199218750000e+02,-6.444451904296875000e+02,-6.685349121093750000e+02,-6.957230224609375000e+02,-7.094340820312500000e+02,-6.941509399414062500e+02,-6.464226684570312500e+02,-5.752999877929687500e+02,-4.934580993652343750e+02,-4.112006835937500000e+02,-3.348594970703125000e+02,-2.676032104492187500e+02,-2.107310791015625000e+02,-1.656856384277343750e+02,-1.396422882080078125e+02
-3.518687438964843750e+02,-4.323084716796875000e+02,-5.162529907226562500e+02,-5.909376220703125000e+02,-6.513585205078125000e+02,-6.936271362304687500e+02,-7.148521118164062500e+02,-7.158656616210937500e+02,-7.046397094726562500e+02,-6.974374389648437500e+02,-7.126737060546875000e+02,-7.487028198242187500e+02,-7.714223022460937500e+02,-7.605211791992187500e+02,-7.341699829101562500e+02,-7.125708618164062500e+02,-7.030180664062500000e+02,-7.049590454101562500e+02,-7.163508300781250000e+02,-7.370966186523437500e+02,-7.678558959960937500e+02,-8.042931518554687500e+02,-8.313229980468750000e+02,-8.299747924804687500e+02,-7.947265625000000000e+02,-7.351700439453125000e+02,-6.632346191406250000e+02,-5.873801879882812500e+02,-5.122174682617187500e+02,-4.398595275878906250e+02,-3.711371154785156250e+02,-3.078369750976562500e+02,-2.592608947753906250e+02
-4.304928894042968750e+02,-5.169703369140625000e+02,-6.012785034179687500e+02,-6.701881103515625000e+02,-7.174545898437500000e+02,-7.379245605468750000e+02,-7.280728759765625000e+02,-6.902409057617187500e+02,-6.377270507812500000e+02,-5.952360839843750000e+02,-5.854445190429687500e+02,-6.035299682617187500e+02,-6.173441772460937500e+02,-6.154214477539062500e+02,-6.175450439453125000e+02,-6.358454589843750000e+02,-6.661257324218750000e+02,-6.983137817382812500e+02,-7.246897583007812500e+02,-7.447644042968750000e+02,-7.658005981445312500e+02,-7.960241699218750000e+02,-8.304361572265625000e+02,-8.500249633789062500e+02,-8.438479614257812500e+02,-8.159430541992187500e+02,-7.721709594726562500e+02,-7.170084838867187500e+02,-6.536931762695312500e+02,-5.846111450195312500e+02,-5.116112976074218750e+02,-4.379232788085937500e+02,-3.745558471679687500e+02
-4.789163208007812500e+02,-5.593928833007812500e+02,-6.332145996093750000e+02,-6.886978759765625000e+02,-7.197441406250000000e+02,-7.211363525390625000e+02,-6.898010864257812500e+02,-6.298008422851562500e+02,-5.577761230468750000e+02,-5.015323181152343750e+02,-4.810128784179687500e+02,-4.879597473144531250e+02,-4.969193420410156250e+02,-5.027566223144531250e+02,-5.230124511718750000e+02,-5.658229980468750000e+02,-6.212836914062500000e+02,-6.717086181640625000e+02,-7.018051757812500000e+02,-7.064171142578125000e+02,-6.959729003906250000e+02,-6.949429931640625000e+02,-7.216333007812500000e+02,-7.665648803710937500e+02,-8.073228759765625000e+02,-8.304859008789062500e+02,-8.296880493164062500e+02,-8.052828369140625000e+02,-7.609993286132812500e+02,-7.013215942382812500e+02,-6.302651367187500000e+02,-5.528636474609375000e+02,-4.811992797851562500e+02
-5.001564941406250000e+02,-5.661193847656250000e+02,-6.222238159179687500e+02,-6.602402954101562500e+02,-6.759656372070312500e+02,-6.656965942382812500e+02,-6.280857543945312500e+02,-5.688245239257812500e+02,-5.047775878906250000e+02,-4.613374023437500000e+02,-4.515924377441406250e+02,-4.628023681640625000e+02,-4.732003784179687500e+02,-4.806125183105468750e+02,-5.025683898925781250e+02,-5.489888305664062500e+02,-6.103807373046875000e+02,-6.659206542968750000e+02,-6.941947631835937500e+02,-6.825717163085937500e+02,-6.375874023437500000e+02,-5.936365966796875000e+02,-5.980456542968750000e+02,-6.629187011718750000e+02,-7.516918945312500000e+02,-8.252106323242187500e+02,-8.649374389648437500e+02,-8.690504150390625000e+02,-8.433292236328125000e+02,-7.947527465820312500e+02,-7.292138671875000000e+02,-6.528659057617187500e+02,-5.778676757812500000e+02
-5.012379760742187500e+02,-5.479467163085937500e+02,-5.827032470703125000e+02,-6.021188354492187500e+02,-6.050950927734375000e+02,-5.904019775390625000e+02,-5.593845825195312500e+02,-5.195660400390625000e+02,-4.852817993164062500e+02,-4.721843872070312500e+02,-4.818955383300781250e+02,-5.000471496582031250e+02,-5.108613586425781250e+02,-5.156091918945312500e+02,-5.327708740234375000e+02,-5.740128173828125000e+02,-6.319205932617187500e+02,-6.874505615234375000e+02,-7.194149169921875000e+02,-7.124149169921875000e+02,-6.659602050781250000e+02,-6.096041259765625000e+02,-5.993612060546875000e+02,-6.616029052734375000e+02,-7.613662109375000000e+02,-8.508281860351562500e+02,-9.057590942382812500e+02,-9.230525512695312500e+02,-9.086292724609375000e+02,-8.694453125000000000e+02,-8.110712280273437500e+02,-7.391339111328125000e+02,-6.645930786132812500e+02
-4.914979858398437500e+02,-5.182467041015625000e+02,-5.317005615234375000e+02,-5.339277954101562500e+02,-5.268903198242187500e+02,-5.112035522460937500e+02,-4.905469970703125000e+02,-4.740882263183593750e+02,-4.728203735351562500e+02,-4.891206359863281250e+02,-5.118054504394531250e+02,-5.267681884765625000e+02,-5.311405029296875000e+02,-5.373712768554687500e+02,-5.603286132812500000e+02,-6.033878173828125000e+02,-6.585172729492187500e+02,-7.118887329101562500e+02,-7.495679931640625000e+02,-7.623113403320312500e+02,-7.486882324218750000e+02,-7.213853149414062500e+02,-7.165142211914062500e+02,-7.613322753906250000e+02,-8.365086059570312500e+02,-9.061951904296875000e+02,-9.506629638671875000e+02,-9.667559814453125000e+02,-9.576924438476562500e+02,-9.270685424804687500e+02,-8.776768798828125000e+02,-8.130922241210937500e+02,-7.420875854492187500e+02
-4.806666870117187500e+02,-4.909519653320312500e+02,-4.872371520996093750e+02,-4.767326049804687500e+02,-4.628959960937500000e+02,-4.460708312988281250e+02,-4.305947265625000000e+02,-4.265647888183593750e+02,-4.432350158691406250e+02,-4.776005859375000000e+02,-5.104540710449218750e+02,-5.223352050781250000e+02,-5.217630615234375000e+02,-5.353750610351562500e+02,-5.718359985351562500e+02,-6.209041137695312500e+02,-6.720522460937500000e+02,-7.166184082031250000e+02,-7.483723144531250000e+02,-7.663147583007812500e+02,-7.763183593750000000e+02,-7.854455566406250000e+02,-8.037543334960937500e+02,-8.428046875000000000e+02,-8.945765991210937500e+02,-9.406670532226562500e+02,-9.723327636718750000e+02,-9.879830322265625000e+02,-9.869407348632812500e+02,-9.681253051757812500e+02,-9.309149780273437500e+02,-8.766063232421875000e+02,-8.116077270507812500e+02
